1154	
	0.0003582065461	0.01280583753	0.0002710313009	0.01180289843	0.0003713204688
	0.01300391016	0.0003577271395	0.01286697401	-0.00170697475	-0.004091932326
	0.1188511215	0.7129222772	0.05793781465	0.3499561109	0.001275163465
	0.01232103957	0.0146017772	0.09324417729	0.03344794381	0.2052945862
	0.3267183439	1.945156665	-0.002209003456	-0.006661759845	-0.0006252207256
	0.004469623861	-0.0001974335001	0.007800313554	0.0002136181909	0.01132389452
	0.0003318169481	0.009753262745	0.0004254099823	0.0137625314	0.0003517918293
	0.01279392874	0.0004521899038	0.01410678134	0.002634600284	0.02313739733
	0.1707807172	1.022267189	0.08776220532	0.5296682622	0.007284071719
	0.05056627751	0.02252553018	0.142134966	0.04545642605	0.2785792693
	0.2853597181	1.693068145	0.0001783394958	0.01091194445	0.0002926304797
	0.01025904598	0.0002900138784	0.01133605506	0.0003777210952	0.01288542477
	0.001985280781	0.02094249889	0.0005167670512	0.01502662569	0.0005491241092
	0.01545356145	0.0004849468586	0.0142416427	0.0005254240511	0.01492199704
	0.004800512916	0.03726071321	0.1460640757	0.8733500589	0.0783219694
	0.4736171	0.04023904825	0.2478281936	0.01194958017	0.08010980838
	0.02074166447	0.1323092768	0.1248109658	0.737386258	0.06601916364
	0.3962347258	0.0005825200357	0.0140748135	0.0008940405501	0.0153760888
	0.0007089396244	0.01580049802	0.001648600442	0.02041123546	0.003077139821
	0.02843572201	0.0006277735678	0.0165892746	0.0006319464554	0.01656333844
	0.0006356149605	0.01635252609	0.0006571838543	0.01606633365	0.0008753035326
	0.01750783473	0.006031524689	0.04561581105	0.01620750074	0.1044275554
	0.03340899856	0.2056087001	0.007758157595	0.05492157174	0.008655322165
	0.06106717975	-0.02028792077	-0.1139364731	-0.08782951824	-0.5182646459
	-0.05095455596	-0.2969885325	-0.2726369731	-1.600205253	0.001122481606
	0.01816844786	0.001806008078	0.02231259433	0.002802944953	0.02767968471
	0.0007501573585	0.0182950402	0.000752891236	0.01845352875	0.0007696313123
	0.01822757624	0.0008067373833	0.01799226164	0.0009716386353	0.01917569795
	0.003955473377	0.03389679653	0.002455551007	0.02468000493	-0.008879630524
	-0.04545646966	-0.0064992988	-0.03040351223	-0.00171549267	-0.0006964735258
	-0.07458858576	-0.4363798528	-0.04417901683	-0.256140173	-0.1437599959
	-0.8439844734	-0.1895221328	-1.110979838	-0.3519097792	-2.055479379
	0.001206919213	0.02005149021	0.001293809573	0.02020784465	0.001225874568
	0.01901983695	0.0008892321927	0.02060851884	0.0008733555131	0.01993446797
	0.0008791066652	0.02036745541	0.0008864176071	0.01941437415	0.0009675480433
	0.01982265825	0.0009354574829	0.02012493688	-0.0002798551193	0.009114627374
	-0.0200155787	-0.1113117414	-0.009668472732	-0.04815482915	-0.02746302872
	-0.1559049304	-0.05334064576	-0.3109814443	-0.1015942624	-0.5962793435
	-0.1604601409	-0.9385467042	-0.1227373477	-0.7083219769	-0.2948652448
	-1.713131483	0.0007609135257	0.01892397875	0.0005913476257	0.01681498632
	-0.001763190755	0.00228739187	0.001041759402	0.02310538249	0.0009821927191
	0.02204726471	0.001042251917	0.02309878407	0.0009641493938	0.02153988807
	0.000890221806	0.02065853567	0.001040507589	0.02326636869	0.0008062160698
	0.02166930677	-0.005976197136	-0.02429281552	-0.01401918783	-0.07401323208
	-0.02322872663	-0.130648059	0.09954362372	0.5733021634	-0.04450255683
	-0.2587032888	-0.08017352264	-0.469935437	-0.0338062776	-0.197714675
	-0.06541101708	-0.3825962706	0.0003864637498	0.01801955944	-0.0003871739753
	0.01203657482	-0.002598317394	-0.00196777649	0.001234360986	0.0261169644
	0.001168665598	0.02535008637	0.001225564442	0.02602558887	0.001034453371
	0.02391644994	0.0008624943661	0.02328778895	0.2932700337	1.674919987
	-0.006396538368	-0.02603262389	-0.008904492085	-0.04266066101	-0.007507798481
	-0.0369392692	0.1600105074	0.9196538672	0.05954354916	0.3422502826
	-0.01676115897	-0.0949210578	0.02466899676	0.1439151601	0.0003363435542
	0.01929567313	-0.002447181865	-0.000164077475	-0.0007170392379	0.01139091622
	0.00149045236	0.02982369538	0.001397281999	0.02877686733	0.001458638766
	0.02941389866	0.001228451086	0.02702575189	0.001173495484	0.02716543286
	0.383686401	2.174033802	0.2130784251	1.221127939	-0.002248806356
	0.0009699651315	-0.000494505555	0.01123039977	0.003726537695	0.03413580032
	0.009960637975	0.06736358195	0.0865781673	0.5044961926	0.02073686042
	0.1262692184	0.1199100378	0.6977079527	0.0006916030789	0.02297835206
	-0.0001038444841	0.01673106392	0.001836981271	0.03442192007	0.001744454242
	0.0332448011	0.001792980033	0.03387447553	0.001585289227	0.0314263951
	0.001610073562	0.03156351198	0.3414260857	1.917612051	0.1864789225
	1.064614203	0.1064051674	0.6205243078	0.0005827864288	0.02045663632
	0.005261828615	0.04752875358	0.01398913046	0.09706680026	0.02540670897
	0.1600401181	0.05234006706	0.3127759559	0.06581134245	0.3930976321
	0.001372530727	0.02885006372	0.001349927392	0.02745582982	0.002273085323
	0.03994829897	0.002143952321	0.03802451441	0.002291371596	0.04008323397
	0.002105500564	0.03717195256	0.002492483025	0.04176692421	0.002171404396
	0.03692146199	0.1793691526	0.9967069334	-0.2652140067	-1.446049546
	-0.04769261152	-0.2651554387	0.09927022123	0.5693719036	0.05350986477
	0.3207586452	0.05380261444	0.3262783056	0.003850011618	0.04219292357
	0.009995982031	0.07812269686	0.01959606577	0.132821342	0.03652808333
	0.2286518502	0.002754738626	0.04248997411	0.002883839337	0.04130697463
	0.003873042826	0.04603445262	0.003510197781	0.05012671545	0.00279280166
	0.04613678721	0.002796678273	0.04641461605	0.002835316015	0.04613257105
	0.002870094013	0.04536741408	-0.4040592063	-2.17135117	-0.02242015367
	-0.1108606901	-0.1506419424	-0.8171856937	-0.01037803859	-0.03888115274
	0.02886428888	0.184807711	0.02877395358	0.1861851106	0.006576587106
	0.06099374015	0.01142438602	0.08930488228	0.01793134255	0.1258024485
	0.004980773556	0.05548190136	0.003848691279	0.05000189632	0.005225656252
	0.05925262136	0.004074746742	0.05691476808	0.00351748747	0.05265642832
	0.003394180309	0.05342217248	0.003408489177	0.05384434389	0.003456272156
	0.05343799033	-0.2324476305	-1.256166389	-0.4331880369	-2.29027879
	-0.08489621868	-0.4553570996	-0.0122506923	-0.04800885343	-0.001005175439
	0.01711346648	0.008764526815	0.07465167663	0.006979839791	0.06748906718
	0.008817791985	0.07653774125	0.004493731921	0.05808831056	0.004784380346
	0.05897030501	0.004506738722	0.06319245617	0.004011721873	0.05860095033
	0.004076654574	0.06163646794	0.004110534083	0.06228519108	0.004530026434
	0.06575339803	0.004119678253	0.0613933065	-0.3477207624	-1.80358687
	-0.1738902598	-0.8802762633	0.04234188914	0.2149034099	-0.1268043452
	-0.6866965455	-0.2472816863	-1.326771204	-0.07168917449	-0.3848363646
	-0.05013552054	-0.2624158283	-0.02509181161	-0.120317621	-0.002969847663
	0.008840130962	-0.0126547278	-0.04760174733	0.002032109628	0.03903472585
	0.004648001568	0.05626972073	0.004942419201	0.07199938829	0.2484376773
	1.201002173	0.003987899445	0.0565954566	0.004432769885	0.06217690194
	0.004844349039	0.06817893232	0.004880794809	0.06949973385	0.004867816574
	0.07099282235	0.004982333525	0.0716035631	-0.1975840681	-1.051283697
	-0.09122176304	-0.4890039158	0.0311769244	0.1349902588	-0.1366853629
	-0.7405555274	-0.1081994409	-0.5867824497	-0.07314535369	-0.3948172957
	-0.03430187603	-0.1738120092	-0.01011189626	-0.03130296591	-0.004119390221
	0.004389436048	0.0002574906701	0.03351682731	0.002874824449	0.05270546099
	-0.0160101798	-0.0670250839	0.005937858187	0.08327068498	0.4127090313
	1.920369901	0.5071301784	2.254246633	0.1781380167	0.8507163799
	0.004396376136	0.06534222888	0.005284234833	0.07388612173	0.005459164016
	0.07599067235	0.005928592752	0.08222669828	0.005901176227	0.08260009401
	0.04504570751	0.2071621157	-0.05564769592	-0.3099245415	1.381976263e-05
	-0.01725626456	0.1178675176	0.5673201255	-0.0531774145	-0.2900497555
	-0.03449049627	-0.1785103877	-0.01153143758	-0.04930274271	-0.01208453569
	-0.04649264316	0.004171134949	0.06462900571	-0.004281827052	0.005827032217
	0.001442357633	0.04456980236	-0.002662925786	0.01541306985	0.007181204421
	0.09661014173	0.277717705	1.301634494	0.3492443566	1.580887291
	0.5317940013	2.232670887	0.4991817619	1.947095967	0.1921472651
	0.9184249701	0.007472805919	0.09315807705	0.006155218227	0.08227503425
	0.006563335429	0.08739956578	0.00717182592	0.09481678017	0.007226548079
	0.09665988567	0.04116828963	0.2027791642	-0.02251397627	-0.1280189359
	0.08334595928	0.4171714276	-0.005938130713	-0.02624788648	0.00383945683
	0.04094916986	0.004202872044	0.05482362276	0.005609345988	0.07632712248
	0.003450985534	0.05810434431	0.008717283925	0.1123171169	0.2353504124
	1.105397725	0.3746169104	1.625419642	0.429843766	1.520236163
	0.3619151178	1.489984014	0.3457720313	1.067440044	0.1358979744
	0.6733715349	0.1724658046	0.8393454765	0.009682403269	0.1099490713
	0.008583640376	0.1082542543	0.008698245493	0.1064818148	0.00866496214
	0.1111503137	0.02698303657	0.1484949981	0.07640846191	0.4045148859
	0.08298604667	0.4502773587	0.02543971188	0.1583214746	0.01590418498
	0.121200233	0.01198112502	0.1104263252	0.01245174211	0.1302563545
	0.01071472934	0.1109994344	0.01055450173	0.1304138962	0.2627306136
	0.6639813574	0.1868579473	0.8908906505	0.2668097868	1.203281269
	0.3133537055	1.205533523	0.2632022783	1.146044043	0.2649540793
	0.9368703354	0.116280709	0.6031958428	0.1336148306	0.6800793871
	0.01184831398	0.1324081279	0.01094542604	0.1298451976	0.01083802517
	0.1319870504	0.06241763224	0.3616850719	0.04999824746	0.2903278564
	0.08295939451	0.4638824639	0.02114861749	0.1653968997	0.03128180797
	0.2076806428	0.01889074491	0.1641640995	0.01558409853	0.1523867279
	0.01511527748	0.1581113673	0.01259357775	0.150241553	0.1912606965
	0.3501689376	0.2123777254	0.6689163304	0.1904252325	0.8832133778
	0.2303585156	0.975363099	0.1998719189	0.7908297373	0.09648359784
	0.5307049604	0.1388579753	0.6912323228	0.01381150426	0.154910906
	0.01283228895	0.150860386	0.05822013747	0.3571567907	0.04761730774
	0.2984599586	0.06660635065	0.4032816387	0.07459072035	0.4434651888
	0.02492107336	0.2023707644	0.03180538885	0.2286462539	0.02030468863
	0.1858230265	0.1356445831	0.1327563471	0.01795368897	0.1799065907
	0.01612953606	0.1749078035	0.01468753966	0.1707310097	0.1571027816
	0.4212085882	0.1677103521	0.6221310983	0.1502399141	0.6609795248
	0.166073377	0.7549922207	0.1017180423	0.5490112111	0.1209767779
	0.6113365304	0.0805178961	0.4656318538	0.01519710521	0.1732851323
	0.05928288262	0.3827325908	0.04213658322	0.289764469	0.05276363363
	0.3522586158	0.03075946345	0.239601935	0.0266137484	0.2298868438
	0.02167320627	0.202186801	0.09605225277	-0.0006580296255	0.1127531438
	0.2358810351	0.01681555409	0.1852805376	0.0187104456	0.1919724482
	0.01662138713	0.1901669033	0.1250274046	0.4283139703	0.1266317027
	0.5240688514	0.1110654131	0.5464434095	0.08776540393	0.4849064207
	0.06408192732	0.4014735123	0.01734849039	0.1942759043	0.04279416868
	0.318024675	0.03884740784	0.291632734	0.0306185145	0.2581028583
	0.02199213941	0.2120760287	0.07229772313	-0.06646540256	0.08169277702
	0.1293725281	0.09763022906	0.3005721914	0.01923230986	0.2027650077
	0.01820536917	0.2069554364	0.09778594893	0.4053372919	0.09641289098
	0.4537467992	0.07954756724	0.3159436179	0.06180378397	0.3833246341
	0.07555371259	0.416471963	0.03872760456	0.3018673675	0.04656239276
	0.3297296737	0.01891736135	0.2102193545	0.0210716874	0.2192826729
	0.03309209102	0.2767130802	0.02527729534	0.238562642	0.03124244034
	0.2723480195	0.06078481344	-0.09495622797	0.06295467734	0.05071209367
	0.06600453696	0.1926617354	0.01919603325	0.2191317274	0.07539552162
	0.3698503615	0.06051317535	0.2438824043	0.05613237217	0.344518114
	0.05598110402	0.3169506393	0.04298544249	0.3034074846	0.03415595888
	0.2817893544	0.01998269288	0.2225701892	0.0224471234	0.2336808234
	0.02808602052	0.2583471864	0.02748898959	0.2574624161	0.05554894017
	-0.1101748836	0.05334406475	-0.003356152501	0.05280114766	0.1247812143
	0.04667732169	-0.03375006404	0.01943736502	0.2250384978	0.05445235099
	0.2714773141	0.04352576515	0.1687683186	0.0390543412	0.2723657324
	0.04197637397	0.2568464668	0.03116846458	0.2560102319	0.0252854051
	0.2411539466	0.02036729583	0.2290368966	0.02278468614	0.2392196863
	0.02213823944	0.2349554398	0.05283897395	-0.1199141325	0.04099140486
	0.1030933951	0.03985897333	0.03707128156	0.04255843672	-0.0472917911
	0.01885424199	0.2236525155	0.03709118354	0.2064322388	0.03322034847
	0.1531752492	0.0312215136	0.2248185532	0.02457483295	0.2200414475
	0.02061767596	0.2196371534	0.01983813635	0.2230386742	0.01940115525
	0.225080654	0.05092925166	-0.1253527242	0.03442401471	0.01603410963
	0.03409218452	0.0904327678	0.03890601859	-0.05694177061	0.0175266998
	0.214765115	0.02794595885	0.1775377267	0.02591009497	0.1210514488
	0.02144602374	0.1822641494	0.01914294097	0.1950154947	0.01772837356
	0.2032611137	0.0171818901	0.2090809949	0.0484484479	-0.1254038127
	0.02817571289	0.02351164805	0.03314184704	-0.04656421605	0.0155496093
	0.1993022779	0.02218654668	0.07821479906	0.01876443595	0.1408395962
	0.01639629931	0.1632391352	0.01447049042	0.1722402052	0.01480384552
	0.189507113	0.04347165889	-0.1160866085	0.02270041242	0.02131225731
	0.02673306657	-0.03738606328	0.01282903234	0.1778043804	0.01691702911
	0.0964727402	0.01261320605	0.1147123294	0.01121856982	0.1426289644
	0.01184923836	0.1654065327	0.03431917432	-0.09337671505	0.01709221728
	-0.01600707716	0.01597507693	0.02771910527	0.009249300875	0.1528218068
	0.009907024426	0.07788213295	0.007429524643	0.1129508493	0.007559568505
	0.1362732268	0.01919098981	-0.05276106373	0.004465973316	0.02733419189
	0.004172207685	0.1285822425	0.003352543384	0.08201370065	0.0007044896032
	0.1098649268	-0.005929417357	0.05768641835	-0.001088972628	0.002982425812
	-0.004437336955	0.11263349	-0.004666810567	0.09176935774	-0.02072675797
	0.09622083395	-0.02556777888	0.07054735119	-0.02159285801	0.117592991
	-0.04869171775	0.1339867497	-0.06331625395	0.1732882864	

(0,6.31505)
