19063	
	  1	-4.871002032e-33	  1	-1.00955185e-17	2.735644978e-16
	  1	2.135355881e-17	  1	-9.63609238e-18	  1
	7.915395454e-18	  1	-6.830416091e-18	  1	2.907138096e-17
	  1	1.206578272e-17	2.740056263e-16	  1	1.396920054e-17
	  1	2.690259684e-17	  1	-1.942026292e-17	2.497105787e-16
	  1	-3.495464499e-18	  1	3.174205436e-17	  1
	-2.510499757e-17	  1	-1.075065264e-35	  1	-2.456879828e-34
	3.46427217e-16	  1	-1.204153681e-18	  1	-1.390407369e-35
	3.036644808e-16	  1	-9.541065553e-33	  1	4.026647296e-17
	3.121049769e-16	  1	3.642013544e-17	  1	3.893088905e-17
	  1	2.797795798e-17	  1	5.244099641e-17	  1
	-3.359470506e-17	  1	-1.189864551e-17	2.998106834e-16	  1
	9.412821836e-18	  1	2.515242001e-17	  1	3.548614192e-17
	  1	-8.20669491e-18	3.396299535e-16	  1	7.699683732e-18
	  1	-4.395786146e-36	  1	3.880300183e-33	2.949790713e-16
	  1	2.279653078e-17	  1	-4.691047484e-33	3.103301509e-16
	  1	-1.305375902e-33	  1	1.486525769e-17	  1
	5.093378862e-17	3.070835468e-16	  1	5.487564753e-17	  1
	-7.577925263e-18	  1	3.504490692e-17	  1	2.346823266e-17
	  1	7.551858548e-17	  1	-6.920670122e-18	  1
	-1.493475633e-17	2.813274688e-16	  1	6.905796197e-17	3.398476179e-16
	  1	1.156286471e-17	  1	3.486367058e-18	  1
	3.971709283e-17	  1	3.138967303e-32	3.022378497e-16	  1
	1.45194891e-17	  1	2.594708003e-36	  1	-2.496351252e-17
	  1	1.416231586e-32	3.922848855e-16	  1	-2.826139648e-33
	  1	6.365594021e-17	3.073530305e-16	  1	-3.889351831e-18
	  1	2.289687527e-17	  1	2.510631229e-17	  1
	2.329845352e-17	  1	3.121721148e-18	3.315043515e-16	  1
	7.649728646e-18	  1	-2.51816173e-18	  1	1.519188541e-17
	  1	5.966985153e-18	  1	1.714084618e-17	3.361329222e-16
	  1	3.498692805e-17	  1	-1.701154032e-33	3.204102607e-16
	  1	3.326007746e-17	  1	4.320805634e-33	  1
	-4.749270867e-34	3.151124956e-16	  1	-1.989908632e-37	  1
	1.133191797e-17	  1	3.677771943e-17	3.718792342e-16	  1
	-2.822435787e-17	  1	9.806988539e-18	  1	1.073340483e-17
	  1	1.495824691e-17	  1	1.549014379e-17	  1
	-8.548445665e-18	  1	3.334624499e-17	3.836486714e-16	  1
	3.044214829e-17	  1	2.057392089e-17	  1	1.260526133e-17
	3.681207656e-16	  1	5.4502329e-19	  1	-1.393252698e-32
	3.840336472e-16	  1	-3.467217852e-33	  1	3.86297246e-18
	  1	-6.550202312e-36	  1	-7.854881145e-34	3.952371103e-16
	  1	3.005007488e-18	  1	9.981245463e-18	3.742505267e-16
	  1	1.807437781e-17	  1	-2.519424118e-17	  1
	1.393185789e-17	  1	2.764181084e-17	  1	3.664306828e-17
	  1	-1.250774615e-17	  1	2.418210154e-18	3.348802699e-16
	  1	1.991619494e-17	  1	1.012401467e-17	  1
	6.835264594e-17	4.169215706e-16	  1	-2.387902268e-17	  1
	4.12762539e-33	  1	-6.248564076e-32	3.98614693e-16	  1
	-2.346253571e-18	  1	-6.06691655e-17	  1	1.023805342e-33
	  1	-1.375624204e-32	3.957606375e-16	  1	8.247052778e-18
	4.047956615e-16	  1	-1.470748752e-17	  1	-1.303227274e-17
	  1	5.236876188e-18	  1	3.133001833e-17	  1
	5.319328454e-17	  1	-1.154806797e-17	  1	1.165698313e-17
	4.830805149e-16	  1	-9.005134191e-18	  1	8.122180557e-19
	4.391887631e-16	  1	1.049148558e-17	  1	-4.454153198e-18
	  1	1.032028536e-32	  1	1.907237954e-33	3.854163356e-16
	  1	-1.528717001e-17	  1	-4.942203652e-33	4.611095267e-16
	  1	-5.213853783e-36	  1	-3.853631969e-17	  1
	-3.195852631e-17	4.552161201e-16	  1	-1.510932198e-17	  1
	-6.087397736e-17	  1	-7.831272721e-17	  1	-3.652612024e-17
	  1	-2.64323863e-17	  1	-6.568866688e-18	4.750181469e-16
	  1	3.46750967e-17	  1	-3.449903151e-17	  1
	-1.120119424e-17	  1	1.716616544e-18	  1	-3.038436237e-17
	5.170816371e-16	  1	1.37352378e-32	5.330110132e-16	  1
	-4.624337641e-33	  1	-3.38565616e-17	  1	-1.141406099e-32
	6.004446392e-16	  1	1.244715511e-35	  1	-1.954634773e-17
	  1	-1.386511312e-17	5.159397746e-16	  1	-3.264270094e-17
	  1	-5.392251173e-17	  1	-2.640432349e-17	  1
	-1.659624847e-17	  1	-3.40668889e-17	5.492702396e-16	  1
	-3.774052939e-17	  1	-2.099521342e-17	  1	-3.607181495e-17
	  1	-4.417371821e-17	5.412524191e-16	  1	-2.408748809e-17
	  1	-1.40503831e-17	  1	3.696809814e-17	  1
	-1.377315012e-33	6.638792932e-16	  1	2.881811588e-34	  1
	-4.849632645e-17	  1	1.514971296e-32	5.533483389e-16	  1
	-3.516096939e-33	  1	3.556550792e-17	6.4406857e-16	  1
	2.804165515e-17	  1	6.001270568e-19	  1	-1.354125305e-17
	  1	-5.20290122e-17	  1	-2.696994557e-17	  1
	-6.536211433e-17	6.220114509e-16	  1	-2.756849128e-17	  1
	2.300726595e-17	  1	-4.49403896e-17	  1	-2.778620461e-17
	  1	-3.683419586e-18	6.09365253e-16	  1	3.811064385e-32
	5.52394962e-16	  1	-1.045515662e-32	  1	-2.962412454e-17
	  1	-8.5771615e-33	5.832524982e-16	  1	-1.156303343e-33
	  1	5.419453639e-18	  1	-2.199275487e-17	6.077970125e-16
	  1	-3.318295452e-18	  1	-3.512139637e-17	  1
	-1.123723727e-17	  1	-5.770868754e-17	  1	-3.044463196e-17
	6.394175422e-16	  1	2.038895826e-17	  1	-2.903336945e-17
	  1	-6.465544031e-17	  1	-7.428006073e-18	  1
	-1.3359398e-17	6.83281139e-16	  1	-1.679160639e-17	  1
	-4.847250936e-33	  1	-2.481529247e-32	7.48030592e-16	  1
	2.404146114e-17	  1	-1.812612806e-35	7.11693983e-16	  1
	5.48328445e-18	  1	-2.774296675e-33	  1	3.333016837e-17
	7.246426151e-16	  1	1.882360442e-17	  1	3.073357087e-17
	  1	9.196730114e-18	  1	-2.775544454e-17	  1
	-2.464723512e-17	  1	-3.673850518e-17	6.537600548e-16	  1
	-2.803269151e-17	  1	-2.903273545e-17	  1	-1.122220878e-17
	7.135544968e-16	  1	-2.850791218e-17	  1	-2.571723787e-18
	  1	4.295809599e-34	  1	-6.085912697e-18	  1
	-1.224497491e-32	6.604744168e-16	  1	-1.383838921e-17	  1
	-7.786957039e-33	6.865451769e-16	  1	9.424697258e-33	  1
	-2.62012566e-17	7.023687914e-16	  1	3.250676833e-18	  1
	2.643296976e-18	  1	4.932690311e-18	  1	2.787455665e-17
	  1	-6.457855176e-17	  1	-1.198022099e-17	7.182779341e-16
	  1	-2.095125748e-17	  1	-2.986173337e-17	  1
	-2.216031148e-17	  1	-3.720215379e-17	7.68088437e-16	  1
	-5.885225276e-18	  1	-4.163343328e-33	  1	7.205317643e-32
	7.542683838e-16	  1	2.77004334e-17	  1	-7.183209192e-35
	7.465914368e-16	  1	6.162207602e-34	  1	-3.363038137e-17
	  1	3.064811196e-18	7.785745282e-16	  1	-1.30003567e-17
	  1	1.243342502e-17	  1	-3.525235894e-18	  1
	-1.587181215e-17	  1	-1.785197211e-17	  1	-2.053949003e-17
	  1	-1.825420163e-17	7.618938154e-16	  1	-3.438146717e-18
	  1	-5.03932276e-17	7.581161923e-16	  1	-1.528264407e-17
	  1	-6.507776617e-17	  1	-1.967787236e-17	  1
	-5.702367013e-33	7.742190402e-16	  1	1.092534772e-34	  1
	9.231328298e-18	  1	-9.352298815e-33	  1	-2.425686931e-32
	7.813202498e-16	  1	1.147097394e-17	7.795725865e-16	  1
	-3.670379463e-17	  1	-3.022489977e-17	  1	2.263859186e-17
	  1	-2.596619537e-17	  1	-2.244366915e-17	  1
	-3.026776026e-17	8.121577762e-16	  1	-1.05172201e-17	  1
	-2.500046458e-17	  1	-7.636672638e-17	8.398624843e-16	  1
	-6.42911057e-17	  1	-8.057470516e-18	  1	5.957196461e-34
	8.193401244e-16	  1	-2.966640576e-34	  1	-1.405588918e-17
	  1	2.737021924e-33	  1	-1.214057608e-17	  1
	-2.551347643e-33	8.519444905e-16	  1	-2.048636123e-17	8.717206261e-16
	  1	-2.842599888e-17	  1	-4.163861277e-17	  1
	8.208844865e-18	  1	-3.078997168e-17	  1	8.063081735e-18
	  1	-2.734861289e-17	  1	-2.244308673e-17	8.289010365e-16
	  1	-3.337344732e-17	  1	-1.343829046e-18	  1
	-3.804879607e-17	8.904608679e-16	  1	-1.97503266e-17	  1
	-2.185631315e-33	  1	-3.142199383e-32	9.359806996e-16	  1
	4.858964465e-17	  1	-1.094127244e-17	  1	3.333651637e-34
	8.465119849e-16	  1	3.746140085e-36	  1	2.359364785e-17
	9.104927072e-16	  1	-3.39202376e-17	  1	5.349082051e-18
	  1	2.980529756e-17	  1	-1.359709972e-17	  1
	-1.828105502e-17	  1	-3.159860678e-17	  1	1.864151938e-17
	8.917218165e-16	  1	-3.39580538e-17	  1	3.891085946e-18
	  1	-8.921064688e-18	8.926642596e-16	  1	-1.085533244e-17
	  1	-3.623791964e-33	  1	9.485901471e-34	8.78813545e-16
	  1	3.792464881e-18	  1	2.687329408e-18	  1
	1.394258399e-35	  1	3.102655197e-33	9.437855997e-16	  1
	3.551402849e-19	9.785549053e-16	  1	1.552641049e-17	  1
	-1.976973269e-17	  1	-1.29409843e-17	  1	-3.76534232e-17
	  1	-3.663798978e-17	  1	-1.652971144e-17	  1
	-5.405030774e-17	9.225555417e-16	  1	-3.547067478e-17	  1
	7.42304221e-18	9.676142842e-16	  1	-2.746513816e-17	  1
	2.657956064e-17	  1	-1.079457365e-31	9.989965608e-16	  1
	-1.398361045e-32	  1	-1.357632908e-17	  1	1.118336833e-17
	  1	5.268021862e-33	  1	1.301615374e-32	9.12812845e-16
	  1	4.399496012e-17	9.602686805e-16	  1	1.824695037e-17
	  1	7.551961803e-19	  1	9.673483723e-18	  1
	6.535446962e-18	  1	-3.394454221e-17	  1	-3.567824529e-17
	9.892950733e-16	  1	2.389569301e-17	  1	1.142664946e-17
	  1	-4.477274189e-17	  1	-2.120344779e-17	  1
	8.021656973e-18	1.039068102e-15	  1	1.454199007e-34	  1
	-6.578189078e-33	1.029027559e-15	  1	1.622460461e-17	  1
	-4.574437689e-36	  1	5.112513402e-33	1.040371147e-15	  1
	-6.793876826e-18	  1	4.066336806e-17	1.029792605e-15	  1
	-1.334813045e-17	  1	6.172043044e-17	  1	-1.015224486e-17
	  1	1.512278268e-17	  1	-2.453808391e-17	9.868824537e-16
	  1	-2.042775435e-17	  1	-2.287472765e-17	  1
	-1.701044033e-18	  1	1.204801057e-17	1.044153922e-15	  1
	-5.60306612e-17	  1	-3.247191353e-17	  1	-3.335779493e-17
	  1	7.093888729e-32	9.714886666e-16	  1	9.854651595e-32
	  1	2.347127521e-17	  1	2.083284638e-33	1.034675608e-15
	  1	-4.919094105e-35	  1	-5.113028889e-17	1.032294727e-15
	  1	-2.715234557e-17	  1	-4.927653899e-18	  1
	-5.854840398e-17	  1	-2.096390825e-17	  1	2.837328414e-17
	  1	1.352161145e-17	  1	8.828585846e-18	1.125428534e-15
	  1	-4.071693359e-17	  1	-3.961229275e-17	  1
	-3.49319296e-17	1.11007331e-15	  1	-4.082079348e-17	  1
	-3.738854413e-18	  1	-7.849725663e-34	  1	1.640748672e-31
	1.127462852e-15	  1	5.721881321e-33	  1	1.697070448e-17
	  1	1.548850757e-33	1.10806812e-15	  1	-6.340574386e-17
	1.186025158e-15	  1	-1.66725363e-17	  1	7.63516711e-18
	  1	-5.997026359e-17	  1	-1.771397178e-18	  1
	-1.057746678e-17	  1	1.807900989e-17	1.095645713e-15	  1
	3.567790656e-17	  1	8.439448373e-18	  1	6.927220634e-18
	  1	-5.382371675e-17	  1	8.937483838e-18	1.18113179e-15
	  1	-1.789305722e-17	  1	2.572701772e-35	1.214094658e-15
	  1	-2.736459921e-35	  1	2.193001881e-33	1.179805162e-15
	  1	3.33788538e-17	  1	5.653821786e-35	  1
	-2.554528228e-17	1.215271297e-15	  1	-2.597066929e-17	  1
	-8.113667776e-18	  1	2.763272094e-17	  1	6.248669734e-18
	  1	2.612022447e-17	  1	4.899799343e-18	1.139015582e-15
	  1	-4.863062589e-18	  1	3.642336524e-17	  1
	2.126655586e-17	1.2176685e-15	  1	3.336634635e-17	  1
	-4.653524046e-17	  1	-3.575436499e-34	  1	-5.159439903e-33
	1.290670754e-15	  1	5.406774227e-17	  1	-3.387860686e-33
	1.233269088e-15	  1	2.689736979e-34	  1	-6.086139516e-18
	  1	3.536837325e-17	1.279773956e-15	  1	4.228032975e-17
	  1	4.545711279e-18	  1	2.16333671e-17	  1
	-2.188434476e-17	  1	6.326083475e-17	  1	5.487071151e-18
	1.237303678e-15	  1	1.611067725e-17	  1	4.053071056e-17
	  1	4.298059475e-17	  1	3.98525676e-17	1.214263885e-15
	  1	7.729441409e-18	  1	1.99214408e-33	  1
	-1.423185578e-32	1.14307786e-15	  1	-5.35649354e-18	  1
	-5.80880768e-34	1.228014235e-15	  1	1.647185955e-36	  1
	-1.276612326e-17	  1	-2.164476489e-17	1.225431807e-15	  1
	-6.785933175e-21	  1	2.373790989e-18	  1	-4.176677984e-17
	  1	3.5885075e-18	  1	-1.412177869e-17	  1
	4.700786049e-17	  1	3.535361946e-18	1.273900128e-15	  1
	7.277818523e-18	  1	-8.361632765e-19	  1	1.80503999e-17
	1.259933281e-15	  1	3.169164682e-17	  1	2.91038877e-17
	  1	2.19480545e-32	1.347476358e-15	  1	-8.93784291e-34
	  1	3.21788581e-34	1.275219689e-15	  1	-3.75001809e-18
	  1	-4.793882144e-34	  1	1.685600686e-17	1.278300915e-15
	  1	2.010476761e-17	  1	-8.936042468e-18	  1
	1.675904942e-17	  1	5.206445809e-17	  1	1.646287068e-17
	1.2898849e-15	  1	1.292762518e-17	  1	-5.673165969e-17
	  1	3.723028521e-18	  1	7.504711168e-18	  1
	-7.178836629e-18	1.292672322e-15	  1	3.414263825e-18	  1
	-2.423853225e-32	1.215944146e-15	  1	-7.087454757e-18	  1
	3.0126319e-34	  1	-8.177558922e-35	1.236136613e-15	  1
	-2.28846207e-34	  1	5.971839973e-19	  1	-3.05269704e-17
	1.283826042e-15	  1	-6.780988471e-18	  1	3.020923267e-18
	  1	-4.18118548e-17	  1	1.428321354e-17	  1
	2.164212537e-17	  1	2.707084074e-17	1.376294792e-15	  1
	-1.992671212e-17	  1	-5.823352107e-17	1.356775855e-15	  1
	-1.115023146e-18	  1	-2.159532982e-17	  1	1.896309024e-17
	  1	-2.100760194e-34	1.395976239e-15	  1	8.092750919e-35
	  1	-1.896577407e-17	  1	2.52038574e-32	  1
	2.505588642e-17	  1	6.308969531e-33	1.408255774e-15	  1
	-1.027452651e-17	1.379800499e-15	  1	-3.602357721e-17	  1
	2.202769211e-18	  1	2.499213907e-17	  1	-2.804465257e-18
	  1	-1.107911513e-18	  1	2.116728885e-17	  1
	9.948729541e-18	1.334665591e-15	  1	-4.235816346e-17	  1
	-7.528724486e-18	1.392280864e-15	  1	2.514326493e-17	  1
	4.980502833e-18	  1	3.702749624e-32	1.40301459e-15	  1
	-1.332385689e-32	  1	6.95153865e-19	  1	2.957114758e-32
	1.360609579e-15	  1	-1.372633404e-33	  1	7.710316888e-18
	  1	-9.427349283e-18	1.418588002e-15	  1	-4.083178459e-17
	  1	9.842904459e-19	  1	1.657201001e-17	  1
	1.629697729e-17	  1	1.01666374e-17	  1	-1.836446496e-17
	  1	2.723124784e-17	1.43929732e-15	  1	-2.782028591e-19
	  1	-6.179406102e-18	  1	-3.404897237e-17	  1
	-5.405948076e-18	1.4216687e-15	  1	1.225159171e-17	  1
	-1.767421473e-32	1.411544803e-15	  1	-1.438875946e-32	  1
	1.793497539e-17	  1	2.23565052e-33	1.533303782e-15	  1
	-5.935718963e-34	  1	-1.742346078e-17	1.479415295e-15	  1
	1.608365354e-17	  1	-5.45475283e-17	  1	-4.17378659e-17
	  1	-3.57577972e-17	  1	-3.792150381e-17	  1
	3.497303681e-18	  1	-4.361450496e-17	1.458241372e-15	  1
	-2.456492649e-17	1.521580758e-15	  1	-5.545896015e-17	  1
	1.927092688e-17	  1	-1.202596872e-17	  1	3.500869111e-17
	  1	8.784114668e-32	1.551751252e-15	  1	2.131735054e-33
	  1	-5.165175048e-33	1.464592778e-15	  1	2.137057987e-17
	  1	1.121852836e-35	  1	1.082215698e-17	1.543423365e-15
	  1	-1.443917132e-17	  1	-1.739259224e-17	  1
	2.028590892e-17	  1	-3.375550127e-17	  1	1.29180515e-17
	  1	-4.313891791e-18	1.552959366e-15	  1	-3.347452787e-18
	  1	-3.480538196e-17	1.551772178e-15	  1	-3.44942528e-17
	  1	1.15914535e-18	  1	-3.711173386e-17	  1
	-6.721463002e-33	1.518475335e-15	  1	1.193144606e-33	  1
	-1.16683503e-17	  1	4.666804127e-48	1.604115357e-15	  1
	-4.77941984e-18	  1	8.13615618e-47	  1	-1.335525317e-17
	1.573647915e-15	  1	-3.988929924e-17	  1	-3.633900535e-17
	  1	-2.761146359e-17	  1	-1.590150672e-17	  1
	-3.601625614e-17	  1	1.485353493e-17	  1	-8.242117787e-18
	1.603428647e-15	  1	-7.179665354e-17	1.62860902e-15	  1
	-6.545953264e-17	  1	2.813905901e-17	  1	-3.146678334e-17
	  1	2.629347417e-33	1.716620537e-15	  1	-6.494488704e-33
	  1	4.710856749e-17	  1	9.507378354e-36	  1
	-4.749072594e-18	  1	-9.299036958e-36	1.616768177e-15	  1
	4.639540162e-17	1.69455625e-15	  1	5.025228098e-17	  1
	-4.598634678e-17	  1	-3.74411807e-17	  1	-9.736606745e-18
	  1	-9.88711949e-18	1.669967133e-15	  1	-1.25003797e-17
	  1	-1.049097443e-17	  1	-2.602126745e-18	1.700838397e-15
	  1	-1.716839762e-17	  1	-7.331974899e-17	  1
	2.457296676e-17	  1	-6.174951254e-33	  1	1.282749988e-17
	  1	-8.938199612e-35	1.591973262e-15	  1	-9.664374748e-36
	  1	2.990327219e-32	1.672286832e-15	  1	5.757028775e-19
	  1	-7.052518734e-17	1.731351525e-15	  1	-4.77796572e-17
	  1	-5.691675494e-17	  1	-5.666116549e-17	  1
	4.173575198e-17	  1	-2.669613208e-17	  1	6.153407371e-18
	  1	2.61228959e-17	1.695267603e-15	  1	2.917630002e-18
	1.733087664e-15	  1	-7.74146362e-17	  1	5.469737911e-17
	  1	-1.488388462e-17	  1	-4.201323252e-32	1.839508578e-15
	  1	-6.631046148e-33	  1	2.323735979e-17	  1
	2.528032377e-35	  1	-2.473065489e-35	1.738260996e-15	  1
	-5.303988544e-17	  1	-1.061609352e-17	1.838909792e-15	  1
	1.986933152e-17	  1	-6.309377542e-17	  1	-6.887707469e-18
	  1	1.207249326e-17	  1	-1.095767404e-17	1.850249897e-15
	  1	-5.414042151e-18	  1	1.577591172e-17	  1
	-2.120601657e-17	1.776394809e-15	  1	-3.306009129e-17	  1
	-6.13962449e-18	  1	1.989059269e-17	  1	3.269898403e-33
	1.789727836e-15	  1	1.157838771e-17	  1	6.014258097e-34
	  1	1.042983408e-32	1.792814654e-15	  1	7.543178649e-33
	  1	-9.256110431e-18	  1	-1.687166224e-17	1.860834536e-15
	  1	-2.248946453e-17	  1	-9.758298402e-18	  1
	-1.826242683e-17	  1	-1.289799179e-18	  1	1.106357003e-17
	  1	2.548121411e-17	1.828198453e-15	  1	2.435413055e-17
	  1	3.025954482e-18	  1	1.589476236e-17	1.858462171e-15
	  1	-2.128185627e-17	  1	3.327700488e-17	  1
	9.613299574e-20	  1	6.740921962e-32	1.912842429e-15	  1
	-7.94101838e-34	  1	-1.583955494e-32	1.861829605e-15	  1
	-2.997727853e-17	  1	-1.827516145e-33	  1	2.372508726e-17
	1.916847482e-15	  1	-9.399567924e-18	  1	6.440531356e-18
	  1	2.633064801e-17	  1	-1.073897567e-17	  1
	1.82778918e-17	  1	1.442744786e-17	  1	1.73692926e-17
	1.915400701e-15	  1	3.469157035e-17	  1	2.036358421e-17
	1.885389752e-15	  1	-3.475493526e-17	  1	3.157662966e-17
	  1	-5.191960688e-34	1.909590866e-15	  1	-3.527297824e-17
	  1	-6.992459192e-34	  1	-2.925106304e-33	  1
	6.505232256e-34	1.909732649e-15	  1	4.788682764e-18	  1
	1.326046532e-17	1.943342463e-15	  1	1.273785006e-17	  1
	4.121290839e-17	  1	1.873780368e-17	  1	-7.390206809e-19
	  1	3.71642921e-18	  1	-2.26716243e-17	1.901753706e-15
	  1	1.404725575e-19	  1	2.543184628e-17	1.964384913e-15
	  1	1.897732411e-17	  1	4.530444871e-17	  1
	2.219571949e-17	  1	-3.88433072e-32	1.964671629e-15	  1
	-6.040253792e-33	  1	-4.015502537e-17	  1	8.506462029e-36
	  1	-2.459322042e-17	  1	-3.210880651e-33	1.957173025e-15
	  1	3.520897923e-17	1.940250747e-15	  1	2.292758553e-17
	  1	1.605856775e-17	  1	1.827881866e-17	  1
	-3.663770087e-17	  1	1.43945086e-17	  1	2.893747087e-17
	  1	-2.313408585e-17	1.984891957e-15	  1	1.608694102e-17
	  1	-1.555777127e-17	1.987871642e-15	  1	-1.352467203e-17
	  1	4.401976587e-17	  1	4.480969665e-33	2.023990679e-15
	  1	-3.349187298e-34	  1	-3.590395051e-20	  1
	-6.162494754e-36	1.9617108e-15	  1	-6.093906135e-34	  1
	9.166032325e-18	  1	5.206900374e-17	1.995100687e-15	  1
	3.544289398e-17	  1	1.265867553e-17	  1	3.17491977e-17
	  1	-3.095725081e-18	  1	-3.583159905e-19	  1
	-6.01362494e-18	  1	2.500573532e-17	1.981839546e-15	  1
	1.551962063e-17	  1	2.126681992e-17	  1	1.465341024e-17
	  1	9.884539384e-18	2.04287057e-15	  1	9.238747861e-18
	  1	-1.529539088e-32	1.94086275e-15	  1	2.184876028e-34
	  1	4.782796609e-17	  1	-1.326832386e-34	2.037457078e-15
	  1	9.972064872e-36	  1	7.941976227e-18	1.996358576e-15
	  1	3.995686775e-17	  1	2.391153734e-18	  1
	-5.614035983e-17	  1	2.441358863e-18	  1	1.373898399e-17
	  1	2.883900258e-18	  1	2.143057533e-17	2.020536894e-15
	  1	1.782548757e-17	  1	2.824799578e-17	2.055481203e-15
	  1	-3.472540079e-17	  1	5.463683428e-17	  1
	-8.236461252e-33	  1	1.195066345e-33	2.113836135e-15	  1
	4.269461476e-17	  1	3.439682608e-33	2.071508338e-15	  1
	4.19669821e-18	  1	-9.728688562e-36	  1	1.338710009e-17
	2.107287472e-15	  1	1.9511055e-17	  1	1.193883815e-17
	  1	-5.685606508e-19	  1	2.038874296e-17	  1
	1.786565365e-17	  1	1.39046761e-17	2.057643774e-15	  1
	-1.606736575e-17	  1	4.686290529e-17	2.041187581e-15	  1
	1.907481874e-17	  1	-8.526724039e-18	  1	4.198354033e-17
	  1	-2.040316752e-33	2.048004955e-15	  1	-3.370947587e-33
	  1	-9.769790371e-18	  1	-1.626878838e-17	  1
	2.67134256e-33	  1	6.824815098e-35	2.048241286e-15	  1
	4.289742846e-17	2.063310829e-15	  1	3.091349054e-17	  1
	2.240637971e-18	  1	-1.033735671e-18	  1	1.45071902e-17
	  1	-1.521542478e-17	  1	-2.28921745e-18	  1
	1.513316326e-18	2.110224127e-15	  1	2.757478304e-17	2.126145387e-15
	  1	3.99205537e-18	  1	2.699815242e-17	  1
	1.487852041e-17	  1	1.34178865e-33	2.143080042e-15	  1
	5.253910691e-33	  1	2.76283952e-17	  1	7.336267184e-33
	  1	2.038913728e-17	  1	-6.621065095e-34	2.129922882e-15
	  1	4.50593118e-17	2.129468397e-15	  1	2.585819243e-17
	  1	2.752097869e-17	  1	8.328602396e-18	  1
	2.314544729e-17	  1	-1.011086828e-17	2.147956375e-15	  1
	6.0585625e-18	  1	-1.104181349e-18	  1	5.400975639e-17
	2.132356494e-15	  1	-4.760581629e-18	  1	2.9864699e-17
	  1	-1.677378513e-17	  1	-1.045188995e-32	  1
	1.036223177e-18	  1	-1.623779609e-32	2.098601645e-15	  1
