59249	
	-8.600162605e-16	1.333333364	7.398463963e-16	1.125000161	-7.947096438e-16
	1.333333364	8.060347942e-16	1.476908596	1.125000161	-8.762809497e-16
	0.8333337021	2.089184136e-15	1.46094916	0.4583335638	7.095845391e-16
	-7.391746472e-32	-1.929829661e-31	0.4583335638	-3.718961245e-16	-3.995538815e-32
	-9.728969936e-32	1.460974909	0.8333337021	3.602567091e-16	1.5
	1.439000402e-28	1.5	1.449660522e-28	1.460897646	1.458333341
	-7.132188992e-16	1.333333364	-2.662105705e-18	1.452932326	1.125000161
	-2.327528896e-16	1.333333364	-5.412444974e-17	1.458333341	4.323728424e-16
	1.125000161	1.606419387e-16	0.8333337021	-1.412661402e-15	1.436974409
	0.4583335638	6.551198662e-17	0.8333337021	-2.568001197e-16	-3.995538815e-32
	-9.569326671e-32	1.437001676	-7.391746475e-32	-1.897900999e-31	0.4583335638
	2.873399358e-16	1.5	1.428340282e-28	1.436919868	1.5
	1.417680161e-28	1.458333341	-3.025374987e-16	1.458333341	-1.492027422e-16
	1.125000161	-4.185130562e-16	1.333333364	4.346068128e-16	1.42895607
	1.333333364	2.500796031e-16	0.8333337021	5.638374162e-16	1.412999673
	0.8333337021	2.745272784e-16	1.125000161	4.350645745e-16	0.4583335638
	3.508419012e-16	-3.995538815e-32	-9.409683327e-32	1.413028443	0.4583335638
	-4.546769499e-16	-7.391746475e-32	-1.865972339e-31	1.5	1.39635992e-28
	1.5	1.407020041e-28	1.41294209	1.458333341	3.038939474e-16
	1.333333364	-3.599660135e-16	1.404979799	1.333333364	8.750392972e-17
	1.125000161	7.861022958e-16	1.458333341	-1.838923086e-16	0.8333337021
	3.30206207e-16	1.39302122	1.125000161	-1.224400111e-17	0.4583335638
	5.432318932e-16	0.8333337021	-3.203517817e-16	-7.3917465e-32	-1.834043672e-31
	-3.995538815e-32	-9.250040072e-32	1.38905521	0.4583335638	-1.317459399e-15
	1.5	1.37503968e-28	1.5	1.385699801e-28	1.388964313
	1.458333341	4.186594694e-16	1.125000161	2.697238701e-16	1.333333364
	4.766922988e-16	1.458333341	-3.813348923e-16	1.333333364	1.103288835e-15
	1.381003544	0.8333337021	6.131505735e-16	1.373042767	1.125000161
	-1.855524766e-16	0.8333337021	9.388968944e-16	0.4583335638	-2.037149982e-17
	-7.391746475e-32	-1.802115006e-31	0.4583335638	1.88212422e-17	-3.995538815e-32
	-9.090396647e-32	1.365081978	1.5	1.364379561e-28	1.364986535
	1.5	1.353719439e-28	1.458333341	2.536322082e-16	1.125000161
	1.339779379e-16	1.458333341	1.844560285e-16	1.333333364	-2.365993384e-16
	1.357027273	1.333333364	1.094195935e-16	0.8333337021	3.418954215e-16
	1.349068017	0.8333337021	-7.085542913e-17	1.125000161	4.503659551e-16
	0.4583335638	1.277682168e-15	0.4583335638	-4.486565101e-16	-3.995538815e-32
	-8.930753392e-32	1.341108745	-7.391746469e-32	-1.770186344e-31	1.5
	1.343059318e-28	1.341008757	1.458333341	-5.1186441e-16	1.5
	1.332399199e-28	1.333333364	1.095467297e-17	1.458333341	2.1068914e-16
	1.125000161	-3.032784142e-16	1.333333364	-1.70906419e-16	1.333051018
	1.125000161	1.802080911e-16	0.8333337021	8.456631896e-16	1.317100669
	0.8333337021	2.296560276e-16	0.4583335638	2.039860693e-17	-3.995538815e-32
	-8.771110044e-32	1.317135512	0.4583335638	2.571659147e-16	-7.391746472e-32
	-1.738257693e-31	1.5	1.321739077e-28	1.317030979	1.5
	1.311078958e-28	1.458333341	-2.532322568e-16	1.458333341	6.1612518e-16
	1.333333364	-1.334271313e-16	1.309074747	1.125000161	-1.577514435e-16
	1.333333364	2.912018328e-16	0.8333337021	5.108240368e-16	1.293125933
	1.125000161	-6.804622381e-18	0.8333337021	1.958232322e-16	0.4583335638
	-2.681501348e-16	-3.995538815e-32	-8.61146679e-32	1.293162279	0.4583335638
	-6.876802578e-17	-7.391746475e-32	-1.706329032e-31	1.5	1.300418837e-28
	1.293053201	1.5	1.289758717e-28	1.458333341	-2.856484388e-16
	1.125000161	8.579615646e-16	1.333333364	3.076221438e-16	1.458333341
	3.749314084e-16	1.333333364	-1.088210982e-16	1.285098492	0.8333337021
	-9.092113188e-16	1.27314748	1.125000161	2.037196657e-16	0.4583335638
	2.723419313e-16	0.8333337021	-2.468096261e-16	0.4583335638	5.068867718e-16
	-3.995538815e-32	-8.451823485e-32	1.269189046	-7.391746475e-32	-1.674400372e-31
	1.5	1.279098597e-28	1.269075424	1.5	1.268438477e-28
	1.458333341	-1.036157324e-16	1.333333364	2.151400253e-16	1.333333364
	1.05419537e-15	1.261122221	1.458333341	1.10312966e-15	1.125000161
	5.27836773e-16	0.8333337021	5.124181698e-16	1.253169027	0.8333337021
	2.03536964e-15	0.4583335638	-1.763029875e-15	1.125000161	1.840238453e-15
	-3.995538815e-32	-8.29218019e-32	1.245215813	0.4583335638	1.473713475e-15
	-7.391746475e-32	-1.64247171e-31	1.5	1.257778356e-28	1.245097646
	1.5	1.247118235e-28	1.458333341	7.642199774e-16	1.333333364
	2.881393097e-15	1.125000161	2.399750142e-15	1.458333341	2.437723596e-15
	1.333333364	1.77589811e-15	1.237145965	0.8333337021	-6.210764229e-16
	1.229194276	0.4583335638	-2.314261361e-15	1.125000161	6.184248646e-15
	0.8333337021	7.513865936e-15	-3.995538815e-32	-8.132536896e-32	1.22124258
	0.4583335638	6.465702326e-15	-7.391746472e-32	-1.610543049e-31	1.5
	1.236458116e-28	1.221119868	1.458333341	3.878301904e-15	1.5
	1.225797994e-28	1.333333364	7.463500711e-15	1.213169695	1.125000161
	6.378314459e-15	1.458333341	8.380090124e-15	1.333333364	1.207346365e-14
	0.8333337021	-1.521188333e-15	1.205219526	1.125000161	2.556869147e-14
	0.8333337021	2.813129703e-14	0.4583335638	-7.511734872e-15	-3.995538815e-32
	-7.972893601e-32	1.197269347	-7.391746475e-32	-1.578614385e-31	0.4583335638
	2.026417595e-14	1.5	1.215137875e-28	1.19714209	1.458333341
	1.468377226e-14	1.5	1.204477754e-28	1.333333364	5.00754422e-14
	1.458333341	2.041283359e-14	1.125000161	2.08169877e-14	1.333333364
	1.995278065e-14	1.189193439	0.8333337021	1.292868964e-14	1.181244775
	0.8333337021	8.240992487e-14	0.4583335638	-2.424532706e-15	1.125000161
	9.018473134e-14	-7.391746472e-32	-1.546685736e-31	-3.995538815e-32	-7.813250286e-32
	1.173296114	0.4583335638	4.239171393e-14	1.125000161	1.281652788e-13
	1.5	1.183157513e-28	1.5	1.193817634e-28	1.173164313
	1.458333341	4.097440705e-14	1.333333364	1.790045372e-13	1.458333341
	7.559037446e-14	1.333333364	4.258725043e-14	1.165217169	0.8333337021
	1.118285256e-13	1.157270038	0.8333337021	2.201443366e-13	0.4583335638
	8.07552012e-15	1.125000161	1.743019595e-13	-3.995538815e-32	-7.653606994e-32
	1.149322882	0.4583335638	1.426448291e-13	-7.3917465e-32	-1.51475707e-31
	1.125000161	5.538693349e-13	1.333333364	1.836441692e-13	1.145236459
	1.5	1.161837272e-28	1.458333341	3.170981906e-13	1.333333364
	3.947652534e-13	1.5	1.172497394e-28	1.149186535	1.458333341
	1.3894194e-13	0.8333337021	1.595693626e-13	1.133295287	1.125000161
	3.722600115e-13	0.4583335638	-1.909750901e-13	0.8333337021	9.285723553e-13
	-3.995538815e-32	-7.493963642e-32	1.125349649	-7.391746472e-32	-1.482828405e-31
	0.4583335638	7.197564899e-13	1.458333341	7.907787626e-13	1.333333364
	1.19496465e-12	1.333333364	9.912824834e-13	1.125255735	1.458333341
	8.220800986e-13	1.5	1.151177152e-28	1.125208757	1.125000161
	1.457800121e-12	1.5	1.140517032e-28	0.8333337021	-5.789417292e-13
	1.109320536	0.4583335638	-1.279801441e-12	1.125000161	2.381794868e-12
	0.8333337021	3.834158657e-12	-3.995538815e-32	-7.334320357e-32	1.101376416
	0.4583335638	3.021674324e-12	-7.391746475e-32	-1.450899742e-31	1.5
	1.129856911e-28	1.101230979	1.5	1.119196791e-28	1.125000161
	2.129137109e-12	1.458333341	5.648477927e-12	1.333333364	3.731042038e-12
	1.458333341	1.447009055e-12	1.333333364	3.615975743e-12	1.101279464
	0.8333337021	-3.037530351e-12	1.085345785	1.125000161	1.411277499e-11
	0.4583335638	-3.758256203e-12	0.8333337022	1.390051173e-11	-3.995538815e-32
	-7.174677054e-32	1.077403183	-7.391746473e-32	-1.41897108e-31	0.4583335639
	8.903880938e-12	1.5	1.108536671e-28	1.077253201	1.458333341
	-3.838754327e-14	1.5	1.09787655e-28	1.458333341	2.380246345e-11
	1.125000161	-1.427725931e-12	1.333333364	2.382858103e-11	1.333333364
	8.088884392e-12	1.077303209	0.8333337021	7.885310423e-14	1.061371035
	0.8333337022	4.943003956e-11	0.4583335639	-2.503653536e-12	1.125000161
	6.961358258e-11	-3.995538815e-32	-7.015033761e-32	1.05342995	0.4583335639
	2.017855877e-11	-7.391746475e-32	-1.387042419e-31	1.5	1.07655631e-28
	1.5	1.08721643e-28	1.053275424	1.458333341	4.960341983e-12
	1.458333341	9.783928964e-11	1.333333364	8.264657326e-11	1.125000161
	4.419239453e-12	1.333333364	4.977979626e-11	1.045335861	0.8333337022
	8.639128086e-11	1.037396298	0.8333337023	1.068473128e-10	0.4583335639
	6.764164865e-11	1.125000161	2.79182649e-10	-3.995538815e-32	-6.855390459e-32
	1.029456717	-7.391746474e-32	-1.355113758e-31	0.458333564	2.121674517e-11
	1.5	1.065896189e-28	1.029297646	1.458333341	2.204419933e-11
	1.5	1.055236069e-28	1.333333364	2.972556521e-10	1.458333341
	2.909184949e-10	1.333333364	1.451704704e-10	1.025355137	1.125000161
	2.875981377e-11	0.8333337024	6.923332691e-10	1.013421547	0.8333337026
	1.151568321e-10	1.125000162	8.434350013e-10	0.4583335643	5.172962722e-10
	-7.391746477e-32	-1.323185106e-31	-3.995538817e-32	-6.695747162e-32	1.005483484
	0.4583335645	-7.653769259e-11	1.499999999	1.033915828e-28	1.499999999
	1.044575948e-28	1.005319869	1.458333341	2.982784906e-11	1.333333363
	1.237580295e-09	1.45833334	1.013097856e-09	1.125000161	7.0903401e-10
	1.333333364	3.904797987e-10	1.005374412	0.8333337034	3.343468395e-09
	0.9894467962	0.8333337038	5.804828495e-11	1.125000162	2.187773293e-09
	0.4583335658	2.236764755e-09	-3.995538825e-32	-6.536103853e-32	0.9815102504
	0.4583335656	-5.78918584e-10	-7.391746507e-32	-1.291256441e-31	1.499999998
	1.023255707e-28	0.9813420932	1.499999996	1.012595589e-28	1.458333339
	2.289515278e-10	1.125000163	6.324191148e-09	1.333333361	3.616856198e-09
	1.333333363	2.849997615e-09	0.9734070816	1.458333337	4.622965892e-09
	0.8333337085	1.233249637e-08	0.9654720443	1.125000161	4.285069444e-09
	0.8333337074	1.256057768e-09	0.458333571	6.90823487e-09	-3.995538847e-32
	-6.376460501e-32	0.9575370157	-7.391746491e-32	-1.259327776e-31	0.4583335699
	-4.773637953e-10	1.458333334	2.226265103e-09	1.499999993	1.001935466e-28
	0.9573643237	1.499999984	9.912753517e-29	1.333333362	1.601956032e-08
	0.9494308177	1.333333353	8.541069989e-09	1.125000168	2.517153269e-08
	1.458333326	1.420453238e-08	-3.995538912e-32	-6.216817275e-32	0.9335637777
	0.8333337229	3.146670222e-08	0.9414973055	-7.391746676e-32	-1.227399099e-31
	1.12500016	1.341143952e-08	0.4583335867	1.491333667e-08	0.4583335947
	6.327176081e-09	0.8333337283	1.735456186e-08	1.125000189	7.876546504e-08
	1.49999998	9.806152229e-29	0.9333865748	1.499999938	9.699551268e-29
	1.458333321	1.862545176e-08	1.333333366	6.622499198e-08	0.9254545806
	1.333333326	2.190154357e-08	1.458333283	3.758504258e-08	1.125000171
	8.008613555e-08	-3.995539138e-32	-6.057173785e-32	0.9095905314	-7.39174735e-32
	-1.195470423e-31	0.4583336351	1.852429882e-08	0.8333337614	6.908761943e-08
	0.9095299422	0.4583336886	3.49757082e-08	0.8333338012	9.525831157e-08
	1.125000209	1.842547106e-07	1.333333376	2.20681644e-07	0.9054739265
	1.333333262	7.255492699e-08	1.458333147	4.168663851e-08	1.499999943
	9.592949626e-29	0.9094089065	1.458333289	1.054471013e-07	1.499999772
	9.486349518e-29	1.125000254	3.213770297e-07	0.8333338459	1.926984372e-07
	0.8855551487	0.8333340784	3.268309087e-07	0.458334018	1.712297808e-07
	-3.995539844e-32	-5.897530148e-32	0.8856172297	0.4583338327	6.936480843e-08
	-7.391750172e-32	-1.163541526e-31	1.333333243	3.736244582e-07	0.8854933338
	1.125000153	4.076305777e-07	1.333333158	4.620475286e-07	1.45833318
	4.617300238e-07	1.458332788	-2.148317357e-07	1.499999877	9.379745384e-29
	0.8854314761	1.499999152	9.273150515e-29	0.8333342466	7.894793512e-07
	0.8615803154	0.4583343047	4.519469192e-07	0.8333349572	9.655159667e-07
	1.125000454	1.186721975e-06	-3.995546231e-32	-5.737884445e-32	0.8616436968
	0.4583349892	3.953561538e-07	-7.391755462e-32	-1.131612818e-31	1.12500019
	1.312340877e-06	1.333332657	1.493440068e-06	1.458332809	1.8013976e-06
	1.333332794	1.068120782e-06	0.8615176643	1.499999722	9.166538676e-29
	0.8614550288	1.458331081	-9.907648095e-07	1.499997044	9.059957714e-29
	0.8333354553	2.703829729e-06	0.841601445	0.833337229	2.509890392e-06
	1.125000927	3.642272173e-06	0.4583361943	1.550072764e-06	-3.995554252e-32
	-5.578250016e-32	0.8376695615	0.4583381072	1.001344378e-06	-7.391806074e-32
	-1.099687198e-31	1.333330274	4.605616935e-06	1.125000695	5.377012643e-06
	1.458331946	6.576680436e-06	1.333331604	4.030936097e-06	0.8375434929
	1.499997795	8.953326515e-29	0.8374817027	1.499991837	8.846787616e-29
	1.458325269	-3.055161122e-06	0.8333396472	9.792689904e-06	0.8216217673
	1.125002103	1.047518606e-05	0.8333470077	1.00506846e-05	0.4583426881
	5.5755001e-06	-3.99570388e-32	-5.418677344e-32	0.813692523	0.4583517046
	6.21423594e-06	-7.391936382e-32	-1.067718365e-31	1.458312423	-9.401695636e-07
	1.499967991	8.526997259e-29	0.7895928768	1.333320462	1.366868752e-05
	1.33332985	1.702667535e-05	0.8135747061	1.499987061	8.740119699e-29
	0.8135186434	1.458326488	2.000745095e-05	1.125005282	2.437694884e-05
	1.499972265	8.633665942e-29	1.499898006	8.42072557e-29	1.458299255
	4.182486105e-05	1.499909023	8.314188195e-29	0.7657615966	1.499630049
	8.20819096e-29	1.458258666	2.39977464e-05	1.458193578	0.000147903304
	0.4583984777	1.655914814e-05	-3.995879869e-32	-5.258407421e-32	0.7897093722
	0.833360068	3.509506529e-05	0.7896493927	1.1250066	4.325832694e-05
	-7.392110686e-32	-1.036008944e-31	0.8333893821	4.03950385e-05	0.4583691916
	1.876589581e-05	1.125009497	8.276271122e-05	1.333283299	6.596756193e-05
	1.333321201	7.507041489e-05	0.7896244435	1.499570376	8.102201222e-29
	0.7424018403	1.458052651	0.0001008107711	1.457770851	0.000500966256
	1.498824432	7.997746059e-29	-7.399436784e-32	-1.002955935e-31	0.4585531
	7.096689723e-05	0.4584402824	4.556926543e-05	0.8335094748	0.0001308056444
	1.333120353	0.000327640263	1.333253282	0.0002161716524	0.7577958331
	-3.996201158e-32	-5.102968659e-32	0.7656981771	0.8333935583	0.000110214001
	0.7696462518	1.125031297	0.0001679371955	1.124992434	0.0003060551597
	1.056895282	8.415814406e-29	1.161567614	8.194255559e-29	0.9961788484
	1.229962333	8.055046298e-29	1.162484648	0.0568570236	1.079206936
	0.06573260191	1.329213822	7.794601835e-29	1.288883144	0.03046590018
	1.228479178	0.0410986719	1.286093445	7.903403727e-29	0.855155598
	1.360085078	0.01594457313	1.326682385	0.02595338158	1.388607446
	7.624369369e-29	1.365082472	7.692461956e-29	0.7716504722	1.393844733
	0.01137199821	1.379859461	0.01378053696	1.411091924	7.559465595e-29
	0.730716157	1.426418191	7.513862216e-29	1.49824687	7.891064849e-29
	0.7203882449	1.496358623	7.793021854e-29	1.457321307	0.0004293930672
	1.45639502	0.001329771834	0.4586757893	0.0001329888042	0.8340736995
	0.0005522786768	1.332965507	0.0004866177888	0.7342731335	0.4590736961
	0.0002362289761	1.125170411	0.0004443608628	1.125094206	0.001352957148
	-7.40489105e-32	-9.735953811e-32	-4.008928626e-32	-4.91875543e-32	0.7415703007
	0.8334321873	0.0003342936272	0.7496065	1.332556432	0.001356848379
	1.452328931	0.003343182399	1.494188376	7.690204109e-29	0.7023904899
	1.454731252	0.001569161117	1.489639452	7.601139152e-29	1.48404545
	7.523943892e-29	0.6941134	1.447223705	0.004444278764	1.457263307
	0.005114107369	1.475493768	7.477147368e-29	1.421444677	0.009779803114
	1.441835765	7.476625741e-29	0.7096445318	1.465810151	7.449467866e-29
	0.6978682266	1.448446288	0.006903587281	1.453653471	7.45708166e-29
	1.410027228	0.010256048	1.407925064	0.01000221903	1.310205353
	0.01846069813	-5.548038453e-32	-8.714291805e-31	1.660551774	0.08605332339
	1.078745863e-28	-2.185979906e-31	-9.9637299e-33	0.4809475784	9.396883123e-29
	0.3182436054	7.661754939e-29	1.608601373	0.1013015751	0.187528536
	0.2217307004	0.2583217038	0.3856350971	0.1895421001	0.9553383268
	8.546202807e-29	1.205838916	0.8456570148	0.164064775	0.6567863358
	8.717601879e-29	1.442970298	0.6934765526	0.1903266484	0.5525580559
	0.179992912	0.8107625723	8.838352045e-29	0.9813904413	0.08179310514
	1.059486193	0.1210417355	0.9749933273	0.1451268826	1.098429345
	0.9189397995	0.204777211	0.8336304984	0.2234299406	0.9907636848
	0.1669052883	1.038232236	0.13413682	1.129617726	0.09690045412
	0.9146193795	1.187173903	0.07163531395	1.264440141	0.03457830427
	1.071879106	0.09594014016	1.08789374	0.06910861576	1.091719898
	0.0562345089	1.226043102	0.04801742975	0.772372582	1.297229914
	0.02661390755	0.7309372408	1.190628662	0.02583668258	1.309514558
	0.02169385969	1.32085924	0.01941965408	0.7132770866	1.157282945
	0.03016083619	1.123161081	0.04156226598	1.15112418	0.03371505659
	1.360875732	0.009466881787	-7.475641951e-32	-9.324168832e-32	0.4597900355
	0.0002421841875	-3.998403571e-32	-4.792588279e-32	0.7174145	0.4608226648
	0.0007400323955	1.330830392	0.004172693937	1.33166109	0.0018161886
	0.7121639119	1.125412777	0.001763551659	0.8342298879	0.001093698228
	0.7172923359	1.123717405	0.00644637841	1.328438331	0.006213023419
	0.6944116714	1.12558929	0.004705898544	1.234157284	0.01076837876
	0.8350240545	0.002825673822	0.9667549644	0.03158119354	1.16915072
	0.02107817493	1.343765831	0.01430668581	1.105559506	0.02560522748
	1.166900479	0.02490738477	1.386046968	0.01117042961	0.6908032218
	1.276415731	0.01476592718	1.297448495	0.01791333078	0.698459025
	0.9236721857	0.03110583953	0.7603967326	0.03122200048	1.002542344
	0.03018276854	0.700484856	-1.04997039e-31	-1.053597951e-32	1.579728041
	0.047222892	0.3044875953	-1.994332774e-31	-2.720350321e-32	0.4362107437
	0.3428035205	1.452426694	0.5642190689	0.3432850867	0.4118724126
	0.4722265897	0.2886532717	0.4201576314	0.2652809626	0.5559165041
	0.1328750956	0.4544050413	1.501303496	0.04207811395	0.432216457
	0.1218621553	0.6090503985	0.6832666227	0.320201286	1.238205895
	0.5226739311	0.4595549508	0.6142291577	0.4306338442	0.7747773276
	0.3023183484	0.6861927373	0.2643629471	0.8783434342	0.1950632472
	0.68241919	0.3592254507	0.8391657216	0.2410042258	0.9590466244
	0.704340503	0.2051546737	0.9096903254	0.1130009142	0.6946074151
