12737	
	0.8321852642	5.608701343e-33	0.8328922609	-3.784538172e-21	2.038006975e-05
	0.8360154776	-0.0004346171244	0.8384539149	-0.0003426543409	0.8397440406
	-0.0009415946922	0.8341997179	3.255855246e-33	7.893325239e-05	0.8378107842
	-0.0005352300434	0.8336062198	7.915499127e-20	0.8352328295	-0.0003374963144
	0.8301416736	-4.728109848e-20	0.8313576934	-1.678358121e-33	1.754481251e-05
	0.8344232259	-0.0004949416448	0.833215869	-0.0004031335278	0.8288883526
	-2.137212748e-33	-7.833302323e-05	0.8270648993	1.759965841e-33	0.8318346989
	-0.0004650045896	0.8752859779	-0.00100159589	0.8757044391	-0.002394074763
	0.8550837187	-0.001632160478	-4.225027978e-05	0.8532907397	-0.0005700406894
	0.845608704	-0.0008675573225	3.074675509e-05	0.8729063515	-0.001614168788
	0.859860705	-0.001247046658	0.8485068438	-0.0007025248838	0.8633087968
	-0.0007940607991	0.8513567462	-0.001260560892	4.496779058e-05	0.8450720277
	-0.0006853234559	0.923350874	-0.002693929677	0.8995821711	-0.002338282803
	0.0001141502062	0.8990761157	-0.0001039841542	0.8444961118	-0.0009215849767
	-4.212900311e-05	0.8596804792	-0.0009617351456	0.8434864315	-0.0008048614781
	0.858736034	-0.001159407212	0.8156456401	9.390035831e-20	0.8218088271
	1.589793937e-19	0.8301120847	-0.0004220835726	0.8524894619	-0.001221352885
	0.8219913669	-0.000549603038	0.8182541795	6.213145659e-20	0.0001030379282
	0.8353377461	-0.000809552969	0.8423460557	-0.000909786792	-6.621667997e-05
	0.8250533781	-8.716761598e-34	2.50947584e-06	0.833027887	-0.0007937699083
	0.8580702874	-0.001151200994	0.96332289	-0.001518617909	0.8964817374
	-0.001431885239	0.9072748104	-0.001169814811	0.8883497357	-0.001105973123
	0.8771776241	-0.001173919002	0.922847905	-0.001391151534	0.8990214424
	-0.002429834152	7.034445167e-05	0.8777760838	-0.001419547161	1.57249638e-05
	0.9451954137	-0.001762642012	0.0002090668707	0.9492392352	-0.0007776864663
	0.9313327292	-0.001136592823	0.8962934241	-0.001442081651	0.8767136017
	-0.001335668088	-8.776294033e-05	0.8713056556	-0.001304604679	0.8492655735
	-0.001206389399	0.9888832347	-0.001383403306	0.8098498535	-1.300380981e-19
	0.8185860388	-0.0005618021514	0.8341792057	-0.001084494009	0.8536428009
	-0.00137222908	0.8112388951	2.827736143e-19	7.790218463e-05	0.8339395136
	-0.00106953508	0.000107593947	0.8172608595	-0.0006365324224	0.8554692396
	-0.001412924912	0.9775371059	-0.001183479188	2.536774732e-05	0.9859810116
	-0.0004548835609	0.967050091	-0.0008950762624	0.9754098582	-0.0007808925941
	0.8656997987	-0.001465042091	3.844263379e-05	0.9539529529	-0.001532016696
	-0.0001290252944	0.882877286	-0.001547550297	0.9161403562	-0.001729117
