21399	
	-7.355036614e-39	2.470056207e-38	-0.06593722089	-0.0005285986275	-5.8577547e-36
	-6.058578226e-36	-1.648950238e-37	-1.826509464e-35	-1.271931929e-36	-0.0003184267835
	0.001036399313	-6.110864844e-36	-2.623528754e-37	-0.06626654097	-0.0005514664036
	0.0005474838081	-0.0009744480245	0.001196219261	-0.002146577966	7.777424689e-36
	-0.06864913444	-0.002897073092	0.0007899483978	-0.004689719887	-4.129829931e-36
	-0.0003124467538	0.001444155594	-1.232050658e-35	-1.108490017e-36	-0.06659735348
	-3.066521644e-35	-3.470640538e-36	-0.0003518703177	0.001929968968	-4.34875212e-35
	-6.785502783e-36	-0.0002432486497	0.002316363407	-1.865319957e-35	-2.526286032e-36
	-0.06722406058	-0.0003507893581	0.002362195189	-2.51917306e-35	-4.484430447e-36
	-0.06808572651	-5.670231602e-35	-1.112487777e-35	-0.0002740798125	0.00321253845
	-0.0002411167798	0.002670224976	0.9842199094	-0.0005911453986	-7.048798515e-35
	-1.645430102e-35	-0.0002715546649	0.00358204356	-3.199911295e-35	-6.986714167e-36
	-0.06919694665	-0.0003174236537	0.004302588496	-0.001224682323	0.00239375322
	-0.06830039654	-0.002317860466	0.002346575184	-0.002688089512	0.003470501655
	-0.001297283249	0.003202408851	-0.003742367117	0.00179100171	-0.06939552396
	-0.005731088443	0.001087540202	-0.00419688963	0.003070158421	-0.006564248318
	0.002451495485	-0.008084588998	4.236891094e-36	-0.07062438549	-0.01223191484
	-3.156567376e-36	-0.009049831381	0.001490695811	-0.003177224701	0.006324150147
	-0.001375404348	0.004050851221	-0.06884110757	-0.00514914181	0.00647195637
	-0.001155627746	0.004451557968	-0.002793769727	0.004589400922	-0.002839005067
	0.007110231488	-0.001011126538	0.005552834803	-0.0009519176674	0.004721819919
	-0.06917180083	-0.002291861133	0.007406322974	-0.002507092466	0.009821364919
	-0.001153341757	0.007462854835	-0.002373929716	0.008564554532	-0.001071659617
	0.006420293682	-0.07014205387	0.9313331362	1.782660703e-33	0.0001461994701
	0.929892991	-1.09289919e-33	0.94478237	-0.000787179838	0.9926678466
	-0.0001190311119	-1.149721605e-05	0.9897385861	-0.0001223558625	0.9936585711
	-4.598255667e-05	0.9947467796	-6.661443874e-05	0.9911213063	-0.0002032755451
	0.9442516143	6.301247817e-05	0.9581604742	-0.0004616858764	0.9766612996
	-0.0002041355547	0.9663211856	-0.0008662317953	-1.114589379e-05	0.9693037986
	-0.0006107956761	0.985616234	-8.94540045e-05	0.9852525278	-0.0006564990257
	-1.8864269e-06	0.999093176	1.526643535e-34	0.9990876918	-1.043944816e-06
	0.999091967	1.620148736e-34	-9.476209543e-07	-3.913808698e-35	-1.001717337e-35
	-0.07052263693	-0.0002515580916	0.004568812669	-0.0003138720149	0.004690521937
	-8.511547691e-35	-2.286874958e-35	-4.665890631e-35	-1.353172134e-35	-0.07206730945
	-0.0002478314792	0.004904062476	-0.0002632251161	0.005420438356	-1.004711081e-34
	-3.013537232e-35	-0.00110562163	0.008838744429	-0.00123622909	0.008550770236
	-0.07147617847	-0.002483148426	0.0122964663	-0.002618269411	0.01121216403
	-1.168195213e-34	-3.836650851e-35	-5.462388308e-35	-1.753996294e-35	-0.07381381354
	-0.0002590608876	0.005753065255	-0.0002307749654	0.005804291635	-0.007141345101
	0.004033705835	-0.00868386323	0.005529670827	-0.00466876016	0.004464246873
	-0.06993055166	-0.006245981283	0.005925747779	-0.01070136054	0.007104465493
	-0.01495808261	0.003458264227	-0.01183188126	0.004625666757	-0.01706473949
	3.408443735e-36	-0.07231585465	-0.01005529241	0.003115978802	-0.07117874706
	-0.01880444492	0.001774761826	-0.02248291629	-2.696333953e-36	-0.01337893831
	0.001751617249	-0.008012278418	0.007539769553	-0.07109996153	-0.00486940198
	0.009448080496	-0.007624273268	0.01067901408	-0.01148799982	0.009087702692
	-0.006780466442	0.008181538676	-0.008921625004	0.01010971348	-0.005640041053
	0.008622178999	-0.07083985627	-0.004318682699	0.01157212926	-0.01252685222
	0.01196232179	-0.00673301715	0.01169781059	-0.006235099924	0.01259160955
	-0.00415327139	0.01006658246	-0.07103168131	-0.006307685136	0.01593857301
	-0.004294784113	0.01461385773	-0.006420030828	0.01433613231	-0.004480750465
	0.01311696675	-0.07202220361	-0.006073754394	0.01770891785	0.9287832207
	1.708984625e-33	-1.16913881e-05	0.937178382	-0.0008504098997	0.9279771099
	-5.304177801e-34	0.9989376587	-7.137034234e-06	0.9989792648	-4.800087277e-06
	0.9990308173	-1.60047397e-06	0.9990621765	-3.180398588e-06	0.9990425687
	-3.227911699e-06	0.9990693152	-3.664969269e-06	-2.413547172e-07	0.998992901
	-4.571328201e-06	-2.981159414e-08	0.9990883173	-8.501475857e-07	0.9990848188
	-1.578231798e-06	0.9954704021	-5.670034399e-05	6.488780994e-06	0.9958920815
	-3.397722758e-05	0.9949312478	-1.868263905e-05	0.996411313	-4.255918822e-05
	0.991312037	-0.0002502902573	0.9951683312	-5.539864597e-05	0.9943564996
	-3.006133153e-05	-5.555004362e-06	0.9947546456	3.04810482e-05	0.9970744232
	-2.605165395e-05	-2.238559597e-06	0.9966105227	-1.516857778e-05	0.9973007233
	-1.296449933e-05	0.9976674973	-3.458433367e-05	0.9987352954	-1.102111516e-05
	0.9988926414	-6.47034957e-06	0.9989208541	-4.238049005e-06	0.9988041081
	-6.373605797e-06	0.998840826	-7.092391755e-06	4.725585792e-08	0.9983651167
	-1.734576066e-05	0.998064935	-1.840138236e-05	3.603962427e-06	0.998503124
	-9.136691867e-06	0.9986914911	-7.930159341e-06	0.9985652604	-1.388435397e-05
	2.393532236e-06	0.9977814808	-1.731474273e-05	0.998297516	-9.663629014e-06
	0.9933727545	-1.868028249e-05	0.9941626433	-5.396305741e-05	0.9856493879
	-0.0004780199492	1.850836692e-05	0.9500523967	-0.0003108510594	5.369809536e-05
	0.9905045575	-0.0002469173816	0.9806060841	-0.0001648989917	0.969330326
	-0.0006146541874	0.9622319786	-0.0007424981274	0.9364017056	2.093064068e-05
	0.9990952346	3.471717975e-34	0.9990885443	1.986842507e-07	0.999091085
	2.294803654e-34	-2.72847148e-07	0.9990911607	4.890380772e-07	-6.306683803e-35
	-2.198869832e-35	-0.07575172504	-0.0002264199098	0.006103540162	-0.0002360501463
	0.006584244618	-1.341151809e-34	-4.733651337e-35	-0.0002492073361	0.007507007267
	-0.0002314549705	0.006873590737	-7.203202108e-35	-2.685835143e-35	-0.0778731577
	-1.524699998e-34	-5.699951631e-35	-0.0009618907311	0.01106774496	-0.002372005243
