39536	
	(6.155348306e-15,2.329715219e-13)	(-4.882096445e-15,-1.088189925e-14)	(3.745966751e-15,5.296200751e-13)	(2.804905358e-13,4.478009229e-14)	(-6.658901212e-14,2.88623085e-13)
	(-4.142356851e-14,3.505162239e-15)	(-6.606163682e-14,2.481107769e-13)	(5.623040504e-14,4.088725447e-13)	(-3.10638968e-14,3.399601921e-14)	(-8.350998544e-14,4.481505298e-13)
	(3.054466793e-13,3.085480761e-13)	(1.186550387e-14,2.325123906e-13)	(-7.186570236e-14,1.857508947e-14)	(8.552745637e-14,3.082256982e-13)	(-1.097813362e-13,1.359529087e-13)
	(-3.344396071e-14,-3.499421546e-14)	(3.896206817e-14,8.584910302e-14)	(1.000472282e-13,4.146882654e-14)	(-4.799172535e-14,-4.447726383e-14)	(1.16068041e-13,1.077482095e-13)
	(4.159964864e-13,1.58180726e-14)	(-1.410772456e-15,-2.551721561e-15)	(8.170584487e-15,-2.387430654e-14)	(1.762490879e-14,1.720746479e-13)	(-7.93830096e-14,1.194238493e-14)
	(9.474670799e-15,6.361089319e-15)	(5.9435558e-14,3.572151002e-13)	(8.238198241e-14,9.172151485e-14)	(-4.36918927e-14,-2.589449246e-14)	(1.513055741e-13,3.107392531e-13)
	(-6.414241249e-14,1.090321088e-13)	(9.708130585e-15,5.280256609e-14)	(1.729569994e-14,2.673861637e-13)	(6.658919106e-14,1.908479279e-13)	(-6.11481227e-14,3.319189117e-15)
	(1.634220906e-13,3.45174739e-13)	(-1.139877966e-13,4.440848871e-14)	(2.266093704e-14,2.936965559e-14)	(5.036220613e-14,3.809660249e-13)	(7.294296347e-14,1.570450344e-13)
	(-2.294962479e-14,-2.267185217e-14)	(1.593721561e-13,3.408681593e-13)	(2.384533217e-13,2.30619926e-13)	(4.918757989e-14,7.789191212e-13)	(-1.326594702e-13,5.891764999e-14)
	(3.332703104e-14,3.180556278e-13)	(3.00187275e-14,6.132529125e-13)	(-8.648124271e-14,2.740827346e-14)	(6.419498086e-14,2.464365087e-13)	(-1.503552068e-14,6.8326785e-13)
	(6.050437818e-15,9.370613167e-14)	(1.642494807e-13,2.379927801e-13)	(3.606224451e-13,2.028192884e-13)	(3.505616591e-14,6.71834251e-13)	(-6.669392428e-14,3.692225333e-14)
	(2.361912782e-13,2.076236716e-13)	(-3.239602368e-46,-8.579707108e-47)	(1.006503155e-44,1.928676871e-44)	(-1.794034795e-45,2.398419108e-45)	(2.684709488e-13,4.675949125e-13)
	(5.785234035e-14,-2.603894892e-14)	(1.689709981e-14,4.427093196e-14)	(4.176602621e-14,-3.303491813e-14)	(5.707734789e-14,-1.839714346e-14)	(3.494010263e-15,2.255651684e-14)
	(8.839107885e-14,-1.29219273e-13)	(1.15777554e-14,6.284998802e-14)	(-2.539160377e-15,-4.775947737e-14)	(2.563588815e-14,-4.768358824e-14)	(-1.439533218e-14,-6.380662859e-14)
	(-6.22710905e-15,3.666120491e-14)	(-5.390832584e-14,-7.037940721e-15)	(2.35279711e-14,-7.666921516e-14)	(3.016148886e-15,1.682745336e-14)	(-1.075999771e-13,1.01091563e-13)
	(3.391420574e-13,1.759303535e-13)	(-8.962718843e-46,-3.320530592e-45)	(1.009806289e-44,3.947001988e-44)	(-1.049748646e-45,6.618413461e-46)	(-7.389541902e-14,1.045334203e-13)
	(1.785051162e-14,5.298453666e-15)	(-8.32848399e-14,-8.755571147e-14)	(-7.760716104e-14,6.872318961e-14)	(2.748546505e-15,3.318266577e-14)	(-6.045835398e-14,-4.567699278e-14)
	(4.33082566e-14,5.776611875e-14)	(1.321304219e-15,-3.05142656e-14)	(1.426329692e-13,-1.720992718e-13)	(-5.793218752e-14,8.908143739e-14)	(1.080549261e-14,4.452122592e-14)
	(-1.294667764e-13,-3.586086938e-14)	(3.160899599e-13,4.980520664e-13)	(6.005500539e-14,6.604903096e-15)	(-4.506646409e-15,-5.884972791e-15)	(1.098345564e-13,-1.67166368e-13)
	(-5.285253294e-14,-9.77359847e-15)	(3.301387527e-15,3.789947045e-14)	(-2.456407673e-15,-9.738733017e-14)	(3.188594564e-13,4.025736e-13)	(4.377993054e-14,1.034818443e-13)
	(-1.324974235e-14,-6.116945408e-14)	(8.21494872e-14,-1.916423097e-13)	(5.489193144e-14,7.963906011e-14)	(-8.179512863e-15,-6.296269274e-14)	(1.382833285e-13,-1.715655583e-13)
	(5.898643203e-14,1.908251212e-13)	(-4.075076028e-14,1.786370016e-14)	(-7.213701145e-16,-1.058394447e-13)	(-7.370788474e-14,3.070273243e-13)	(2.448870802e-15,6.112942866e-14)
	(-1.18500624e-13,5.424869289e-14)	(3.48084844e-13,2.113781562e-13)	(-5.484099321e-14,2.64347128e-13)	(-4.699815226e-14,3.398130964e-14)	(-1.738999599e-14,-3.139272562e-14)
	(-4.137622808e-14,1.467005502e-13)	(-3.337029397e-14,5.909629473e-14)	(-6.766769642e-14,-2.599220299e-14)	(-2.990364411e-14,2.001898748e-13)	(2.733271011e-14,-2.924014856e-14)
	(-5.390065053e-15,-2.001622981e-13)	(2.780904314e-13,4.886793908e-13)	(5.179968228e-14,3.373744751e-13)	(-3.29651956e-14,-4.990281583e-14)	(6.296156962e-14,-2.169843188e-13)
	(4.289453554e-14,2.092245351e-13)	(-1.66537875e-14,-5.668428901e-14)	(7.247399266e-14,-2.095600323e-13)	(1.087811633e-13,3.626250093e-13)	(2.430349271e-14,-4.990831241e-14)
	(2.770527862e-14,-2.738616251e-13)	(1.158226215e-13,4.301119075e-13)	(6.778804378e-15,3.99572609e-14)	(1.16756115e-13,1.665359372e-13)	(9.7847808e-14,3.376489698e-13)
	(3.217700033e-14,1.81284699e-14)	(6.735725432e-14,-3.245037663e-14)	(1.293939479e-13,5.263801641e-13)	(-5.245680281e-14,4.732211157e-14)	(2.648843992e-13,6.589659885e-14)
	(2.66501983e-13,2.762325354e-13)	(1.87949922e-13,4.845127375e-13)	(-3.998361605e-14,4.812592788e-14)	(1.418294446e-13,-8.570998352e-15)	(1.99182736e-13,3.554973907e-13)
	(-2.911260371e-14,2.191256123e-15)	(8.866616637e-14,-8.185082599e-14)	(-1.024352464e-13,3.457334502e-13)	(-6.663766134e-14,-2.034982976e-14)	(5.785835707e-14,-6.792184432e-14)
	(3.421708309e-13,2.941564444e-13)	(2.802869051e-13,4.72199898e-13)	(-2.012246209e-14,2.152788452e-14)	(2.939242007e-14,-5.071066564e-14)	(1.25208896e-13,5.639445998e-13)
	(-5.018727179e-14,2.57599617e-14)	(4.460105275e-14,5.033511347e-14)	(2.711851732e-13,3.902255734e-13)	(7.475053499e-15,9.953363895e-15)	(5.914598943e-14,-1.186269104e-13)
	(2.956048427e-13,5.11084144e-13)	(-3.014567409e-14,4.419056662e-14)	(7.019267236e-14,1.693533131e-14)	(2.623483516e-13,3.397895297e-13)	(1.574346483e-13,2.89369991e-13)
	(2.845992963e-14,6.367848257e-15)	(4.706286532e-14,-1.285232323e-13)	(-1.849744105e-13,5.461905429e-13)	(1.573297671e-14,-1.81263788e-15)	(1.071788342e-13,5.552383189e-13)
	(9.905382814e-14,6.527120618e-13)	(3.32467655e-14,5.00273671e-14)	(1.464278284e-13,3.749298136e-13)	(2.995554336e-14,6.105930679e-13)	(2.437693899e-14,-5.031069457e-15)
	(9.62501647e-15,3.40887162e-13)	(-4.438895282e-14,6.30412945e-13)	(1.396051509e-14,-3.920303707e-14)	(5.554430825e-14,5.157806787e-13)	(-4.686434226e-14,3.29250651e-13)
	(2.555763113e-14,5.307410824e-13)	(6.645000659e-14,1.579769494e-14)	(1.531467267e-13,3.631195555e-13)	(4.587281001e-46,9.102513572e-46)	(-6.296967535e-45,-2.323674597e-44)
	(-3.363521679e-46,-5.578201584e-45)	(1.228469112e-13,3.810812576e-13)	(-3.894107786e-46,1.734803806e-45)	(1.049351141e-44,-4.073494501e-44)	(-3.579150776e-45,2.657476908e-46)
	(-5.796556129e-14,-8.456288509e-15)	(-2.045145903e-14,1.421556476e-14)	(4.881007238e-14,1.387599519e-13)	(-2.424198269e-14,6.02390623e-13)	(-4.671956832e-14,8.108689376e-14)
	(3.555936473e-13,1.247757981e-13)	(-9.689955411e-14,4.583726553e-13)	(9.120888257e-15,6.494355046e-14)	(2.354630398e-13,9.192170039e-14)	(-1.186382904e-13,5.735292642e-13)
	(-2.059139058e-15,-2.557650499e-14)	(1.356120408e-13,1.637749122e-13)	(-9.59961853e-14,3.160545031e-13)	(1.171334508e-13,6.876626721e-15)	(4.226407753e-14,-5.738366595e-14)
	(-1.268280909e-13,4.940987401e-13)	(-3.327964439e-14,2.521149703e-14)	(2.455729742e-13,3.802313901e-13)	(-1.775727454e-14,3.177260186e-13)	(-8.039907799e-14,4.436564672e-13)
	(7.501217498e-14,-3.699812485e-14)	(-1.130453253e-14,-8.587839297e-15)	(8.472485631e-14,2.856332392e-13)	(1.089365095e-13,6.709666983e-13)	(1.964076198e-14,6.675510481e-14)
	(2.770967189e-13,3.051863378e-13)	(4.493020292e-14,1.192770965e-13)	(2.138129734e-14,2.701800967e-14)	(3.211960709e-14,1.336367479e-14)	(1.148290606e-13,5.407249732e-14)
	(8.617300224e-14,2.257400472e-14)	(-1.20501545e-14,-1.643356137e-13)	(4.288958957e-15,3.827317714e-15)	(-2.209820478e-14,1.497776114e-16)	(1.02110365e-13,-3.921640456e-14)
	(3.316329813e-14,9.350742308e-14)	(-1.121331785e-13,5.337422042e-15)	(2.393883483e-13,2.57015582e-13)	(1.145058606e-13,3.553182641e-13)	(1.985397335e-14,3.278366096e-13)
	(2.391528247e-14,4.232411504e-14)	(2.97223309e-13,1.039467987e-13)	(1.228411346e-13,3.715658439e-13)	(3.370433617e-14,-1.430629773e-15)	(2.307399651e-13,1.539930096e-14)
	(1.699927227e-13,3.152902172e-13)	(9.81963019e-14,3.195708252e-14)	(6.067650901e-14,-4.769140632e-14)	(-3.143818854e-14,2.729250204e-13)	(9.280331288e-14,8.183821165e-15)
	(6.420352839e-14,-6.392502058e-14)	(-1.039830623e-13,1.895637195e-13)	(-9.683843759e-14,-2.873601154e-14)	(-4.588945995e-15,-1.406624695e-14)	(2.239009024e-14,1.130605557e-13)
	(-7.183635004e-14,3.694332598e-13)	(9.642066392e-15,-4.958508451e-15)	(1.636431885e-14,6.683875851e-15)	(4.712538516e-14,-3.651262961e-14)	(1.528809271e-14,5.392939829e-14)
	(2.54226127e-14,-3.929355855e-15)	(3.628194237e-14,3.479655618e-16)	(-4.035524502e-14,2.231207399e-14)	(-2.422632855e-14,-2.642351995e-14)	(-5.74932967e-14,1.147120289e-13)
	(6.146743755e-14,1.499434076e-13)	(-7.85771445e-15,-3.378309592e-14)	(-8.191576838e-14,-6.317448341e-14)	(5.857043705e-14,1.698392082e-13)	(-3.009027014e-14,-8.753903069e-15)
	(-3.361912704e-14,4.679289383e-14)	(8.143423584e-14,1.156812403e-13)	(1.150711276e-14,4.942172378e-15)	(-2.987407923e-14,7.801574885e-15)	(6.235506992e-14,7.265528213e-14)
	(-3.10419634e-14,-3.374048914e-14)	(-1.11306995e-13,-2.992088528e-15)	(-1.811668152e-13,2.670807504e-13)	(4.660158957e-14,5.606121786e-13)	(3.881204846e-14,7.034183473e-14)
	(6.152831949e-14,1.882095176e-13)	(7.254190624e-14,3.246399454e-13)	(-7.558332761e-14,3.479293837e-13)	(7.940903516e-14,-1.384907853e-14)	(2.085746472e-13,-8.879109918e-14)
	(-6.025949868e-14,4.67745963e-13)	(4.54880581e-15,-2.613489741e-14)	(3.06758211e-14,-1.337394812e-14)	(-8.550387279e-14,3.889197708e-13)	(1.293614973e-13,2.597716625e-14)
	(2.025892344e-13,9.929250061e-14)	(-1.883843303e-45,-1.004411837e-45)	(-4.337531029e-45,1.327939139e-44)	(-9.243381566e-46,5.748898728e-46)	(-1.134557809e-13,3.386137624e-13)
	(5.887788579e-14,7.167158694e-14)	(-4.2056727e-14,-2.725753142e-14)	(1.844368484e-14,1.319767763e-14)	(-3.389404144e-15,2.903410812e-14)	(-7.476666346e-15,7.281578365e-15)
	(6.660676e-14,-8.456718934e-14)	(5.190665013e-14,3.928667448e-14)	(4.867735823e-14,3.229339523e-14)	(-4.296761351e-15,-9.744619961e-14)	(2.739654615e-14,1.623869018e-13)
	(2.240417716e-15,-3.225852816e-14)	(-2.473398282e-14,-4.294428008e-14)	(4.516675048e-46,-4.061268856e-45)	(-2.042994323e-44,1.291820285e-44)	(6.822104818e-46,3.971712409e-45)
	(7.809967394e-14,1.38450074e-13)	(-1.442859648e-14,-7.300687166e-14)	(-2.181269777e-14,-4.310261814e-14)	(1.981098094e-13,5.383701256e-13)	(3.346398908e-15,1.972975328e-13)
	(1.544022917e-14,1.040890596e-14)	(4.493739434e-14,-8.931755865e-15)	(1.368528175e-13,3.944867046e-13)	(-6.277365962e-14,1.6448089e-13)	(6.97910769e-15,1.122290007e-14)
	(-1.291250397e-14,-1.277509206e-15)	(-1.011567025e-13,1.229196333e-14)	(-2.913766486e-14,1.447003937e-15)	(3.405259899e-14,-1.766390664e-13)	(-2.188834103e-13,5.182352352e-14)
	(-1.038040854e-14,2.559881448e-14)	(-1.44313204e-13,-1.499730624e-13)	(-1.933589618e-13,2.367822349e-14)	(-2.195184806e-14,6.533115814e-15)	(-7.34145164e-14,-2.021360644e-13)
	(-3.842583199e-14,2.260307731e-13)	(3.42023386e-14,2.339982228e-14)	(2.274540484e-14,-4.073558605e-15)	(-7.02080115e-14,1.887866287e-13)	(5.627696471e-15,-2.647975194e-15)
	(-6.239641955e-14,-2.72570442e-14)	(7.057163601e-14,4.07635956e-13)	(5.325508387e-14,8.8767655e-14)	(-8.751330462e-15,-1.440796366e-14)	(1.62360991e-13,-1.101150349e-13)
	(3.197946998e-13,4.110760905e-13)	(3.000087934e-14,-3.805527683e-14)	(9.432536628e-14,-1.879475896e-13)	(1.655056029e-13,4.471742772e-13)	(2.915256977e-13,3.191321123e-13)
	(1.863422793e-14,-3.923249362e-14)	(1.267006596e-13,-1.362872817e-13)	(8.506894626e-14,3.074763127e-13)	(-2.777832991e-14,-1.962493412e-14)	(1.29408088e-13,-1.414554329e-13)
	(-1.145267622e-13,-2.670543455e-14)	(3.822023679e-14,7.714701455e-14)	(5.971533359e-14,-5.116635686e-14)	(-9.45817573e-14,1.524338251e-13)	(3.36673754e-14,3.728130055e-14)
	(9.652421485e-14,2.013090846e-15)	(-1.91708723e-14,2.743389448e-13)	(-1.487056339e-13,3.829505721e-14)	(-1.648673391e-14,-6.742435873e-16)	(-1.831576863e-13,-1.420154709e-13)
	(-1.054046578e-13,-5.922706525e-14)	(-5.071763629e-15,3.386162695e-14)	(-1.165261768e-13,-1.351177273e-13)	(-4.651904949e-14,3.393413116e-13)	(2.814658945e-14,-2.161729297e-14)
	(2.909428539e-13,-1.759645547e-13)	(-2.824267509e-13,2.983384161e-13)	(-1.140483492e-14,-1.028668669e-13)	(2.095301647e-13,-1.566727351e-13)	(1.672198234e-14,3.542982721e-13)
	(-1.983570606e-13,9.636574284e-14)	(3.822603913e-14,3.767570822e-14)	(1.546425686e-13,-1.622441601e-13)	(5.174603059e-14,1.774927415e-13)	(2.451736871e-14,-5.323431705e-14)
	(1.567916518e-13,-2.086054116e-13)	(1.61531386e-13,4.390234125e-13)	(-1.511600681e-13,1.903964963e-13)	(4.499601923e-14,-8.413145952e-14)	(1.838882488e-13,-1.929630961e-13)
	(-9.601731672e-14,-9.247150027e-15)	(-3.552714121e-15,-1.439327633e-14)	(1.735837001e-13,-1.549298021e-13)	(3.847860361e-14,3.608882294e-13)	(1.267601512e-14,5.283087658e-14)
	(2.097073568e-13,-2.833923591e-13)	(-1.104990327e-13,3.034012486e-13)	(3.551064242e-15,5.841900434e-14)	(1.835900881e-13,-2.753097328e-13)	(-6.076135939e-14,1.08811371e-13)
	(7.616820628e-15,1.198628218e-14)	(-5.243673266e-14,-9.654347991e-14)	(1.234960973e-45,-2.809456635e-45)	(-8.02972055e-45,1.22083884e-45)	(2.668381294e-46,6.078000211e-46)
	(-2.248669295e-13,4.95022789e-14)	(-3.200370626e-14,9.260309507e-14)	(-2.669668415e-14,-1.464408222e-14)	(3.65154239e-15,1.702447033e-14)	(1.321969568e-45,-1.138501249e-45)
	(7.121054874e-45,3.822557669e-45)	(-2.389202805e-45,-5.492080503e-46)	(1.054022155e-13,4.062090062e-13)	(5.530572381e-14,-6.850227982e-15)	(3.097814819e-13,4.167374587e-14)
	(1.463659266e-15,3.557603506e-13)	(3.741862762e-14,-4.490205859e-15)	(3.126165403e-13,-2.027768264e-14)	(-2.01610541e-16,4.022937846e-13)	(-3.781655024e-14,2.737808483e-14)
	(1.764983979e-13,-2.3063642e-13)	(1.729691442e-14,3.940299787e-13)	(8.709863093e-14,2.144718193e-14)	(3.617442165e-13,-1.877255228e-14)	(-2.547769352e-13,1.04860691e-13)
	(4.610517535e-14,4.106773432e-13)	(2.920507948e-14,-9.550321232e-15)	(5.088815352e-13,-8.659484921e-14)	(-6.321230151e-14,3.01532439e-13)	(1.816187115e-14,-9.079822899e-16)
	(2.562836287e-13,-5.491369758e-14)	(-2.493608521e-13,1.10310278e-13)	(-1.840940178e-14,4.791424036e-13)	(-1.236381808e-15,9.164990779e-15)	(4.702036461e-13,-1.548438115e-13)
	(6.884239617e-14,4.868507124e-13)	(-4.287388652e-14,1.432678593e-14)	(2.8984996e-13,-2.184911265e-13)	(3.866233502e-14,1.511902486e-13)	(-8.052584185e-15,9.667402688e-15)
	(3.270283287e-14,8.542411307e-15)	(4.095465541e-46,-2.606889651e-45)	(1.642490085e-44,-1.681254025e-44)	(-6.913860347e-46,-2.209246005e-46)	(-2.693562866e-13,2.796821025e-13)
	(-6.459559084e-45,-6.39001644e-45)	(3.347049238e-44,-1.249610901e-44)	(-4.720917895e-45,-3.213285896e-45)	(1.59789388e-13,3.227608294e-13)	(1.151606483e-14,-8.126644261e-15)
	(4.394933784e-13,1.743868103e-13)	(-2.591940703e-15,3.285543853e-13)	(-3.345039427e-14,2.951899991e-14)	(1.999212501e-13,-3.329473347e-14)	(-2.584149634e-13,1.272210496e-13)
	(2.534575911e-13,2.970989475e-13)	(-8.458123047e-17,3.984799951e-14)	(3.850686138e-13,2.477986526e-13)	(1.459859612e-13,2.799519225e-13)	(-6.972520472e-14,-1.813428317e-14)
	(2.177094111e-13,4.711307459e-15)	(1.964273149e-13,3.041154397e-13)	(2.402862069e-14,1.79091613e-14)	(3.991268701e-13,2.709062578e-13)	(3.54051108e-13,2.968521839e-13)
	(-6.932515336e-15,6.443264192e-14)	(3.756124226e-13,1.384393148e-13)	(1.338063331e-13,3.678964027e-13)	(-3.429005152e-17,-7.859433265e-15)	(6.953916407e-14,7.099839629e-14)
	(-3.692088228e-13,1.458572602e-13)	(1.491578132e-13,3.881153498e-13)	(-8.143421939e-14,-8.34309194e-15)	(5.647703074e-14,8.955414536e-14)	(3.203620222e-13,2.947674546e-13)
	(-7.142176585e-15,6.413326659e-14)	(2.689304242e-13,4.312990623e-14)	(2.885477245e-13,2.91960621e-13)	(-3.603846139e-14,3.986722535e-14)	(1.252248961e-13,1.773345788e-14)
	(1.750465314e-13,2.727183831e-13)	(-3.386463189e-14,3.431754284e-14)	(2.867862412e-14,4.023277168e-14)	(1.242813945e-13,2.40754573e-13)	(-3.830620171e-14,1.946093859e-14)
	(2.012539265e-14,4.354233333e-14)	(1.743711355e-13,3.477531003e-13)	(-1.153464552e-13,1.216950189e-14)	(7.579030214e-14,5.042461973e-14)	(-3.173964998e-13,6.884417881e-14)
	(1.312212866e-13,3.269848537e-13)	(7.563990318e-14,5.656398205e-14)	(1.840502013e-13,3.86733227e-14)	(1.191069426e-13,2.12700528e-13)	(4.819820069e-14,2.320627179e-14)
	(1.58882284e-14,-4.584483552e-14)	(-3.198464074e-13,5.776331005e-15)	(2.16625179e-13,3.288029343e-13)	(5.105736135e-14,1.267398424e-14)	(3.536978072e-13,1.2611218e-13)
	(5.207690296e-14,2.442966619e-13)	(2.115621187e-14,3.131249427e-14)	(8.479993723e-14,-2.268824744e-14)	(1.433447242e-13,3.17294763e-13)	(-1.740842857e-14,7.85463672e-15)
	(2.576410376e-13,1.477274985e-14)	(9.649901215e-14,2.530908386e-13)	(-2.80412309e-15,3.110685412e-14)	(1.528083379e-13,2.26800819e-14)	(-3.014499802e-13,6.806595343e-14)
	(1.917328402e-13,1.864029191e-13)	(-3.397607255e-14,-1.624321262e-14)	(7.342453309e-14,3.569546426e-14)	(1.741828683e-13,3.143039461e-13)	(1.295001831e-15,1.60452788e-14)
	(3.28275141e-13,1.128188528e-13)	(1.926684715e-13,3.321409909e-13)	(1.147658459e-14,2.836689043e-14)	(2.337404256e-13,-3.067255432e-13)	(1.430782791e-13,1.818428144e-13)
	(-5.72185404e-15,1.282600424e-14)	(2.76680578e-13,-2.554027266e-13)	(1.745228176e-13,3.785206151e-13)	(-4.113210353e-14,2.4351246e-15)	(3.518271822e-13,-2.021081969e-13)
	(1.733196223e-13,4.213272687e-13)	(-1.886106304e-14,3.513934538e-14)	(2.778879e-13,-3.028793648e-13)	(-2.812157738e-13,2.054244268e-13)	(-3.185654885e-13,2.338296645e-13)
	(2.774030631e-14,7.953477022e-15)	(-2.118991417e-16,3.939427956e-14)	(1.102345327e-13,3.592158274e-14)	(-2.718573399e-14,-3.952630367e-14)	(-2.420630135e-13,-1.51453332e-13)
	(-1.449139022e-13,2.636050039e-13)	(1.39013434e-14,1.618244372e-14)	(-3.782341377e-14,-4.418619475e-14)	(-1.616324035e-13,2.145026092e-13)	(4.655615818e-14,2.004084509e-14)
	(-9.630723101e-14,5.992729882e-14)	(1.395704298e-13,-4.96356657e-14)	(1.286166205e-14,-1.406891406e-14)	(-5.115140638e-14,-2.707796776e-13)	(-1.235773173e-13,2.694874123e-13)
	(-2.357322089e-14,-1.200178516e-14)	(-1.984166551e-14,-5.267999515e-14)	(-1.102577091e-13,2.060819442e-13)	(4.958673441e-14,1.399208464e-14)	(-1.351190786e-13,7.924929532e-14)
	(8.538011317e-14,-2.002286688e-14)	(3.064079475e-14,2.882264907e-14)	(-6.883260661e-14,-1.539858384e-13)	(-3.866579264e-13,8.55876405e-14)	(1.802034977e-13,-2.329909159e-14)
	(-7.835189168e-15,-5.223026272e-14)	(-1.28865863e-13,-3.082240179e-13)	(-3.053931232e-13,6.924382594e-15)	(-1.834120181e-13,2.925289002e-14)	(2.111786401e-14,-4.63260068e-15)
	(-8.32393076e-14,-5.741086332e-14)	(-2.470782238e-13,3.351328145e-13)	(5.187541479e-15,-3.369041158e-16)	(1.338161467e-14,-1.606109523e-14)	(-2.712885467e-13,1.193588536e-15)
	(4.765561316e-14,2.94440037e-14)	(2.475205337e-14,-4.984780588e-14)	(-1.89159728e-13,1.189658134e-13)	(-2.245992583e-13,3.024521693e-13)	(-1.914956121e-14,-2.544910824e-14)
	(-1.686023059e-14,-2.01436422e-14)	(-4.49244416e-14,1.37761766e-13)	(3.284883791e-15,-2.312639558e-14)	(-1.972627555e-13,-1.873075854e-14)	(-1.870903685e-13,9.232353023e-14)
	(-1.090779714e-13,2.258388557e-13)	(3.6893334e-14,3.570143693e-14)	(-6.750572029e-14,7.388808452e-14)	(-1.361947891e-13,2.746380541e-13)	(2.787859846e-14,1.289345815e-15)
	(1.885130026e-14,7.183107436e-14)	(-1.620059521e-13,3.259664625e-13)	(-7.720427695e-15,-4.65217982e-14)	(-3.321383909e-14,6.483534901e-14)	(-1.601433789e-13,3.798780034e-13)
	(1.0416009e-14,1.728009038e-14)	(6.030547725e-15,-7.348979733e-14)	(6.770250355e-14,1.022029214e-13)	(-2.828524285e-14,-9.448243957e-15)	(1.77640696e-13,-2.426244808e-13)
	(4.468518037e-14,8.290507827e-14)	(6.142910872e-14,5.470796832e-15)	(1.443380411e-13,-1.635087262e-13)	(-7.629625636e-15,4.812382485e-13)	(-4.528009457e-14,-2.361639134e-14)
	(1.062087028e-13,-2.267288766e-13)	(-7.350980939e-14,1.907167329e-13)	(1.627769826e-14,4.081279392e-15)	(7.069307606e-14,-1.619698323e-13)	(-1.661218116e-14,1.294926856e-13)
	(5.290827634e-14,-2.131059838e-14)	(9.953999525e-14,-2.010981753e-13)	(1.394817229e-13,3.466357069e-13)	(-1.742110075e-14,-1.890184946e-14)	(1.858354669e-13,-3.092207011e-13)
	(-2.042227585e-13,1.80153531e-13)	(-2.155772561e-13,4.670720221e-13)	(-6.298487838e-14,-3.998678629e-16)	(2.406348901e-14,-5.724423826e-15)	(-1.709201154e-13,1.020139958e-13)
	(-3.309346883e-14,-8.021637526e-14)	(2.40959449e-14,1.95133279e-14)	(8.976609778e-14,-1.268344313e-13)	(2.052531208e-13,9.777762911e-14)	(1.859260394e-45,-5.603679857e-46)
	(1.366238093e-44,-1.224451705e-46)	(-1.414613129e-45,-3.46111143e-46)	(3.946547556e-13,1.89288775e-14)	(-5.563206727e-14,-7.285748076e-14)	(6.074647975e-14,-7.874805523e-15)
	(8.339865449e-14,-6.824783983e-14)	(-3.549156486e-14,5.924060627e-14)	(-4.993340645e-14,3.762118244e-14)	(-1.969919872e-14,1.732005508e-13)	(-7.230930542e-14,-1.010322331e-13)
	(-6.896695949e-16,3.253992943e-14)	(1.324597726e-13,-1.199382682e-13)	(-1.654560244e-13,-5.492302041e-15)	(3.423800569e-14,-2.514961122e-14)	(4.474003639e-14,-6.84224065e-15)
	(-2.132530365e-45,3.118763167e-47)	(3.618200651e-44,-1.663299063e-44)	(-7.225917832e-46,-6.161383526e-45)	(2.30838467e-13,3.861176629e-13)	(2.069049875e-14,-1.310562097e-14)
	(3.173138172e-13,1.124707578e-13)	(-3.619493309e-14,3.031263981e-13)	(-1.599755944e-14,-5.54412904e-15)	(3.547537069e-13,2.873200884e-14)	(1.59358777e-13,3.78231181e-13)
	(1.320150047e-14,-1.834873962e-14)	(2.641500489e-13,3.830322348e-14)	(-1.357093515e-14,-2.997429215e-14)	(5.457011334e-14,3.834453498e-13)	(-3.699021981e-14,6.447328294e-14)
	(3.084603288e-13,4.799615038e-14)	(-8.828482185e-14,3.63614454e-13)	(-8.313975214e-15,7.963053221e-14)	(2.196754737e-13,-4.93133572e-14)	(-9.160138266e-14,3.481870601e-13)
	(1.637140397e-14,2.440273704e-14)	(2.018020284e-13,-5.836678435e-14)	(-3.756704422e-14,3.371155334e-13)	(2.480460171e-14,3.530529554e-14)	(1.721662839e-13,-1.911930602e-13)
	(3.089311973e-14,6.694894547e-14)	(4.081555222e-14,4.30998491e-15)	(3.552619463e-13,-2.738032144e-13)	(-2.911316742e-15,1.646601907e-13)	(-5.505572192e-14,-3.477796565e-14)
	(4.330013155e-13,-1.14399945e-16)	(-7.478147511e-14,8.44358878e-14)	(-5.064477753e-45,-3.909227883e-45)	(8.816078257e-45,1.124421273e-45)	(-1.872007733e-45,7.786617902e-46)
	(-1.681867852e-13,1.517532145e-15)	(-6.506210652e-45,-6.256420212e-45)	(-9.943376789e-45,-1.082086401e-45)	(-5.469453901e-45,5.618900061e-46)	(9.12351653e-14,1.671816192e-13)
	(5.151844982e-14,4.395831313e-15)	(1.747557368e-13,-8.634212213e-15)	(8.924885524e-14,8.454724588e-14)	(-1.311822859e-14,1.42783328e-14)	(7.35259208e-14,5.889934504e-14)
	(2.57032659e-13,3.83724034e-13)	(3.759063103e-14,-4.496123937e-15)	(4.2300656e-13,8.616577282e-14)	(1.954005999e-15,2.734387727e-14)	(3.046404993e-13,3.728015697e-13)
	(5.710593979e-14,4.687866572e-15)	(4.696400996e-13,9.43574448e-14)	(1.783961482e-13,3.189413036e-13)	(-4.140595367e-14,2.62680467e-14)	(4.49268079e-13,6.890151208e-14)
