39536	
	(1.15039426e-12,-2.640281311e-12)	(2.601263112e-12,1.184747053e-12)	(-6.928274723e-45,2.370876909e-46)	(2.523922898e-12,-1.01183048e-12)	(1.140471602e-12,2.560250365e-12)
	(-1.285945058e-13,5.373225601e-14)	(5.599270513e-45,1.83705986e-45)	(2.586977948e-12,-2.31764636e-13)	(2.375689175e-13,2.763344783e-12)	(-3.485618334e-13,8.328623228e-13)
	(2.238281027e-12,-1.183638389e-12)	(9.745392648e-13,1.80899601e-12)	(-2.097228987e-13,5.352011648e-13)	(1.951758793e-12,-1.539215941e-12)	(1.630152458e-12,1.880149633e-12)
	(-2.35256668e-13,1.068932493e-12)	(1.763327628e-12,-2.81311284e-13)	(2.958136102e-13,1.477150516e-12)	(-1.729076509e-44,-2.92487525e-45)	(2.187805423e-12,-2.012623615e-13)
	(1.185571746e-14,2.382284664e-12)	(-2.139314966e-13,-4.197978513e-13)	(-2.990781e-13,7.572385411e-13)	(2.003741748e-12,-7.861293496e-13)	(3.697801976e-13,1.881884142e-12)
	(9.210468218e-45,6.807332095e-46)	(2.084582191e-12,6.734511545e-13)	(-7.204841712e-13,2.210810127e-12)	(-2.147986854e-12,1.807606772e-12)	(-8.461865397e-13,2.933610068e-14)
	(-9.044663784e-13,-3.571093379e-13)	(-3.446150647e-44,1.065376651e-44)	(-1.195567786e-12,8.797449063e-14)	(1.592110227e-13,-1.551190465e-12)	(4.203545594e-13,-2.712621952e-14)
	(1.220509879e-44,-2.682314723e-45)	(-6.697898484e-14,7.875024705e-13)	(-6.489422143e-13,-9.055452097e-13)	(-2.860750916e-12,1.721844368e-12)	(-1.029252631e-12,-3.189425265e-13)
	(3.309325755e-13,-8.706824894e-14)	(-1.876265511e-12,-2.32090735e-14)	(-4.915783671e-13,-1.912975514e-13)	(-7.370189547e-13,2.908850713e-13)	(-1.949796534e-12,7.997503139e-13)
	(4.648908619e-13,-6.426294113e-13)	(-3.60569855e-13,2.489766952e-13)	(-3.159969949e-12,3.6888202e-13)	(3.008278763e-13,-7.295665996e-13)	(-8.550277721e-13,5.646980854e-13)
	(-5.243755649e-13,-5.438221604e-14)	(-3.138292549e-12,1.1652358e-12)	(-7.636504924e-13,-1.23357554e-13)	(-8.810155171e-13,6.395790801e-13)	(-1.798790512e-13,4.779938251e-13)
	(1.538837715e-14,-5.439188319e-13)	(3.453828216e-13,-9.353643282e-13)	(1.058887811e-45,-1.667627276e-44)	(-1.267777271e-44,4.910804665e-44)	(-9.337906291e-45,-7.293619711e-45)
	(5.266679862e-13,-7.368408518e-13)	(2.8208599e-46,4.010269176e-44)	(-9.319387626e-44,6.070643756e-44)	(7.328852884e-45,1.469672969e-44)	(-1.120020861e-12,8.374478357e-13)
	(-2.807873526e-13,-5.769724434e-13)	(3.062501928e-13,-3.872900919e-13)	(6.760624391e-13,-3.250779486e-13)	(-3.665896043e-13,5.760554776e-13)	(3.841635624e-13,-5.189692991e-13)
	(-4.278289968e-13,-4.448285216e-13)	(-5.638592708e-13,4.120079233e-13)	(5.447439395e-13,2.083343e-13)	(-1.240148936e-12,-8.752243163e-13)	(-7.902748229e-45,-6.06996717e-45)
	(1.05843313e-44,5.481105034e-45)	(-1.030212392e-45,1.723265945e-45)	(-1.255478473e-13,4.428157115e-13)	(-1.362241949e-13,3.977878591e-13)	(7.149113268e-13,-3.177197474e-13)
	(-2.469708337e-13,4.814426726e-13)	(-2.84391678e-13,3.585470841e-13)	(1.391338991e-12,-4.646261934e-13)	(-1.802853969e-13,4.525682029e-13)	(-2.424618083e-13,4.026308797e-13)
	(1.045330124e-12,-4.213370988e-13)	(8.622222195e-13,1.841202574e-12)	(-2.160847637e-13,6.72145846e-13)	(-2.958769534e-13,5.369950841e-13)	(1.434673012e-12,-6.03738354e-13)
	(-1.671227645e-13,6.077670917e-13)	(-2.10793513e-13,5.245562994e-13)	(1.071699983e-12,-5.000525842e-13)	(-9.023555402e-14,6.151626777e-13)	(-1.251792828e-13,5.130117521e-13)
	(8.96690357e-13,-4.802631829e-13)	(4.52327015e-14,4.490591478e-13)	(1.02996787e-14,3.496567914e-13)	(5.387362138e-13,-3.130937658e-13)	(-6.628452665e-14,4.520167452e-13)
	(-7.048180982e-14,3.734397553e-13)	(6.126889075e-13,-3.265911682e-13)	(1.109186924e-12,1.375716407e-12)	(1.273008868e-14,6.565046729e-13)	(-5.25737798e-14,4.963315142e-13)
	(8.44207474e-13,-4.600222889e-13)	(1.286442481e-13,5.172286957e-13)	(7.060113637e-14,3.753498723e-13)	(5.358411373e-13,-3.745075595e-13)	(1.256955586e-12,1.055862724e-12)
	(-3.870801734e-45,-3.610669323e-45)	(4.779905446e-45,3.104143229e-45)	(-5.629809358e-46,8.673590564e-46)	(1.292771259e-12,9.50008062e-13)	(3.439947462e-13,6.67904092e-13)
	(2.270250328e-13,4.68172761e-13)	(4.649051546e-13,-5.862942066e-13)	(2.099997457e-13,5.090272881e-13)	(1.346810063e-13,3.394686939e-13)	(3.564594406e-13,-3.993217304e-13)
	(1.025867779e-13,2.68626798e-13)	(7.253610656e-14,1.929211736e-13)	(1.412389611e-13,-2.266150808e-13)	(2.545515911e-13,7.219207648e-13)	(1.301167309e-13,4.860275793e-13)
	(6.38366196e-13,-5.684824745e-13)	(1.095728687e-13,2.893131256e-13)	(6.352118796e-14,2.049456182e-13)	(2.443135116e-13,-2.372425079e-13)	(1.470538923e-13,7.25152022e-13)
	(5.435031721e-14,5.202897305e-13)	(7.668557054e-13,-5.188323164e-13)	(-2.963851156e-13,4.006609218e-13)	(-3.687445521e-13,1.811976617e-13)	(1.737507697e-12,-5.325099306e-13)
	(5.179970667e-13,2.11743822e-12)	(-2.615330367e-13,6.219678235e-13)	(-3.124218948e-13,3.867859143e-13)	(1.729291443e-12,-6.19342317e-13)	(-3.285988493e-13,5.090054806e-13)
	(-4.110676261e-13,1.408961844e-13)	(2.004365578e-12,-6.485324007e-13)	(-2.836251336e-13,2.818911514e-13)	(-3.938116583e-13,-6.199135498e-14)	(1.969217868e-12,-5.916521584e-13)
	(1.922224014e-14,2.761500011e-13)	(-1.352708381e-13,-2.135845609e-12)	(3.36724742e-12,-2.379139853e-13)	(-5.506808066e-14,2.959088492e-14)	(-1.7357951e-13,-1.471667752e-12)
	(3.165538874e-12,-4.565448263e-13)	(-8.909238264e-14,-4.985756374e-14)	(-2.41287267e-13,-1.494621275e-12)	(3.128406194e-12,-5.18208021e-13)	(-2.137303578e-13,-2.854649287e-14)
	(-1.653025995e-13,-1.083407799e-12)	(2.975662698e-12,-4.850819321e-13)	(-2.368125737e-13,-2.793898055e-14)	(-3.110688736e-13,-6.430791646e-13)	(2.573416481e-12,-5.517978562e-13)
	(-1.927207828e-13,-9.550996595e-14)	(-2.301346964e-13,-1.032962801e-12)	(2.856992774e-12,-5.00625322e-13)	(1.312220013e-13,2.490020248e-12)	(-1.280922221e-13,-2.625620948e-14)
	(-2.466648235e-13,-1.96168439e-12)	(3.420190074e-12,-4.427854198e-13)	(-7.817569364e-14,2.440286494e-12)	(-3.249301936e-13,3.624988432e-13)	(-4.418414761e-13,-1.094207535e-13)
	(2.152667793e-12,-6.249274667e-13)	(1.000743622e-14,3.132024435e-13)	(-5.852136825e-14,-1.647837499e-12)	(3.098395161e-12,-1.422924294e-13)	(-2.430341936e-13,1.598818718e-13)
	(-3.759133434e-13,-4.023248789e-13)	(2.396684847e-12,-5.673024828e-13)	(3.288411114e-13,2.267963073e-12)	(-3.299417615e-13,2.768669267e-13)	(-4.337222822e-13,-4.137887715e-13)
	(2.488183845e-12,-5.498233335e-13)	(-2.612621374e-13,1.210580478e-13)	(-2.977540116e-13,-7.139146853e-13)	(2.805144487e-12,-4.901722676e-13)	(1.783131291e-13,8.69405426e-13)
	(9.137076358e-13,-2.196361687e-12)	(2.061453618e-12,1.122710155e-12)	(-8.591210658e-14,1.411676014e-12)	(1.314051093e-12,-1.549591529e-12)	(1.445376333e-12,1.037419736e-12)
	(-1.32811169e-14,1.325904459e-12)	(1.679902075e-12,-1.201013885e-12)	(1.252145931e-12,1.617381738e-12)	(2.748042894e-15,1.246615449e-12)	(1.310462986e-12,-1.922092623e-12)
	(2.050692529e-12,1.667635574e-12)	(-2.657681227e-13,7.243403762e-13)	(1.176083914e-13,6.640329896e-13)	(-8.93169145e-14,-2.166442906e-12)	(3.101645695e-12,1.456097049e-13)
	(-3.811093312e-14,1.959263438e-12)	(1.278385153e-13,1.199348551e-12)	(2.11486184e-13,-1.789962087e-12)	(2.571506923e-12,7.865916791e-13)	(3.793680827e-14,7.397676139e-13)
	(-3.153036175e-14,-1.764787528e-12)	(2.860328219e-12,2.41516037e-13)	(2.182731394e-14,1.268944677e-12)	(5.586068017e-13,-1.922250397e-12)	(2.18000843e-12,1.00815234e-12)
	(-8.865808552e-14,1.405432481e-12)	(1.118160747e-12,-1.661918113e-12)	(1.603796618e-12,1.24992133e-12)	(2.434275977e-14,7.285219708e-13)	(3.160430909e-13,-2.116417472e-12)
	(2.724373326e-12,6.402552571e-13)	(1.455768155e-13,5.826432791e-13)	(6.066899431e-13,-2.070630213e-12)	(2.176457337e-12,1.00894456e-12)	(-2.707695388e-13,1.545601009e-12)
	(-9.63060619e-46,-3.991133427e-45)	(1.058768431e-12,1.285084548e-12)	(-1.232101579e-12,7.095854504e-13)	(-1.464674755e-12,1.807770732e-12)	(-4.094180019e-13,8.07786931e-13)
	(-1.29915195e-12,5.892816702e-13)	(-1.457969764e-12,1.74398928e-12)	(8.477626069e-13,1.372860133e-12)	(-5.661890506e-13,9.115130979e-13)	(-7.756892583e-13,1.836017297e-12)
	(1.055845307e-12,6.70212311e-13)	(-6.37873848e-13,1.216055277e-12)	(-6.340332284e-45,6.815634833e-45)	(1.762437253e-12,8.222009848e-13)	(-1.251671487e-12,2.099274542e-12)
	(-2.438144412e-13,-2.852522358e-13)	(-2.340698414e-44,4.863462463e-45)	(-2.396466316e-13,1.351405776e-12)	(-1.611063014e-12,3.188341762e-13)	(1.95580875e-13,-6.958012953e-14)
	(-6.971101355e-13,7.725568907e-13)	(1.377996674e-12,4.949270001e-13)	(-6.834799554e-14,1.568058335e-12)	(-5.745683852e-14,1.978007477e-12)	(1.483539546e-12,-1.146123056e-12)
	(1.246886018e-12,1.312793313e-12)	(-3.503474105e-13,2.576593918e-12)	(1.26373911e-12,-8.777130009e-13)	(8.348227237e-13,1.356074777e-12)	(1.235127194e-13,1.752335073e-12)
	(1.802792306e-12,-7.209115438e-13)	(1.01862595e-12,1.754375301e-12)	(-2.873265289e-13,8.690859152e-13)	(-4.189484991e-13,1.651381279e-12)	(2.049540081e-12,-3.106915578e-13)
	(5.350481377e-13,1.627555825e-12)	(-1.079196388e-12,2.764957459e-12)	(1.310297882e-12,2.235308595e-13)	(2.273703808e-13,1.617916651e-12)	(-9.250299391e-13,1.296782996e-12)
	(1.664761065e-12,4.584791209e-13)	(1.610138944e-13,1.581127487e-12)	(1.993068772e-13,5.027867692e-13)	(-7.760051457e-13,2.765661672e-12)	(1.597331805e-12,-3.938008593e-13)
	(2.552072821e-13,1.416982792e-12)	(-2.701034254e-12,2.418110288e-12)	(-1.858593721e-14,2.911830847e-13)	(-1.485761824e-12,8.266077642e-13)	(-4.864891728e-13,-3.937583831e-13)
	(-2.659919862e-12,3.205776301e-12)	(5.588126692e-13,1.184165733e-12)	(-8.365993207e-13,1.170618148e-12)	(-2.397523105e-12,1.1738441e-12)	(-4.988030535e-15,4.503331774e-14)
	(-7.533395435e-13,5.002174988e-13)	(-2.165503196e-12,2.44090005e-12)	(1.724020029e-14,-4.51012002e-13)	(-1.244436039e-12,6.039838791e-13)	(-7.128999484e-13,-7.859011815e-13)
	(4.813294403e-13,-2.359884934e-13)	(-9.417470048e-13,1.400143864e-13)	(1.135039106e-13,4.427279552e-13)	(-3.057386217e-13,5.552313158e-13)	(-3.310254449e-13,-9.147559517e-14)
	(-7.050133136e-13,-4.795694974e-14)	(1.368325236e-44,-6.863515391e-46)	(-4.922381521e-44,1.341982531e-44)	(2.201466789e-44,1.794016724e-44)	(8.717604368e-13,-3.698601547e-13)
	(-3.012338331e-13,2.391189207e-13)	(-9.139177551e-14,-2.495287552e-13)	(-2.722067392e-13,3.799848146e-13)	(-1.231291272e-12,9.336772134e-13)	(-3.918591327e-14,-5.747438829e-13)
	(-1.554855686e-12,-7.848983896e-14)	(2.357153831e-44,-8.545581921e-45)	(-8.085716595e-44,9.14366355e-44)	(1.419914706e-44,-7.210708652e-45)	(2.603042782e-13,4.820803965e-13)
	(1.463984531e-13,3.163002774e-13)	(3.136379567e-13,-4.629917769e-13)	(1.340394714e-12,7.800853967e-13)	(4.223362458e-13,5.596545054e-13)	(2.141773529e-13,3.3093821e-13)
	(4.37467002e-13,-5.583339436e-13)	(1.439818094e-13,2.378502709e-13)	(8.556232308e-14,1.368466024e-13)	(1.661966438e-13,-2.49671072e-13)	(4.131111808e-13,6.821923139e-13)
	(2.274710953e-13,4.405914099e-13)	(4.81904268e-13,-6.606265072e-13)	(-4.290660779e-45,-2.565116784e-45)	(5.582059678e-45,2.379130674e-45)	(-6.342363353e-46,9.370727055e-46)
	(1.294151561e-12,5.855728492e-13)	(-9.007612028e-45,-4.161979304e-45)	(1.202881519e-44,4.019370565e-45)	(-1.051339572e-45,1.876089719e-45)	(3.090897018e-13,3.541232792e-13)
	(1.657675109e-13,1.99836555e-13)	(2.611939108e-13,-3.812680862e-13)	(2.477381884e-13,2.108488085e-13)	(1.242659974e-13,1.409108578e-13)	(1.72231088e-13,-2.581443618e-13)
	(2.66584021e-13,1.785765107e-13)	(1.347581258e-13,1.19785692e-13)	(9.58406417e-14,-2.914007052e-13)	(3.280917853e-13,2.178738019e-13)	(1.569090034e-13,8.67882436e-14)
	(8.248661022e-14,-2.764160399e-13)	(-8.907542878e-45,-3.601485353e-45)	(1.214168692e-44,4.018861039e-45)	(-6.215796117e-46,1.612165212e-45)	(-4.4565945e-45,-1.913478547e-45)
	(6.187152742e-45,1.937610586e-45)	(-2.644972251e-46,1.040204847e-45)	(1.225267291e-12,4.423645976e-13)	(5.626297606e-13,8.527647667e-13)	(3.023091199e-13,5.434531212e-13)
	(6.287979419e-13,-8.102973437e-13)	(1.367441505e-12,7.644827567e-13)	(7.669101571e-13,8.975281748e-13)	(3.54598122e-13,5.370153924e-13)	(6.775926764e-13,-8.343487488e-13)
	(7.022018212e-13,1.017427811e-12)	(3.536470233e-13,6.429375221e-13)	(7.653351139e-13,-9.17066364e-13)	(4.94215461e-13,8.540566005e-13)	(2.95504492e-13,5.858829981e-13)
	(6.634249671e-13,-7.655161659e-13)	(6.015187655e-13,7.2909771e-13)	(2.920886158e-13,4.399717805e-13)	(5.794609752e-13,-7.163661676e-13)	(-2.733431989e-13,7.333384366e-13)
	(-3.613018426e-13,3.899285858e-13)	(1.976844909e-12,-7.467560499e-13)	(-2.022227658e-13,8.990150164e-13)	(-3.588838e-13,5.871109755e-13)	(1.95817441e-12,-8.732157826e-13)
	(-1.04500802e-13,7.287278592e-13)	(-1.635763761e-13,6.023676721e-13)	(1.212847194e-12,-6.331725187e-13)	(1.055400101e-12,1.43286352e-12)	(-4.808958791e-14,9.004844908e-13)
	(-1.784011348e-13,6.593824413e-13)	(1.469711481e-12,-7.906188725e-13)	(-2.513531422e-14,7.724014797e-13)	(-1.129555588e-13,5.851782434e-13)	(1.101424595e-12,-5.947196257e-13)
	(-2.363784249e-13,8.047582915e-13)	(-3.472551901e-13,5.900313037e-13)	(1.725543717e-12,-7.343957883e-13)	(9.272403894e-13,1.738486952e-12)	(-1.74888285e-13,7.773172923e-13)
	(-2.493819741e-13,6.260583739e-13)	(1.462422969e-12,-6.929988872e-13)	(-1.275438753e-13,9.100647352e-13)	(-2.544095623e-13,6.692867458e-13)	(1.686722649e-12,-8.520460433e-13)
	(1.250902442e-13,8.73746316e-13)	(-2.409529778e-14,6.047136474e-13)	(9.880872409e-13,-6.320584084e-13)	(1.217450753e-12,1.146661138e-12)	(1.07572818e-13,1.013366486e-12)
	(-9.21771791e-14,6.646547935e-13)	(1.272595355e-12,-7.86168885e-13)	(6.284363222e-13,1.012343658e-12)	(3.478432445e-13,6.917606704e-13)	(8.291200176e-13,-9.053937132e-13)
	(5.004770273e-13,1.153640293e-12)	(2.081816479e-13,7.490979725e-13)	(1.034804978e-12,-8.842360683e-13)	(3.22876866e-13,1.158340363e-12)	(8.04630436e-14,7.35948822e-13)
	(1.11559814e-12,-8.057863397e-13)	(2.906267949e-13,9.292700989e-13)	(1.299731243e-13,6.232515642e-13)	(8.570227862e-13,-6.822627385e-13)	(4.186419055e-13,8.824286158e-13)
	(2.018994077e-13,5.85119533e-13)	(7.600537965e-13,-6.994378839e-13)	(1.28912388e-12,9.683874038e-13)	(4.546557168e-14,1.09601346e-12)	(3.312880443e-13,-1.434538363e-12)
	(2.345551517e-12,6.405069027e-13)	(-2.335260724e-13,8.319288165e-13)	(-3.872726521e-13,3.90970205e-13)	(2.120372166e-12,-8.53747267e-13)	(-2.828055431e-13,7.667099043e-13)
	(-4.598883123e-13,1.336954717e-13)	(2.308057956e-12,-8.41786101e-13)	(-3.549057593e-13,6.050105522e-13)	(-4.469730249e-13,8.092121222e-14)	(2.219781936e-12,-7.548292118e-13)
	(6.438240594e-13,2.015326908e-12)	(-3.820620503e-13,4.960575965e-13)	(-4.800150546e-13,-1.667489361e-13)	(2.343410899e-12,-7.209893679e-13)	(-2.739127474e-13,3.518058024e-13)
	(8.615891912e-14,-1.2532997e-12)	(2.996935388e-12,-8.471618142e-14)	(-3.273523074e-13,2.92519613e-13)	(-2.747527598e-13,-8.195269297e-13)	(2.703129958e-12,-3.839276862e-13)
	(-2.409728847e-13,1.035323931e-13)	(-3.222746787e-14,-1.078636066e-12)	(3.000123241e-12,-3.691542662e-13)	(1.074536717e-13,2.344314124e-12)	(-4.041294267e-13,4.888358569e-13)
	(-4.815332237e-13,-6.223958369e-13)	(2.513049477e-12,-5.43900833e-13)	(-4.226542473e-13,4.110781716e-13)	(-4.866378796e-13,-3.882450077e-13)	(2.503371917e-12,-5.810519909e-13)
	(4.356999335e-13,2.094164398e-12)	(-1.304791876e-13,7.022120408e-13)	(6.986116663e-14,-1.285855924e-12)	(2.784308022e-12,1.642146161e-13)	(-5.747109256e-14,1.946598495e-12)
	(-3.084329623e-13,2.55076931e-13)	(-3.449747004e-13,-7.01035385e-13)	(2.758579467e-12,-4.152427672e-13)	(-3.027999931e-13,6.805890125e-13)	(-4.704310956e-13,-1.491900491e-13)
	(2.424569417e-12,-8.01310291e-13)	(-2.018742338e-13,4.618414515e-13)	(-8.70976563e-14,-8.905903715e-13)	(2.593609495e-12,-2.559681451e-13)	(-8.498775456e-14,1.004015999e-12)
	(2.495158306e-13,-1.025586515e-12)	(2.29928578e-12,3.03055177e-13)	(3.614251892e-14,1.646689993e-12)	(8.714695016e-13,-9.665625503e-13)	(1.361337412e-12,7.725740596e-13)
	(-2.43907339e-13,2.26858766e-12)	(1.00492151e-12,-1.188425125e-12)	(1.328558645e-12,1.638554809e-12)	(3.543493332e-13,1.173681234e-12)	(-4.430143104e-13,2.311488718e-12)
	(1.210533891e-12,-8.418063732e-13)	(1.006708349e-12,1.307642125e-12)	(2.1455215e-13,2.174949862e-12)	(9.43049145e-13,-1.045431849e-12)	(1.202472786e-12,9.943241574e-13)
	(-2.087269619e-13,1.151515751e-12)	(6.022361067e-13,-1.259349918e-12)	(1.967336236e-12,7.681168317e-13)	(7.475975889e-14,1.8465336e-12)	(8.635631986e-13,-1.502040008e-12)
	(1.590277793e-12,1.075167199e-12)	(8.352571903e-14,1.232643553e-12)	(6.973217353e-13,-1.581725577e-12)	(1.940397359e-12,7.724874736e-13)	(7.153823963e-14,1.678350997e-12)
	(2.360367168e-13,2.119516284e-12)	(7.246623073e-13,-5.208043829e-13)	(1.199461426e-12,6.176724249e-13)	(-1.217745652e-13,2.730357755e-12)	(9.309607489e-13,8.269863952e-14)
	(1.399895803e-12,5.184649062e-13)	(-1.736617643e-12,3.763433286e-12)	(1.347624248e-12,8.838846933e-14)	(-2.089555975e-13,2.142533981e-12)	(3.936544487e-13,5.566083886e-13)
	(-7.048088995e-13,3.461389725e-12)	(5.566434402e-13,-1.118990967e-13)	(6.344012726e-13,1.765545822e-12)	(-5.716360521e-13,3.458182959e-12)	(5.844917449e-13,1.199374512e-13)
	(1.878355614e-12,1.002011753e-12)	(-3.824541544e-13,2.553248589e-12)	(7.162176689e-13,-2.068560044e-13)	(8.517639878e-13,6.23031367e-13)	(7.750216271e-13,4.50371364e-13)
	(-1.339137115e-12,3.253961612e-12)	(5.975591164e-13,3.492948208e-13)	(-8.49569075e-13,1.071735153e-12)	(-7.89862837e-13,3.506963323e-12)	(9.043011716e-13,-1.817984261e-13)
	(8.286908812e-13,1.611266839e-12)	(-9.62630517e-13,2.209790889e-12)	(-8.039756496e-14,3.275599708e-15)	(-2.57532557e-13,6.905805988e-13)	(-5.937186796e-13,1.0372232e-12)
	(-5.972926207e-13,-5.009238972e-14)	(-2.348544113e-13,8.991513932e-13)	(8.362090324e-14,8.032078469e-13)	(4.67950837e-13,4.52086918e-14)	(-9.040939006e-13,1.191636415e-12)
	(-1.29419554e-12,2.21991252e-12)	(-6.814233431e-13,1.334152882e-13)	(-6.657474208e-13,3.769008022e-13)	(1.403932917e-12,-9.33593925e-13)	(2.134353191e-13,-4.194489947e-14)
	(-1.830774215e-13,-3.188189756e-14)	(-1.208891883e-13,1.021866888e-12)	(3.751427033e-45,-9.069574337e-45)	(-6.284649194e-44,8.139856877e-44)	(-6.023661937e-45,2.165096456e-45)
	(7.959730647e-45,8.701008757e-45)	(-3.028721027e-44,5.341612431e-44)	(1.524443128e-44,2.085865717e-44)	(4.7801429e-13,-1.177872676e-12)	(-3.463773638e-45,-1.150320848e-45)
	(4.304334365e-45,1.184295485e-45)	(-3.11481339e-46,7.020591085e-46)	(1.062121519e-12,3.157145917e-13)	(-2.074366646e-45,-4.422220747e-46)	(2.648321682e-45,2.230194265e-46)
	(2.463926438e-47,2.201305179e-46)	(9.07480605e-13,9.760268639e-14)	(4.226264859e-13,1.448814242e-13)	(1.800059646e-13,7.736792777e-14)	(3.081138125e-14,-1.736345386e-13)
	(3.896970575e-13,1.358273768e-13)	(1.734979567e-13,5.515539089e-14)	(1.181515838e-14,-1.402425661e-13)	(-3.767744498e-45,-6.903773607e-46)	(4.648136736e-45,5.530009169e-46)
	(-1.451597557e-46,6.49553721e-46)	(-4.400416164e-45,-1.133195888e-45)	(5.734165365e-45,1.014555219e-45)	(-5.244215604e-47,6.367347626e-46)	(4.188909779e-13,1.856191389e-13)
	(1.953194474e-13,7.545807111e-14)	(1.083728465e-13,-2.499992527e-13)	(-1.65370842e-45,-8.688009589e-47)	(2.54477503e-45,9.418100202e-47)	(-1.007887995e-47,4.117791037e-46)
	(7.466654452e-13,1.970145077e-14)	(-3.257428019e-45,-5.343735222e-46)	(4.793737087e-45,2.908103721e-46)	(3.497461369e-47,9.844990069e-46)	(2.929830304e-13,2.290837466e-14)
	(1.115236167e-13,1.193496377e-14)	(1.080747554e-15,-1.684505271e-13)	(3.133617222e-13,6.645986257e-14)	(1.159709657e-13,3.31923245e-14)	(-1.741841255e-16,-2.045540461e-13)
	(3.741394249e-13,1.010176948e-13)	(1.506081123e-13,4.257498051e-14)	(3.369295834e-14,-1.844869036e-13)	(-2.951188309e-45,1.835721621e-46)	(4.596215094e-45,1.62542777e-46)
	(-4.019181135e-48,8.597503953e-46)	(-1.766883284e-45,-2.66499428e-46)	(2.126532518e-45,3.017525918e-46)	(-1.343554614e-46,5.011061067e-46)	(6.805415186e-13,9.381166415e-14)
	(6.265841669e-13,6.362636456e-13)	(3.110913293e-13,3.851499451e-13)	(4.640559477e-13,-6.666308862e-13)	(1.268558126e-12,5.652087072e-13)	(6.032994351e-13,4.81286027e-13)
	(3.086953416e-13,3.0689575e-13)	(3.573559453e-13,-6.083684235e-13)	(8.038848266e-13,5.652800018e-13)	(3.937324693e-13,3.04856992e-13)	(2.941471536e-13,-7.367393462e-13)
	(5.165883929e-13,3.566492663e-13)	(2.603935818e-13,2.285253383e-13)	(2.119129465e-13,-5.299082323e-13)	(1.264490102e-12,4.132415081e-13)	(9.00733098e-13,6.550276258e-13)
	(4.352264076e-13,3.999544387e-13)	(4.502090288e-13,-8.251957576e-13)	(8.834296918e-13,7.800506426e-13)	(4.105625298e-13,4.851218016e-13)	(5.611208255e-13,-8.245525139e-13)
	(5.582991291e-13,3.857639549e-13)	(2.681862715e-13,1.731283353e-13)	(1.384317171e-13,-4.880316294e-13)	(8.712784048e-13,5.638398826e-13)	(3.933137927e-13,2.523280131e-13)
	(2.598058173e-13,-6.743905149e-13)	(1.008971109e-12,4.595119942e-13)	(4.115936948e-13,2.180433581e-13)	(2.631696787e-13,-6.564508807e-13)	(1.097319942e-12,4.450243248e-13)
	(4.238257527e-13,2.433630599e-13)	(1.909615134e-13,-5.266968519e-13)	(7.23734062e-13,3.616264139e-13)	(3.186649891e-13,1.553685174e-13)	(1.982729444e-13,-5.052519355e-13)
	(1.100446204e-12,3.506930989e-13)	(8.150159373e-13,2.897284811e-13)	(3.336577825e-13,1.578775654e-13)	(1.068817194e-13,-3.537627134e-13)	(1.093831711e-12,8.98629034e-13)
	(4.784743953e-13,5.664755817e-13)	(6.426943533e-13,-9.643344963e-13)	(1.25916291e-12,5.645309273e-13)	(9.404913021e-13,1.011252237e-12)	(4.000178107e-13,6.28908406e-13)
	(7.329797239e-13,-9.42250197e-13)	(1.110472742e-12,8.00578227e-13)	(5.178728423e-13,4.692067994e-13)	(5.345340962e-13,-9.769324287e-13)	(1.255738992e-12,9.630943285e-13)
	(5.301508425e-13,5.954981644e-13)	(6.876655004e-13,-1.111012488e-12)	(8.039091926e-13,1.170231181e-12)	(3.70613186e-13,7.301155637e-13)	(8.533000302e-13,-9.939893372e-13)
	(1.392599851e-12,7.099770798e-13)	(7.094172845e-13,1.195181e-12)	(3.377872771e-13,8.047524532e-13)	(1.07823146e-12,-1.037870617e-12)	(1.073388802e-12,1.052361107e-12)
	(4.310359293e-13,6.605057468e-13)	(7.670355251e-13,-1.047666849e-12)	(8.489937837e-13,1.285320547e-12)	(3.502110954e-13,7.986027264e-13)	(1.056112179e-12,-1.119892712e-12)
	(1.102597082e-12,1.183265302e-12)	(4.100711173e-13,7.393543113e-13)	(9.315343736e-13,-1.166383443e-12)	(-1.237712819e-13,9.735573289e-13)	(-3.3743019e-13,5.23637859e-13)
	(2.062268502e-12,-9.309628328e-13)	(1.018238458e-12,1.485554929e-12)	(3.072638004e-13,1.250554873e-12)	(-2.516516005e-14,7.600076626e-13)	(1.302266572e-12,-8.706999897e-13)
	(4.374291971e-13,1.347820413e-12)	(-3.308284127e-14,7.602115737e-13)	(1.39232341e-12,-1.070856829e-12)	(2.348621778e-13,1.270642212e-12)	(-1.70945306e-13,6.909658548e-13)
	(1.599547848e-12,-9.521550234e-13)	(-3.057491368e-14,1.028749715e-12)	(-2.382227683e-13,6.292625505e-13)	(1.818819389e-12,-9.488152215e-13)	(9.54561418e-14,1.098938032e-12)
	(-1.481545878e-13,6.758839764e-13)	(1.543400273e-12,-9.108251925e-13)	(1.15916894e-12,1.190695174e-12)	(1.199511038e-13,1.142474969e-12)	(-2.216525106e-13,6.127314191e-13)
	(1.817010547e-12,-9.741659727e-13)	(5.0662079e-13,1.299532157e-12)	(1.337811572e-13,7.998163041e-13)	(1.213961417e-12,-1.030944009e-12)	(1.290770719e-12,1.033198898e-12)
