39536	
	(-1.405437863e-13,7.103055282e-14)	(-3.73193802e-13,-1.175302816e-12)	(2.824870582e-13,8.678261935e-13)	(2.399497205e-13,1.630763844e-14)	(-2.286231374e-13,-8.403667645e-13)
	(-1.363191454e-12,2.372731461e-13)	(5.196409262e-13,8.722562153e-13)	(-1.760897826e-13,-2.270916506e-13)	(2.63456577e-13,-1.170665643e-13)	(8.792770074e-14,3.930571428e-13)
	(1.001753874e-13,1.480637174e-13)	(-8.450556678e-14,-2.162371918e-13)	(-8.578192831e-14,6.462837975e-13)	(6.981522481e-14,-1.256562604e-13)	(-3.6147322e-13,-3.293921946e-13)
	(1.16193178e-45,-4.415745632e-45)	(7.376914636e-44,1.430458999e-45)	(1.46049699e-45,-1.334468162e-45)	(2.156569689e-13,1.038862154e-13)	(-1.446006858e-13,1.045239086e-14)
	(-2.752058273e-13,2.989318677e-13)	(1.12692322e-45,1.265760575e-45)	(4.388157048e-44,-2.512021512e-44)	(1.3771141e-45,-4.105556553e-45)	(-1.252598185e-12,7.465631172e-13)
	(-3.301499846e-13,3.585698582e-13)	(-7.493364449e-14,1.161846009e-13)	(2.151397176e-13,3.65707279e-13)	(-3.244239231e-13,5.187294008e-13)	(-6.213043285e-14,1.582806926e-13)
	(2.901358749e-13,3.699667346e-13)	(-2.107383872e-13,3.270858644e-13)	(-3.998664356e-14,9.322034432e-14)	(2.112526905e-13,2.26927209e-13)	(-1.006668106e-12,-2.525880495e-13)
	(-1.920258117e-13,4.024329848e-13)	(-6.265675087e-14,1.123698539e-13)	(2.000744978e-13,3.015849364e-13)	(-3.122040671e-13,3.537928223e-13)	(-8.824288323e-14,8.313109036e-14)
	(1.589297832e-13,3.704746336e-13)	(-1.00361605e-12,-1.490019599e-13)	(-5.588561506e-13,3.511610338e-13)	(-1.842778133e-13,1.622628986e-13)	(1.270085239e-13,4.778937138e-13)
	(-9.556552617e-13,-7.461534045e-14)	(-8.436933956e-13,4.548651387e-13)	(-3.090384916e-13,1.544879567e-13)	(2.050176427e-13,6.795363616e-13)	(-6.418065032e-13,5.669966864e-13)
	(-2.455316535e-13,1.718810487e-13)	(7.468102293e-14,5.571060506e-13)	(-4.988646827e-13,5.413195181e-13)	(-1.749705814e-13,1.464858791e-13)	(1.318287699e-13,5.130955745e-13)
	(-3.42114393e-13,5.218172897e-13)	(-1.084303987e-13,1.350356671e-13)	(2.630310373e-13,4.518057681e-13)	(-3.709177409e-13,3.8453361e-13)	(-1.438368814e-13,1.09700776e-13)
	(2.388730008e-14,3.79457264e-13)	(-1.574119013e-12,2.594754077e-13)	(-6.634364696e-13,3.541127857e-14)	(4.374685393e-13,8.916724841e-13)	(-1.233778029e-12,-3.684688929e-14)
	(-1.369717695e-12,4.182298222e-13)	(-5.328525953e-13,6.894118899e-14)	(4.266082826e-13,8.222160816e-13)	(-1.83842863e-12,9.539887827e-14)	(-8.459017562e-13,-8.31019155e-14)
	(4.182401595e-13,1.130432266e-12)	(-1.684927392e-12,3.891607447e-13)	(-6.74818375e-13,3.192790629e-14)	(4.970158709e-13,1.013239123e-12)	(-1.175860823e-12,6.745816477e-13)
	(-4.879410592e-13,1.440320304e-13)	(2.145855597e-13,9.722191434e-13)	(-9.307246944e-13,6.40957432e-13)	(-3.674687639e-13,1.733266915e-13)	(1.693262395e-13,7.649767898e-13)
	(-1.411306032e-12,5.166307204e-13)	(-5.690353631e-13,8.074610261e-14)	(3.695081775e-13,9.879633556e-13)	(-1.114269673e-12,4.68262716e-13)	(-4.368883733e-13,9.414967882e-14)
	(3.118240805e-13,8.35752653e-13)	(-1.006895906e-12,-1.512649156e-13)	(-2.410120154e-12,-3.788357563e-13)	(-8.034646324e-13,-2.522115718e-13)	(-9.142759787e-15,1.601945706e-12)
	(-1.68751448e-12,-3.314435176e-13)	(-2.250122092e-12,-2.777205519e-13)	(-9.112915786e-13,-2.562104665e-13)	(1.093906088e-13,1.504526543e-12)	(-2.179763874e-12,-2.129847316e-13)
	(-8.830815388e-13,-1.961652983e-13)	(1.526146595e-13,1.374111395e-12)	(-2.206080021e-12,3.03672794e-14)	(-1.022324672e-12,-2.201445743e-13)	(3.063678196e-13,1.453685706e-12)
	(-1.983920609e-12,2.346548857e-13)	(-8.416407116e-13,-7.505796233e-14)	(4.404341524e-13,1.197708656e-12)	(-2.0399522e-12,-1.367502811e-14)	(-9.754361771e-13,-1.679257057e-13)
	(3.047007204e-13,1.351889058e-12)	(-1.465443639e-12,-1.033888741e-13)	(-2.477539504e-12,-5.475815718e-13)	(-8.489250284e-13,-3.472964531e-13)	(-1.631487005e-13,1.806499156e-12)
	(-2.477104965e-12,-7.238202131e-13)	(-8.926035057e-13,-4.384734848e-13)	(-2.417867551e-13,1.951536055e-12)	(-1.835962148e-12,-3.615167574e-13)	(-2.302168413e-12,-9.416814817e-13)
	(-8.113798e-13,-6.340733071e-13)	(-3.398859724e-13,2.146393958e-12)	(-2.451511834e-12,-8.126798652e-13)	(-8.53860916e-13,-4.907290774e-13)	(-1.810096475e-13,1.907505697e-12)
	(-2.363507854e-12,-4.872469962e-13)	(-8.894684373e-13,-3.654690937e-13)	(-3.127561709e-16,1.661568918e-12)	(-1.925831692e-12,-1.067979692e-12)	(-5.074637932e-13,-8.181089694e-13)
	(-5.041079416e-13,2.380155601e-12)	(-2.068958226e-12,-6.465989739e-13)	(-2.374861065e-12,-9.808807855e-13)	(-8.061993199e-13,-6.291610082e-13)	(-3.346832297e-13,2.046588594e-12)
	(-2.092276296e-12,-1.132015204e-12)	(-4.865676534e-13,-7.950375717e-13)	(-5.712878514e-13,2.263594958e-12)	(-1.599098383e-12,-1.011286563e-12)	(-1.833609964e-13,-6.528954048e-13)
	(-8.848346266e-13,2.356843885e-12)	(-1.302096547e-12,-9.070206569e-13)	(3.488915346e-13,-4.421736107e-13)	(-1.022360657e-12,2.338260821e-12)	(-1.266452633e-12,-9.564939559e-13)
	(1.39958884e-13,-4.638632628e-13)	(-1.200032305e-12,2.281866078e-12)	(-1.960434226e-12,-1.030289466e-12)	(-6.860300716e-13,-8.95381989e-13)	(5.305162265e-13,2.941387978e-14)
	(-1.493296813e-12,1.543827004e-12)	(-1.8104446e-12,-9.616369023e-13)	(-1.796837745e-12,-9.774530573e-13)	(-2.099090204e-13,-6.314759259e-13)	(-6.370337179e-13,2.456721514e-12)
	(-1.094547521e-12,-8.850101129e-13)	(5.314211041e-13,-2.096500449e-13)	(-1.487015768e-12,2.184761162e-12)	(-1.145406411e-12,-1.367349658e-12)	(9.953650346e-13,1.167732409e-13)
	(-1.587026934e-12,1.798911181e-12)	(-1.240895699e-12,-1.328397875e-12)	(4.689677095e-13,-2.654801586e-13)	(-1.305675929e-12,1.65897883e-12)	(9.530556665e-46,-3.974190678e-46)
	(-5.616646863e-45,-3.129532522e-45)	(-6.123826556e-47,-1.038481409e-46)	(-1.089667679e-12,-5.694683953e-13)	(1.552586453e-45,-7.207729357e-46)	(-1.061482539e-44,-7.093768254e-45)
	(3.937679419e-46,-2.249407906e-46)	(-3.112874881e-14,1.526211541e-13)	(-6.835021083e-15,2.601301946e-14)	(2.153734967e-14,1.172856496e-14)	(5.630536023e-16,1.605526166e-13)
	(-1.759387722e-15,2.026292162e-14)	(-1.438608094e-14,1.634304795e-14)	(-4.657637853e-13,5.687774171e-13)	(-1.043948078e-13,1.939042749e-13)	(3.091366918e-13,4.997119793e-13)
	(-2.093368565e-13,3.826301908e-13)	(-7.490776166e-14,7.854869658e-14)	(1.361628895e-13,3.626781047e-13)	(-3.653063352e-13,4.619096331e-13)	(-1.107143605e-13,1.275765034e-13)
	(2.471976344e-13,4.695277942e-13)	(-1.101518052e-12,-2.43599356e-13)	(-4.327150843e-13,6.180153464e-13)	(-1.413947197e-13,1.367763444e-13)	(2.996838895e-13,5.438255582e-13)
	(-3.081498593e-13,5.742839369e-13)	(-1.054712407e-13,1.065883895e-13)	(2.201026981e-13,4.655606788e-13)	(-1.511873164e-13,4.57901729e-13)	(-4.608718444e-14,1.147908976e-13)
	(1.105948359e-13,2.501865561e-13)	(-1.607148799e-13,5.28421097e-13)	(-4.70127774e-14,9.362075402e-14)	(1.226389503e-13,3.543137516e-13)	(-3.320198699e-14,3.521405335e-13)
	(-3.362183911e-14,5.65193089e-14)	(6.190570572e-14,2.49524715e-13)	(-1.103160404e-12,-2.147038485e-13)	(-6.883805387e-14,3.04820114e-13)	(-1.786587939e-14,8.112180693e-14)
	(7.808083528e-14,1.652973776e-13)	(-1.201028038e-13,4.78393016e-13)	(-4.219801313e-14,8.151718509e-14)	(1.773190694e-13,1.837481552e-13)	(-6.110534982e-14,3.418795564e-13)
	(-1.701455357e-14,3.244987408e-14)	(1.373685437e-13,1.578187169e-13)	(-1.17120849e-12,-1.317730969e-13)	(-4.944654834e-14,3.967167402e-13)	(1.435051429e-15,5.129988465e-14)
	(9.292048636e-14,8.447988998e-14)	(-6.293609725e-14,5.24143484e-13)	(7.75454917e-15,5.616481755e-14)	(1.36889763e-13,1.125815692e-13)	(-7.507136924e-14,6.021916306e-13)
	(6.940976223e-15,6.20747488e-14)	(2.018135645e-13,1.544245087e-13)	(-1.030930442e-13,4.146977796e-13)	(-1.09872175e-14,8.364405382e-14)	(4.046790399e-14,1.071768589e-13)
	(-1.147517793e-12,-2.901160004e-13)	(-4.983826581e-14,3.260071654e-13)	(-1.993534028e-14,6.284057187e-14)	(1.223434128e-13,8.10655587e-14)	(-1.153925974e-13,5.55235043e-13)
	(-2.658897642e-15,9.850467848e-14)	(9.109482356e-14,1.179012506e-13)	(-7.149959491e-14,5.252942465e-13)	(-3.036090154e-14,1.138823522e-13)	(1.62567086e-13,1.207200136e-13)
	(-7.497830323e-14,4.035320583e-13)	(-1.824300356e-14,9.035253172e-14)	(1.621108425e-13,5.616516468e-14)	(-3.242541263e-14,3.273216475e-13)	(-6.391878577e-15,3.047359818e-14)
	(4.324855509e-14,1.040873253e-14)	(-7.38892189e-14,2.600077318e-13)	(-9.727281869e-15,3.965401299e-14)	(7.759086072e-14,1.56705668e-14)	(-1.079412218e-12,-5.35210936e-13)
	(-3.946565107e-14,4.43278906e-13)	(-7.644430486e-15,4.541399609e-14)	(1.032500915e-13,1.90871391e-14)	(6.647338405e-14,4.940432408e-13)	(-1.563914235e-14,5.919751668e-14)
	(1.563120021e-14,6.240650679e-14)	(-1.735029186e-12,-6.480807499e-13)	(5.85768904e-13,-7.35304008e-13)	(-1.893360697e-12,1.816322641e-12)	(-1.605112573e-12,-1.465239816e-12)
	(1.039148977e-12,-6.324990082e-13)	(-2.154783336e-12,2.245308516e-12)	(-1.224893479e-12,-6.671656063e-13)	(-2.105808541e-12,-1.533087889e-12)	(7.959044216e-13,-4.499555434e-13)
	(-2.67539492e-12,1.727224236e-12)	(-1.517315859e-12,-1.122214004e-12)	(4.904002141e-13,-3.347331631e-13)	(-1.680872863e-12,1.680448901e-12)	(-1.475806152e-13,1.512916544e-13)
	(-1.011672586e-13,-8.705471262e-15)	(1.696372315e-13,7.68490149e-14)	(-2.244362508e-12,-1.094150835e-12)	(7.678507055e-13,-7.182740572e-14)	(-2.49269395e-12,1.396995664e-12)
	(-1.304801985e-13,4.064633553e-13)	(2.784619177e-13,5.043307274e-14)	(5.75249485e-13,-3.676127083e-13)	(-6.043368655e-13,6.178569605e-13)	(1.17981485e-13,4.286158253e-13)
	(-1.313610106e-13,-8.43398496e-13)	(-7.464121181e-13,2.416081873e-13)	(-8.436411464e-13,8.493985355e-14)	(-1.495209586e-12,-6.056768637e-13)	(4.536641411e-13,-8.560496118e-13)
	(-1.749981247e-12,5.203830878e-13)	(8.112023127e-13,7.253706566e-13)	(5.234987732e-13,-2.353443959e-13)	(-1.734622794e-13,-6.928398852e-13)	(-6.779472786e-13,-3.344047679e-13)
	(6.572150415e-13,2.685815321e-13)	(-1.087902429e-12,1.019921091e-12)	(-1.772453546e-12,-2.22432235e-13)	(4.635595138e-13,6.804216738e-14)	(-1.909568587e-12,1.383091529e-12)
	(1.119824734e-12,3.739582499e-13)	(4.750110633e-13,-2.508711049e-13)	(-3.551115638e-13,-4.115981983e-13)	(9.387778589e-13,6.444356527e-13)	(6.965126377e-13,7.50253062e-14)
	(2.220822463e-14,-4.373640887e-14)	(-2.732191779e-14,4.078046037e-13)	(1.053572677e-13,-6.52754337e-14)	(1.901383883e-13,-6.235877194e-13)	(8.793412671e-13,4.079501126e-13)
	(4.0835554e-13,-9.022781576e-14)	(-5.997484638e-13,-6.325471032e-13)	(-6.463158797e-13,-4.595314235e-13)	(1.213794652e-13,5.136684436e-14)	(3.005964906e-13,3.594061093e-14)
	(2.403036168e-15,1.685350475e-14)	(2.187783698e-13,1.467041442e-13)	(-1.650500705e-13,2.641720231e-14)	(1.345736444e-13,-9.119897987e-14)	(-1.014834372e-12,-8.30036776e-13)
	(6.949391381e-13,2.886797901e-13)	(2.745157023e-13,-8.049893214e-14)	(1.163205847e-14,-2.634241238e-13)	(9.448143112e-15,8.254606322e-14)	(1.377342555e-13,-2.355191029e-14)
	(5.108053029e-14,-1.004998117e-13)	(-1.601818039e-45,-1.634855596e-45)	(5.339333568e-44,4.559892193e-44)	(-2.035014019e-45,4.560512901e-46)	(1.424177081e-45,-3.76806612e-45)
	(3.613212459e-44,2.078382018e-44)	(-1.382260964e-45,2.048076787e-45)	(-1.239399372e-12,-8.020100141e-13)	(9.399015484e-14,7.879071552e-14)	(7.131212536e-14,-6.975536563e-15)
	(3.151622071e-14,-3.38742199e-14)	(2.713374805e-13,1.897180643e-13)	(1.031616212e-14,-1.308302586e-13)	(-1.156309949e-13,-3.858915616e-13)	(-1.001793875e-12,8.17739478e-13)
	(-4.195704816e-13,2.176614761e-13)	(2.117611046e-13,8.641364925e-13)	(-7.109362978e-13,7.885206959e-13)	(-2.356557375e-13,2.220251288e-13)	(2.346031348e-13,7.535389432e-13)
	(-4.678648577e-13,6.458656775e-13)	(-8.514454751e-14,1.739912629e-13)	(3.269124066e-13,5.091466168e-13)	(-9.995370947e-13,-2.349467226e-13)	(-5.072695292e-13,6.481433023e-13)
	(-1.732517733e-13,1.693097351e-13)	(2.342127645e-13,5.788663373e-13)	(-6.460956285e-13,7.146278428e-13)	(-1.266029958e-13,1.884112707e-13)	(3.349521967e-13,7.098186477e-13)
	(-7.364842583e-13,7.149769414e-13)	(-2.987605247e-13,2.006935489e-13)	(1.338004631e-13,6.493849758e-13)	(-9.998005832e-13,-1.406208874e-13)	(-5.674347147e-13,6.821579446e-13)
	(-1.489820687e-13,2.186502742e-13)	(3.756411143e-13,6.112564333e-13)	(-1.712762911e-12,5.079884382e-13)	(-7.092299059e-13,2.865981078e-14)	(3.879250559e-13,1.102431598e-12)
	(-1.07358002e-12,-2.028951711e-15)	(-2.097423752e-12,3.057024862e-13)	(-8.82589519e-13,-9.331344373e-14)	(3.665102517e-13,1.303550346e-12)	(-1.642960401e-12,6.475736701e-13)
	(-7.143554839e-13,6.168010901e-14)	(2.78470673e-13,1.244352605e-12)	(-1.37274701e-12,6.840932923e-13)	(-5.922140098e-13,1.227648904e-13)	(2.280095604e-13,1.112335749e-12)
	(-9.739055981e-13,8.92004751e-13)	(-3.307375259e-13,2.573663405e-13)	(2.48678891e-13,9.520983419e-13)	(-1.429764831e-12,8.508236217e-13)	(-6.427232106e-13,1.487794073e-13)
	(1.822935345e-13,1.182952125e-12)	(-1.250035703e-12,9.661825461e-13)	(-4.30819107e-13,2.563245657e-13)	(2.049547158e-13,1.053639737e-12)	(-1.246608616e-12,8.63892638e-13)
	(-5.323933081e-13,1.912038147e-13)	(1.759519424e-13,1.029630997e-12)	(-8.845659065e-13,-1.606616053e-13)	(-2.353477259e-12,4.140273995e-14)	(-1.015196988e-12,-2.767888669e-13)
	(2.992710873e-13,1.489537094e-12)	(-1.348308659e-12,-2.399338631e-14)	(-2.291952905e-12,1.958120352e-13)	(-1.041891629e-12,-2.722843086e-13)	(3.537356123e-13,1.43300983e-12)
	(-1.990223384e-12,4.279020229e-13)	(-8.718265655e-13,-7.405144871e-14)	(3.248483339e-13,1.356638288e-12)	(-2.479454548e-12,-4.46128073e-13)	(-9.545521523e-13,-4.575208886e-13)
	(9.650847522e-14,1.687356319e-12)	(-2.261709275e-12,-1.077031969e-12)	(-6.507503534e-13,-6.375409796e-13)	(-3.961247322e-13,1.972583101e-12)	(-2.455468114e-12,-6.18318033e-13)
	(-8.727189771e-13,-6.478963862e-13)	(1.81433227e-13,1.672634663e-12)	(-2.417883838e-12,-8.255034373e-13)	(-8.209588275e-13,-5.223046104e-13)	(-5.60640969e-14,1.881275021e-12)
	(-1.644942154e-12,-1.505966308e-13)	(-2.560482348e-12,-1.976716279e-13)	(-1.086840694e-12,-4.820155098e-13)	(2.804236515e-13,1.524131792e-12)	(-2.173982521e-12,-8.751409049e-13)
	(-5.260098568e-13,-7.06506756e-13)	(-1.109340975e-13,1.821736556e-12)	(-1.720344055e-12,-9.406943458e-13)	(2.088698329e-14,-6.879243731e-13)	(-8.088397749e-13,1.983315851e-12)
	(-1.920519414e-12,-5.389109593e-13)	(-4.151013943e-14,-1.51689544e-13)	(-7.495718885e-13,1.140495211e-12)	(-2.062829247e-12,-1.160714846e-12)	(-3.971543108e-13,-6.90312687e-13)
	(-7.746229825e-13,2.079120465e-12)	(-2.027397765e-12,-4.390488139e-13)	(-1.460576436e-12,-7.10445448e-13)	(4.292567398e-13,-6.941632265e-13)	(-1.414527126e-12,1.915296973e-12)
	(-1.989341787e-12,-7.516432065e-13)	(-1.745958816e-12,-5.980071e-13)	(4.47058015e-13,-6.264318833e-13)	(-1.278382025e-12,1.66315778e-12)	(-1.680785146e-12,-5.024286448e-13)
	(-1.787695611e-13,-4.9610828e-13)	(-5.372556715e-13,1.483622495e-12)	(4.520398955e-46,-1.679990745e-46)	(-5.095857962e-45,-4.139926502e-45)	(-4.496858182e-47,-4.199305746e-46)
	(-9.620634492e-13,-7.585686282e-13)	(7.011212888e-14,3.813474289e-13)	(-1.862949577e-14,4.527282813e-14)	(-1.227317027e-14,6.286033455e-14)	(-9.672899834e-13,-6.959550208e-13)
	(6.608124645e-46,-1.450930984e-46)	(-1.01482237e-44,-8.41788183e-45)	(-4.893258302e-47,-6.196254284e-46)	(6.785927007e-14,2.163059787e-13)	(1.905227813e-15,2.965375642e-14)
	(-2.442113465e-14,5.952212088e-14)	(6.498320883e-14,1.247004423e-13)	(1.188691802e-14,2.245089007e-14)	(1.879749511e-14,6.324180865e-14)	(1.012161405e-13,2.962111308e-13)
	(-1.13065988e-15,5.936458151e-14)	(1.109155194e-14,1.147764026e-13)	(8.393545034e-14,4.146360947e-13)	(-2.240850951e-14,8.671339723e-14)	(1.232169282e-14,1.203565988e-13)
	(3.012840318e-46,-1.122409829e-46)	(-5.10058474e-45,-4.249132036e-45)	(1.438858163e-46,-2.095632185e-46)	(-9.52397182e-13,-7.623047837e-13)	(5.725455323e-14,1.204484964e-13)
	(7.117181393e-15,1.205502307e-14)	(-1.278032244e-14,3.888925926e-14)	(9.122388566e-46,-2.470448678e-46)	(-1.127804084e-44,-8.08870177e-45)	(2.425770655e-46,-4.623614786e-46)
	(-4.121595232e-13,7.061291996e-13)	(-1.372452855e-13,1.323991291e-13)	(2.72308059e-13,5.561928207e-13)	(-6.792864575e-13,8.135236924e-13)	(-1.911582177e-13,2.39908198e-13)
	(4.217739607e-13,7.437669274e-13)	(-4.952533696e-13,8.461211892e-13)	(-1.569432552e-13,1.658803012e-13)	(3.746836309e-13,6.620381763e-13)	(-6.063273381e-13,8.853670572e-13)
	(-1.896727704e-13,1.652791249e-13)	(3.8890149e-13,7.055282104e-13)	(-5.084271339e-13,7.537274006e-13)	(-1.71062125e-13,1.386824678e-13)	(3.428121567e-13,6.112215242e-13)
	(-1.114679617e-12,-2.202184894e-13)	(-1.29596497e-13,7.288045125e-13)	(-1.209891554e-14,9.062270259e-14)	(2.910431428e-13,2.276847418e-13)	(-2.002733827e-13,8.280398638e-13)
	(-4.66997657e-14,1.194827694e-13)	(3.500072978e-13,3.043657993e-13)	(-2.457095351e-13,6.430924331e-13)	(-7.850781911e-14,1.52660164e-13)	(2.213267252e-13,3.411340333e-13)
	(-3.773239416e-13,8.482457012e-13)	(-1.074702896e-13,1.724894234e-13)	(3.418648355e-13,5.378375346e-13)	(-2.568181752e-13,8.16828156e-13)	(-8.561641988e-14,1.544423996e-13)
	(3.344748189e-13,3.665606877e-13)	(-3.147813296e-13,6.79559945e-13)	(-7.891856723e-14,1.449183068e-13)	(2.273480596e-13,4.697965505e-13)	(-1.144231402e-12,-1.972291008e-13)
	(-1.838862596e-13,6.15343014e-13)	(-6.7058798e-14,1.267230951e-13)	(2.307699338e-13,2.544398e-13)	(-1.153990941e-12,-1.200057464e-13)	(-1.816141535e-13,8.915522118e-13)
	(-3.507788167e-14,1.62370131e-13)	(2.195593206e-13,2.292576246e-13)	(-1.582608258e-13,8.166246829e-13)	(3.326843168e-15,9.174913294e-14)	(2.577454783e-13,2.149005808e-13)
	(-1.172720685e-12,-2.407526149e-13)	(-9.518876252e-14,6.829962871e-13)	(-2.982467639e-14,1.399485136e-13)	(1.943838759e-13,1.579053257e-13)	(-1.247647806e-13,7.442264589e-13)
	(5.566496822e-15,9.798703206e-14)	(1.890663934e-13,1.648281007e-13)	(-1.167310568e-13,6.777664417e-13)	(5.013760201e-15,1.065522546e-13)	(1.437486818e-13,1.370941462e-13)
	(-1.199508987e-12,-2.789479184e-13)	(-1.418905401e-13,8.348138479e-13)	(-3.914921401e-14,1.671161751e-13)	(2.062217141e-13,2.07333175e-13)	(-2.145117465e-13,9.308007407e-13)
	(-4.579284977e-15,9.484658084e-14)	(3.465477033e-13,2.962041134e-13)	(-9.911705721e-14,7.848820403e-13)	(-3.748646888e-14,2.028892083e-13)	(2.530088108e-13,1.895801892e-13)
	(-3.370749764e-14,5.910097918e-13)	(-1.50828034e-14,7.627122461e-14)	(1.323769549e-13,5.403445794e-14)	(-8.539082673e-14,5.920827653e-13)	(-2.155125676e-14,1.528822776e-13)
	(2.318952781e-13,1.266842473e-13)	(-1.101612722e-12,-5.24221545e-13)	(9.066763113e-14,3.422741971e-13)	(9.49779423e-15,4.60741112e-14)	(2.184049964e-14,9.947053302e-14)
	(4.859058386e-14,6.32790056e-13)	(-2.525160635e-14,1.106634062e-13)	(5.010944667e-14,1.481570558e-13)	(5.101746034e-14,5.46000765e-13)	(-5.941012085e-15,1.24863746e-13)
	(3.444435378e-14,1.696287726e-13)	(7.599921479e-14,4.31266173e-13)	(-4.524669734e-15,9.073395694e-14)	(2.046146799e-14,1.372083386e-13)	(-8.761068955e-13,-7.619523902e-13)
	(-4.709194645e-14,7.19413814e-13)	(-4.299995336e-14,1.206769911e-13)	(1.444632732e-13,1.036001403e-13)	(3.530373795e-14,5.871730011e-13)	(-2.489583773e-14,7.497479359e-14)
	(5.416833202e-14,8.702296212e-14)	(-9.803924872e-13,-6.755527852e-13)	(7.343703552e-14,4.095357774e-13)	(1.557925537e-14,3.847377573e-14)	(2.991147118e-14,1.010867493e-13)
	(8.353138525e-14,5.07973363e-13)	(-1.856649392e-14,1.117322471e-13)	(1.549953274e-14,1.350293354e-13)	(-1.83794719e-12,1.163095542e-13)	(3.3135513e-13,-4.946038654e-14)
	(-1.043177654e-12,1.997370947e-12)	(-1.921465889e-12,2.249311121e-13)	(5.312690318e-13,-5.122955688e-13)	(-1.757009683e-12,2.021433215e-12)	(-1.523798324e-12,-1.642115501e-12)
	(-8.490208704e-13,3.347242072e-13)	(9.201869815e-14,-7.641755651e-13)	(-1.122028327e-12,5.337250195e-13)	(-1.951496949e-13,2.454515399e-13)	(9.756805818e-13,-3.95317105e-13)
	(-1.249620226e-12,7.672390124e-13)	(2.606789143e-13,1.724580823e-13)	(1.472751657e-14,-2.410103139e-13)	(-1.255292016e-15,-3.816419664e-13)	(-1.101416722e-12,-8.428869866e-13)
	(9.251098334e-13,-1.915304303e-13)	(1.451412523e-13,-4.326370687e-14)	(-5.18907961e-13,-5.286135856e-13)	(7.012832764e-13,-2.9893161e-13)	(6.357831946e-14,-9.444352211e-14)
	(-2.301469648e-13,-3.744990728e-13)	(8.507385063e-13,3.460295969e-13)	(4.323590162e-14,-3.656014916e-13)	(-9.643953487e-14,-3.601303234e-13)	(1.107412406e-12,6.389625931e-13)
	(5.914398512e-13,-3.699281026e-13)	(-5.625052883e-13,-3.12896555e-13)	(1.453214862e-12,5.218539775e-13)	(2.071787356e-13,-8.096518146e-14)	(-1.439548987e-13,-2.923534892e-13)
	(9.25685128e-13,5.482531117e-13)	(1.107431564e-12,-3.651407234e-13)	(-1.060149983e-12,7.292133458e-13)	(-1.195016025e-12,-9.562615796e-13)	(1.217412393e-12,8.501792165e-14)
	(3.201895365e-13,-4.735688767e-15)	(-2.847581322e-13,-7.446971e-13)	(1.129061018e-12,6.093307409e-13)	(3.895960127e-14,-3.02818338e-13)	(-4.680987537e-13,-2.834038154e-13)
	(7.333454692e-13,3.018692319e-13)	(4.756039161e-13,-4.756177511e-13)	(-7.12543547e-13,3.300721793e-13)	(1.225643377e-12,3.672653822e-13)	(3.07976393e-13,-6.300986846e-13)
	(-3.820521913e-16,-3.365904934e-13)	(-1.182362439e-12,-6.903101728e-13)	(5.399034895e-13,-3.268236071e-13)	(2.020095888e-14,-2.461634188e-14)	(8.19423901e-14,-1.36464701e-13)
	(6.20359472e-13,-3.585859162e-13)	(8.266191299e-14,-2.590252539e-14)	(-4.914272406e-14,-3.166012225e-13)	(1.562269656e-13,9.677929495e-14)	(-1.240417081e-14,-4.014964889e-15)
	(-1.560312397e-14,-1.14448183e-13)	(2.175488497e-13,1.768786287e-13)	(-2.202168832e-14,-2.391986291e-14)	(-1.764959632e-13,-2.639746832e-13)	(-1.08436798e-12,-1.0486324e-12)
	(-4.961227229e-45,2.02069824e-45)	(4.740380374e-44,3.535705726e-44)	(-2.816215327e-45,4.394427418e-46)	(-5.914813587e-46,-3.915377515e-46)	(2.484982498e-44,2.279367713e-44)
	(-1.954565605e-46,9.022456858e-46)	(-1.053329744e-12,-1.036333631e-12)	(3.301590215e-13,-1.429576224e-13)	(-1.743338569e-14,-2.336563952e-14)	(1.119430602e-13,-3.89475594e-14)
	(9.106999368e-13,-8.037625391e-13)	(-6.701987084e-14,2.023517233e-14)	(-1.279951109e-13,-3.35992624e-13)	(-1.306874338e-12,-4.839217051e-13)	(7.718049493e-13,-7.320002865e-13)
	(-4.127849745e-14,2.708198323e-14)	(3.598366484e-14,-1.941155794e-13)	(9.619427679e-13,-5.204873004e-13)	(9.467396007e-14,1.721271863e-14)	(-1.706537595e-13,-3.199275905e-13)
	(1.2067949e-12,-6.7547089e-13)	(2.15082822e-14,-2.984968649e-14)	(-2.885898136e-13,-4.93407013e-13)	(-8.215722656e-13,7.995427266e-13)	(-1.797106921e-13,1.999570498e-13)
	(3.407871539e-13,9.12751072e-13)	(-1.038963352e-12,-2.203611561e-13)	(-1.02343466e-12,9.199802913e-13)	(-2.747954006e-13,2.569588887e-13)	(3.343248933e-13,1.033049111e-12)
	(-7.794121127e-13,9.584967091e-13)	(-2.280424546e-13,2.449901427e-13)	(4.216793719e-13,8.675293845e-13)	(-7.202466326e-13,9.19267826e-13)	(-2.107335523e-13,2.454183386e-13)
	(4.264068977e-13,8.142174179e-13)	(-1.673985852e-12,1.045651565e-12)	(-5.763507203e-13,2.115440583e-13)	(2.925613939e-13,1.229907446e-12)	(-1.638704154e-12,7.884732308e-13)
	(-7.46276912e-13,1.020816567e-13)	(2.776261444e-13,1.350284836e-12)	(-9.791508776e-13,-1.047602613e-13)	(-1.885161754e-12,6.114869072e-13)	(-8.983804131e-13,-3.127413309e-14)
