39536	
	(2.00987103e-14,2.220766869e-14)	(-5.64678683e-15,1.141923036e-14)	(1.857868185e-13,3.914321006e-14)	(1.061729059e-13,7.868392073e-14)	(-3.435742463e-14,1.000897916e-13)
	(9.614605039e-14,-1.719601328e-14)	(1.449813236e-13,1.168625091e-13)	(4.007805206e-15,1.625849009e-14)	(1.278398864e-13,-6.853145177e-14)	(-2.894433424e-14,-9.76994849e-14)
	(-5.536895336e-14,1.008365611e-13)	(1.586369582e-13,1.787987478e-13)	(-3.025544576e-13,1.773974001e-13)	(5.577183342e-14,-3.886593155e-15)	(-3.874551735e-14,1.55454049e-14)
	(2.936873111e-14,1.20156316e-15)	(-1.772500986e-14,7.169197132e-15)	(2.260883678e-14,1.766601268e-14)	(9.206313076e-14,2.155899729e-14)	(2.183142208e-14,3.077867732e-14)
	(-2.560803758e-14,7.632896703e-15)	(4.342033965e-14,1.457568405e-14)	(9.178584065e-14,2.629546113e-14)	(-6.912617903e-14,1.129378352e-14)	(-4.640595788e-15,9.204738843e-15)
	(1.256918955e-13,1.859373795e-13)	(1.409503964e-45,-7.131312564e-46)	(6.057599231e-45,3.665431926e-45)	(-1.691494719e-45,-6.735412751e-46)	(1.517455952e-13,1.083962481e-13)
	(2.404755705e-45,3.048893642e-45)	(9.319752655e-45,-1.04449465e-44)	(-8.38858226e-47,5.884543971e-46)	(-7.733577041e-14,-3.399339719e-14)	(3.209407045e-14,-3.87542324e-15)
	(3.53173082e-14,3.523182213e-15)	(1.064807666e-13,-2.291633814e-13)	(4.001369765e-14,-2.227737446e-15)	(-9.048534044e-14,4.156131008e-14)	(3.864681502e-14,-6.637441102e-14)
	(1.580808997e-13,1.234603338e-14)	(-1.220322916e-13,2.320102047e-14)	(-2.357361797e-13,1.145891711e-13)	(1.295101144e-13,-2.757953528e-13)	(-1.807551254e-14,8.315377233e-16)
	(-7.52155455e-14,-1.422846901e-13)	(8.491504029e-14,-9.81929382e-14)	(1.313483163e-13,-1.010629617e-14)	(-1.385298394e-13,-4.810091144e-14)	(3.279001361e-13,-2.026092166e-13)
	(1.363318204e-14,-3.521879024e-14)	(-5.4415008e-14,-1.639402206e-13)	(-2.009418861e-13,1.128928253e-13)	(1.81824547e-13,-2.10431893e-13)	(8.607792574e-14,-3.369974333e-14)
	(-6.53149984e-14,-2.552028999e-13)	(3.607959531e-13,-2.328792008e-13)	(6.454389828e-14,-4.858830443e-14)	(-1.399763215e-13,-2.620909065e-13)	(2.459446575e-13,-2.402124542e-13)
	(6.435944392e-14,-3.601536863e-14)	(-2.386199288e-14,-1.278494298e-13)	(2.213243112e-14,-1.38889061e-13)	(1.093072322e-13,-8.05694374e-14)	(-2.05534161e-13,-2.882052127e-13)
	(-1.016484054e-13,2.436629959e-13)	(-1.236553658e-13,6.824072805e-14)	(-3.69134654e-14,-5.799694253e-16)	(-8.207407656e-16,-9.141758509e-14)	(-1.267174636e-13,3.482269267e-14)
	(-1.53385049e-14,6.802507823e-15)	(3.425953924e-14,-1.809040246e-13)	(2.311899798e-13,-1.924824956e-13)	(9.661543984e-14,-7.44349962e-14)	(-1.916685187e-13,-3.004111598e-13)
	(5.780818471e-14,-1.517288977e-13)	(5.999394403e-14,-3.393321407e-14)	(-3.837538424e-14,-2.695527434e-13)	(-3.804003333e-14,-2.829768315e-14)	(2.443516835e-14,-6.666465001e-15)
	(4.916157995e-14,-2.348508871e-13)	(3.481345141e-13,-2.457364769e-13)	(9.252009143e-14,-8.212017578e-14)	(-2.284446254e-13,-2.811125338e-13)	(-1.19459151e-13,1.441855671e-13)
	(1.462375672e-13,-1.980500938e-13)	(4.099068473e-14,8.725121098e-15)	(-5.826509355e-14,-1.258475161e-13)	(9.517905408e-14,-1.393420784e-13)	(8.787916925e-14,-3.842680122e-14)
	(-7.358214719e-14,-4.443983931e-14)	(-1.37818358e-13,2.325055589e-13)	(1.906174696e-13,-2.105296599e-13)	(1.027027095e-13,-2.084096708e-14)	(1.24922747e-14,-8.855410874e-14)
	(-1.536885539e-13,1.951146789e-13)	(1.196685366e-13,-1.527389558e-13)	(7.638836061e-16,1.522406009e-14)	(-4.705859733e-14,-1.501963884e-13)	(1.337430521e-13,-2.480337807e-13)
	(-5.483312087e-14,2.735559511e-14)	(-3.151120819e-14,-2.027672993e-13)	(1.159103739e-13,-1.394376576e-13)	(9.231611027e-14,-3.077128251e-14)	(-2.502102977e-14,-6.215414063e-14)
	(1.147618327e-13,-1.068515546e-13)	(3.08965684e-15,2.609687724e-14)	(-3.958655408e-14,-9.383916808e-14)	(-8.820915932e-14,3.479865906e-14)	(-3.851327392e-14,1.625773409e-14)
	(4.579514777e-14,-4.014612761e-14)	(4.094605414e-14,4.52710184e-15)	(3.930117021e-14,2.996281748e-14)	(4.496777519e-14,-1.177502297e-13)	(-3.99507972e-14,-3.761341238e-14)
	(4.110028106e-14,1.858266748e-14)	(9.572240581e-14,-5.505003322e-15)	(1.556555326e-14,-3.648667799e-14)	(-2.649863254e-14,3.854441533e-14)	(7.781245081e-14,-1.258845373e-14)
	(1.378702371e-13,1.327704219e-13)	(2.057919803e-14,-3.298776e-14)	(-1.764817609e-15,2.370770948e-14)	(9.33444601e-14,3.946073537e-14)	(1.07335894e-13,4.219769814e-14)
	(1.870592514e-14,-3.847734361e-14)	(9.172190009e-16,3.028539348e-14)	(1.068568308e-13,3.12600438e-14)	(-8.30294051e-15,-2.818057456e-14)	(3.143704091e-14,2.101619416e-14)
	(8.806218726e-14,2.53620044e-14)	(3.518179833e-14,-2.210870148e-14)	(1.156199479e-14,2.382932586e-14)	(8.260461549e-14,-1.626018277e-14)	(1.747576994e-13,-2.011455347e-13)
	(7.568191082e-14,1.005199636e-14)	(-1.709502581e-16,1.530895022e-13)	(1.299842423e-13,-1.705722295e-13)	(-2.286185209e-14,-6.547912449e-14)	(1.259522398e-13,-2.077787411e-14)
	(4.153847771e-14,3.529206723e-14)	(7.437638629e-14,1.857865304e-14)	(1.15130055e-13,8.555781389e-14)	(-1.828354775e-13,2.446384113e-13)	(1.911553999e-13,-2.644715795e-13)
	(-4.84292902e-14,-4.071497006e-14)	(1.456827064e-13,-3.083023209e-15)	(4.199633144e-14,-1.390266148e-15)	(8.209922362e-14,1.134789955e-14)	(8.453401922e-14,2.33598816e-13)
	(3.169184632e-14,-3.264382267e-14)	(1.218878836e-13,9.113206107e-15)	(-1.898064536e-14,2.508874978e-13)	(-3.298762055e-13,2.591955033e-13)	(2.71373551e-13,-2.33258542e-13)
	(-3.32923168e-14,3.943685618e-15)	(9.48929624e-14,5.292685038e-14)	(2.973858497e-13,-2.715604412e-13)	(-2.488641808e-14,3.585260037e-14)	(1.888980151e-14,4.955788031e-14)
	(1.791896113e-14,-2.883142732e-13)	(-7.735550858e-14,-3.536636641e-14)	(3.743477674e-14,-1.756299265e-13)	(7.977119438e-14,-3.13463297e-13)	(-4.459390698e-14,-2.833202321e-14)
	(-5.489303573e-14,-1.703547836e-13)	(2.38702214e-13,-3.381534036e-13)	(7.743336945e-15,-2.86190495e-14)	(-5.63232569e-15,-1.28294884e-14)	(-1.357476605e-13,2.993814635e-13)
	(-5.498721277e-16,-1.626630191e-13)	(-2.461628875e-14,1.705677311e-14)	(1.138677354e-14,-2.564716208e-13)	(1.917712727e-13,-3.546064401e-13)	(-8.71666565e-14,-1.992415073e-14)
	(4.533476698e-14,-7.82483215e-14)	(-2.294401221e-45,-1.087903188e-45)	(1.404142904e-44,-1.780155051e-44)	(-2.035200143e-45,1.092482192e-45)	(-2.54749132e-13,3.31123739e-13)
	(9.155279182e-14,4.475766542e-14)	(4.135070241e-14,-1.700666529e-14)	(3.889495361e-14,2.349404459e-14)	(-1.733773167e-45,-3.476480428e-45)	(5.252901611e-45,-2.872585895e-44)
	(3.671303686e-45,1.238961062e-45)	(9.841067127e-14,1.276254982e-13)	(3.228789393e-14,-9.201262181e-15)	(4.972624486e-14,-1.245170851e-14)	(-1.441879516e-14,1.444574254e-13)
	(-3.159309607e-15,4.564537308e-14)	(-4.875749873e-14,-4.854790157e-15)	(-1.474616459e-14,7.597210487e-14)	(-1.721047459e-15,3.577034002e-14)	(-6.639194107e-14,-5.55775656e-15)
	(7.637449744e-14,1.085305097e-13)	(4.227406815e-14,-1.264330504e-14)	(8.487276787e-14,6.567977036e-14)	(-2.015224614e-13,2.614281004e-13)	(7.027959409e-14,-3.123805071e-13)
	(-6.98269801e-14,-1.068749065e-13)	(2.736545519e-14,7.95066694e-14)	(1.612213997e-13,-2.876546482e-13)	(-7.004667131e-14,-3.115845629e-14)	(-8.674153642e-15,5.581182743e-15)
	(1.19049388e-13,-2.462192425e-13)	(-5.159727091e-14,-8.331150694e-14)	(2.487492479e-15,6.242201025e-14)	(4.077036586e-14,1.743650136e-13)	(1.458825963e-13,-3.282509808e-13)
	(-4.971397894e-14,3.669492762e-14)	(-7.964100052e-15,7.657051228e-15)	(1.258934903e-13,-7.234133772e-14)	(-1.51217381e-14,-5.265791038e-14)	(2.985527557e-14,-4.671302878e-14)
	(9.613614255e-14,9.550306744e-14)	(3.291798841e-14,3.677074947e-15)	(-1.588098478e-14,1.718427617e-14)	(8.702700719e-14,9.991365286e-14)	(4.698256496e-14,1.05331958e-13)
	(-8.477710655e-15,3.312657002e-14)	(-1.490735961e-13,2.246221706e-13)	(1.506137172e-13,-2.057941543e-13)	(-3.554565003e-14,-7.44949225e-14)	(1.7965795e-14,-7.079943508e-14)
	(2.174948556e-13,-3.816564364e-14)	(-1.840960313e-14,-4.612845076e-14)	(2.355876224e-14,-1.105939107e-13)	(1.752065171e-13,-2.846233553e-13)	(-4.784554687e-14,-8.559447741e-14)
	(4.607385838e-14,-2.70096455e-14)	(9.835683712e-14,5.006051068e-14)	(-9.602940093e-15,-7.751233906e-14)	(2.038954063e-14,-5.151912831e-15)	(-1.882475977e-13,2.851625313e-13)
	(1.767517403e-13,-3.209643242e-13)	(-2.329767253e-14,-2.583806999e-14)	(8.628183532e-14,-5.275483064e-14)	(1.651028227e-13,-5.878521689e-14)	(5.478924439e-17,2.13219434e-14)
	(-1.933287794e-14,-1.09457522e-13)	(-2.119536872e-14,1.704876731e-13)	(-5.732645331e-14,-2.54528265e-14)	(-1.433412896e-14,-4.433119233e-15)	(5.427570455e-14,3.879986687e-14)
	(6.317362429e-14,-2.42610211e-13)	(9.279093895e-15,2.372905575e-14)	(8.703892555e-14,-6.203903822e-14)	(-2.22965775e-16,7.741132826e-14)	(-2.518991885e-14,3.40499859e-14)
	(1.193118816e-14,-1.783200194e-14)	(-1.107529053e-13,-1.370064929e-13)	(5.86376496e-14,-2.521261817e-14)	(1.157836814e-14,-5.035411743e-14)	(1.710637531e-13,-6.464304752e-14)
	(-1.009772117e-13,-1.740215199e-13)	(1.485729395e-14,-1.143633646e-14)	(-6.395863687e-14,-1.517231483e-13)	(-4.396855828e-14,-2.639221361e-13)	(-3.96753079e-14,-1.534365495e-14)
	(-1.351279935e-13,-1.156687023e-13)	(-3.663143152e-14,-1.507707169e-13)	(-6.82327738e-15,-3.413521924e-14)	(-4.489393479e-14,-7.647471847e-14)	(8.116897126e-46,2.500292347e-45)
	(3.130745751e-45,-1.586977452e-44)	(1.035294503e-45,2.304607934e-45)	(8.03018299e-14,-3.778797652e-13)	(-1.26259892e-13,-8.069210024e-14)	(2.306839277e-14,2.885780952e-14)
	(-7.401977904e-14,-5.172699791e-14)	(5.406088542e-45,6.098067231e-46)	(-1.39382808e-45,-2.950441395e-44)	(1.372337028e-45,-2.911486168e-46)	(7.895879151e-14,-1.709444809e-13)
	(-2.085445435e-14,-2.132879748e-14)	(-1.092724728e-13,-2.619164207e-13)	(1.360609205e-13,-2.133167953e-13)	(-6.225129042e-14,-2.110460373e-14)	(3.500376464e-14,-2.179079462e-13)
	(2.798462465e-14,-2.047666392e-13)	(-8.945139364e-14,-8.453400101e-15)	(5.124472362e-14,-2.680558187e-13)	(1.28977905e-13,2.050288377e-13)	(9.588786303e-14,-1.736774376e-13)
	(-2.253226926e-14,-8.56776363e-15)	(-5.774175264e-14,-2.698178209e-13)	(-6.191277005e-14,-1.737792739e-13)	(-4.795957535e-14,3.070402922e-14)	(-1.660297261e-15,-7.801801396e-14)
	(2.257999729e-14,2.863616966e-13)	(3.914775741e-14,3.154156321e-14)	(-3.798111585e-14,-2.714636067e-14)	(7.14042246e-15,-3.253226208e-13)	(3.632071709e-14,-1.112594372e-13)
	(-3.684092448e-14,-1.716538706e-14)	(7.139899605e-14,-1.446922214e-13)	(-1.19070816e-13,6.217876515e-14)	(-8.100765559e-14,3.510279871e-14)	(1.453291566e-14,-1.535981698e-13)
	(6.112317583e-15,1.331357581e-13)	(5.869998017e-14,5.96574933e-14)	(-1.949968243e-14,4.187465519e-14)	(-2.995010793e-14,-3.094448827e-13)	(3.989396275e-14,4.450814219e-14)
	(1.878227346e-14,4.735100342e-14)	(-3.93706601e-15,-2.054956526e-13)	(-1.367441428e-13,-4.378322228e-14)	(-6.449328322e-14,2.828314942e-14)	(7.10030169e-15,-1.610590479e-13)
	(1.466938534e-13,-1.613296826e-13)	(-3.917801109e-15,-4.036832312e-14)	(1.222971769e-13,-2.249948071e-13)	(1.279772907e-13,2.066759151e-13)	(1.386559825e-13,-8.825693617e-14)
	(-4.750562249e-14,-3.891155715e-14)	(-1.948611295e-15,-3.002104704e-13)	(1.573292647e-13,-2.022276912e-13)	(-2.858821158e-14,-3.100160528e-15)	(-1.322914519e-13,-2.488901642e-13)
	(1.782914749e-13,-1.754634699e-13)	(-3.25423883e-14,3.70064352e-15)	(-9.373822931e-14,-2.678489974e-13)	(1.531481219e-13,-7.617973823e-14)	(-1.440935903e-14,5.444164029e-14)
	(-1.362696171e-13,-2.393305585e-13)	(-1.323337842e-13,-9.648336952e-14)	(3.022653941e-14,-5.934329964e-15)	(-7.005066622e-14,2.492000712e-14)	(4.990520271e-14,-1.474101028e-13)
	(3.189515894e-14,-2.124077131e-14)	(-1.394096458e-13,-3.667016413e-14)	(-1.009190205e-14,-1.345472413e-13)	(-4.149123373e-14,-3.052257718e-15)	(-1.041525396e-13,-2.566460896e-13)
	(8.888344249e-14,-1.574693675e-13)	(2.167234897e-17,-7.98094561e-16)	(-1.096396054e-13,-2.541846273e-13)	(1.32555099e-13,-1.556449004e-13)	(-5.244709677e-14,-3.059116052e-13)
	(-4.98425878e-14,9.655765444e-15)	(-1.36794923e-13,-9.429308143e-14)	(-6.57417202e-14,-1.590109321e-13)	(-6.24601387e-14,-7.401212335e-15)	(-1.143992583e-13,-2.198585018e-13)
	(1.644916109e-13,-1.785676742e-13)	(-1.249847309e-13,-1.320898332e-13)	(8.47956073e-15,1.060458449e-15)	(-6.127226106e-14,2.041303526e-14)	(-9.705064171e-14,-2.413743469e-13)
	(-4.234634726e-15,-6.233591797e-15)	(-9.517789914e-14,1.05875858e-15)	(7.80573245e-14,-6.541993188e-14)	(-1.245902821e-14,1.454523073e-13)	(-8.613310962e-14,-2.385542557e-13)
	(1.279986865e-13,-1.878028046e-13)	(8.046561631e-14,2.174502603e-14)	(-3.47041376e-14,-6.345647574e-14)	(1.223438044e-13,-2.698712685e-13)	(9.356726282e-16,6.42187976e-14)
	(1.713414466e-14,-2.698692137e-14)	(1.000199378e-13,-2.052532592e-13)	(-1.102800578e-13,-1.072690239e-13)	(1.126330485e-13,5.900693336e-15)	(1.446181915e-13,7.708225237e-14)
	(1.617718385e-13,-3.165530304e-13)	(-3.419881968e-14,4.749042776e-14)	(4.25532505e-14,7.21417057e-15)	(2.601198345e-14,-2.772797533e-13)	(-1.183299513e-13,-1.283216897e-13)
	(2.574006835e-14,1.018527286e-13)	(5.751955685e-14,1.782449903e-13)	(6.126600847e-14,-2.40967515e-13)	(-1.170199861e-13,-1.309446861e-13)	(6.922990298e-14,9.78474941e-14)
	(8.471154578e-14,-1.631520384e-13)	(-6.012625568e-14,-5.883994309e-14)	(1.155764351e-13,-1.273994153e-13)	(1.614875728e-13,-1.898190561e-13)	(-1.454898331e-15,2.862887665e-14)
	(-7.230153259e-15,-3.89303313e-14)	(2.271506688e-13,-1.148057073e-13)	(-3.113662837e-14,6.372572025e-14)	(-5.200264492e-14,-1.639091872e-13)	(1.155686935e-13,-9.068909013e-14)
	(-4.52678137e-14,1.202384083e-13)	(-3.673382166e-14,-1.512754017e-13)	(1.307254891e-13,-3.035174489e-13)	(1.375057604e-13,-3.827019222e-14)	(5.51468922e-14,6.214325025e-14)
	(-7.97335964e-14,-2.361566757e-14)	(2.854275362e-13,-1.654787966e-13)	(-2.24393807e-14,7.291803466e-14)	(-1.074837216e-13,-1.019939785e-13)	(1.673409459e-13,-1.549991339e-13)
	(-1.013569876e-14,3.202071116e-14)	(5.127737867e-15,-1.999791962e-13)	(2.383196048e-13,-4.693057569e-14)	(1.063052906e-13,-1.129657637e-13)	(8.044408209e-14,2.381348913e-14)
	(-1.104789271e-13,-3.371001683e-14)	(2.68526487e-13,-4.409073385e-14)	(-2.941391831e-15,8.592115295e-14)	(-1.042499201e-13,-5.969581863e-14)	(3.542105576e-14,-2.479860491e-13)
	(-6.715788844e-14,1.011664154e-13)	(7.324398804e-14,5.142941663e-14)	(1.889837893e-45,-1.300979479e-45)	(-6.818871077e-45,-7.433798347e-45)	(-4.221155432e-46,-7.376868784e-46)
	(1.293721156e-13,1.225731797e-13)	(-1.414230108e-13,2.693325042e-14)	(-1.891090541e-14,-1.781941577e-14)	(2.14190848e-14,6.638564148e-14)	(1.294941903e-13,-6.044851428e-15)
	(-9.467472069e-14,2.705102876e-14)	(-1.623386186e-14,-1.353572486e-14)	(1.433658102e-14,4.410054358e-14)	(5.816132943e-45,2.214901773e-46)	(-2.114259519e-44,1.832676406e-44)
	(-7.595861972e-46,1.448009313e-45)	(-2.018250178e-13,1.338702764e-15)	(-2.774192408e-14,-7.855563733e-14)	(1.795411134e-15,5.309206106e-14)	(-1.449204998e-13,-2.749287795e-14)
	(1.109292057e-14,-6.556287107e-14)	(5.051876025e-15,4.9997032e-16)	(-1.299089646e-13,-5.15474236e-14)	(-6.809016758e-15,1.123095106e-14)	(4.904577818e-14,9.118417178e-14)
	(-1.246247703e-13,-3.876019225e-14)	(1.542106316e-14,4.810260012e-14)	(7.256846149e-14,1.266779748e-13)	(2.352581658e-14,-3.077166284e-13)	(-6.130917378e-14,4.187548192e-14)
	(7.16029579e-14,-2.794228732e-14)	(2.385692523e-14,-2.180156931e-13)	(-8.131786435e-14,8.096542149e-14)	(1.036809868e-13,7.429969692e-14)	(1.65072541e-13,-1.242111414e-13)
	(-1.383061745e-13,-2.894056464e-13)	(2.090342282e-14,1.955538192e-14)	(1.010364928e-13,6.257048055e-14)	(-1.260857452e-14,-3.419364149e-13)	(-6.18797521e-14,8.686474315e-14)
	(-2.709083885e-14,-6.225872583e-14)	(1.181543701e-13,-3.278122323e-13)	(-7.802815172e-14,3.874307694e-14)	(-1.257381833e-14,-1.229461906e-13)	(1.116759925e-13,1.47609125e-14)
	(-2.444925176e-13,-2.732023952e-15)	(6.733241797e-15,2.894512762e-14)	(2.38331714e-15,1.340832282e-13)	(-1.686769114e-13,-1.9426049e-13)	(-5.360798679e-14,8.428101403e-14)
	(5.409181948e-14,-6.613420858e-15)	(2.124163755e-13,-5.512951042e-14)	(-2.436005579e-13,-4.397827206e-14)	(-5.028764155e-15,3.55043366e-14)	(7.791613016e-14,6.797006791e-14)
	(-1.051405203e-13,-1.446421042e-13)	(6.715376795e-15,-4.501630725e-14)	(1.768031385e-13,6.110049084e-14)	(-1.051051356e-13,-2.645215886e-13)	(3.09254182e-14,-1.653576509e-14)
	(1.625855546e-13,7.581828051e-14)	(-2.634927537e-13,1.191124927e-14)	(-3.804794419e-15,1.542617993e-15)	(9.07650396e-14,4.82801105e-14)	(1.889976879e-13,-2.858440678e-13)
	(-4.191974612e-14,7.342196642e-14)	(1.164552819e-14,3.036738388e-14)	(-1.277117074e-13,1.142438405e-13)	(-4.237962149e-14,-1.706898278e-14)	(-2.096100041e-15,-4.973486852e-14)
	(2.058629278e-14,3.172627305e-14)	(-2.011931798e-13,-9.500660321e-14)	(4.505371654e-14,-1.786703523e-14)	(-3.007181335e-14,7.232385075e-15)	(-1.567544966e-13,-7.208331487e-14)
	(3.997910673e-14,4.804804177e-14)	(-7.194433784e-14,7.927866461e-15)	(-2.074422454e-14,-3.782104343e-13)	(-1.027106536e-13,5.707456079e-15)	(6.099994182e-15,2.009607319e-14)
	(5.276307909e-15,6.694451453e-14)	(-8.06419766e-14,8.235446271e-15)	(3.061615656e-17,-2.74718915e-15)	(3.219635741e-14,1.065134667e-13)	(-1.371386447e-13,-8.285418999e-14)
	(8.55279114e-15,1.985182165e-14)	(8.215782706e-14,1.011331206e-13)	(-3.896899032e-14,5.691472724e-14)	(-1.598895578e-14,-2.740145952e-14)	(-7.63435389e-15,1.218177743e-14)
	(2.659091039e-45,-2.394643145e-45)	(-1.336954852e-45,-8.769820138e-45)	(1.125637695e-45,-6.559646621e-47)	(1.542109208e-45,-9.866825019e-46)	(-3.219078057e-45,-1.16040392e-44)
	(-2.998512731e-46,-1.239272553e-45)	(-9.449649715e-14,-2.852878596e-13)	(2.109503626e-13,-1.702350373e-13)	(7.544445705e-15,1.431883504e-13)	(-2.355109039e-13,-3.00754825e-13)
	(7.159717157e-14,-2.041471673e-13)	(4.794949722e-14,1.333671231e-14)	(-2.376792503e-13,-5.58790932e-14)	(1.298278018e-13,-5.995234812e-14)	(-2.0062519e-14,1.487623637e-13)
	(-2.066508877e-13,-2.863068759e-13)	(1.551627393e-13,-3.257786499e-13)	(6.709497647e-14,-2.379692756e-13)	(1.330877648e-14,6.454991723e-15)	(-2.438047142e-13,-1.200195349e-14)
	(1.13340672e-13,-1.878329321e-13)	(-1.251231552e-14,-2.119560183e-14)	(-2.08986157e-13,-3.264022017e-14)	(1.649298598e-13,-1.976900398e-13)	(4.201298065e-15,1.416018348e-13)
	(-2.189171192e-13,-2.080567338e-13)	(1.127081283e-13,-2.230785848e-13)	(5.443933462e-14,1.83591479e-14)	(-9.513233379e-14,-4.827697149e-14)	(7.859000464e-14,-1.780790542e-13)
	(3.634759385e-14,4.067318958e-15)	(-2.15304382e-13,-1.148751015e-13)	(1.528760641e-13,-5.852189359e-14)	(-3.645304562e-14,1.10467066e-13)	(-1.735420379e-13,-2.342081393e-13)
	(1.592774885e-13,-1.70038365e-13)	(2.069639506e-13,-2.41914515e-13)	(2.215036075e-14,1.331914193e-13)	(-2.370663521e-13,-2.44729517e-13)	(1.029828217e-13,-2.733479835e-13)
	(-2.336302251e-13,-4.334684382e-14)	(4.313008979e-14,-4.63875173e-14)	(3.238356232e-14,1.410252154e-13)	(-1.984225314e-13,-7.463412636e-15)	(-3.503738342e-15,-2.060508265e-15)
	(1.19498064e-14,2.116788094e-13)	(-8.765642191e-14,-2.471234488e-13)	(1.068575508e-13,-6.766333635e-14)	(5.184441603e-15,3.918862237e-14)	(-1.024142104e-13,-2.158722137e-13)
	(7.034683464e-14,-6.134458123e-14)	(-2.355742814e-14,9.328073347e-14)	(1.534134625e-14,-3.466577896e-13)	(-1.636239128e-13,5.705210342e-14)	(6.149531273e-14,-3.822091192e-14)
	(2.133752085e-14,1.556668897e-13)	(-8.285244057e-15,-3.71169228e-13)	(-1.295051618e-13,5.785593053e-14)	(-3.063075872e-14,3.877352995e-15)	(6.333267203e-14,2.111135718e-13)
	(2.598477628e-15,-4.472705502e-14)	(-4.972163561e-14,1.063725554e-14)	(7.39826982e-14,1.753075171e-13)	(9.877738038e-15,-7.374974743e-14)	(-2.841861664e-14,3.877234682e-15)
	(7.978013407e-14,1.437536605e-13)	(-2.213594555e-13,-1.894537097e-14)	(4.004010877e-14,-4.56348696e-14)	(2.48113226e-14,5.528379408e-14)	(-3.163597716e-14,-3.6556129e-13)
	(-1.580577202e-13,2.709169217e-14)	(4.804353004e-14,-3.509718662e-14)	(1.474707974e-14,1.228750353e-13)	(-1.188413897e-13,-9.175869893e-14)	(-1.508030194e-15,3.252706722e-16)
	(1.346798584e-13,1.033541833e-13)	(-2.949752428e-14,-2.911483973e-13)	(1.225485608e-13,-9.234395371e-14)	(-5.552863024e-15,1.456139127e-14)	(-5.139030404e-15,-2.802520205e-13)
	(7.367331747e-14,-7.826260058e-14)	(-8.668468195e-15,2.366605916e-15)	(-7.285727332e-14,-3.200512603e-13)	(-3.646703401e-14,-1.58323735e-13)	(-8.128052735e-14,-3.041214637e-14)
	(-2.554208259e-14,4.082900968e-14)	(-5.538793851e-14,-1.424292197e-13)	(-8.242817087e-14,-4.759824884e-14)	(-5.164008949e-14,-3.8314475e-14)	(-2.621877316e-14,-2.484884333e-13)
	(7.910695042e-14,-7.230310874e-14)	(-3.14558311e-14,-3.723793122e-14)	(-8.657586828e-14,-1.657699098e-13)	(-7.22905527e-14,-7.858550435e-14)	(-6.530410015e-14,1.985049557e-14)
	(-5.727305524e-14,-1.445751753e-13)	(-3.769797701e-14,-9.522470957e-14)	(-1.685311195e-13,4.847257028e-14)	(2.312367233e-14,-2.193462337e-14)	(1.059842104e-13,-1.664905402e-14)
	(-1.952319607e-13,2.929590609e-14)	(-4.2681267e-14,-1.37391778e-13)	(6.989542967e-14,-5.613575506e-14)	(-1.688446929e-13,-3.687923383e-14)	(-5.066625407e-14,-3.673206464e-13)
	(-4.868708076e-14,-3.709020995e-14)	(6.644211633e-15,-6.015758139e-14)	(-1.710771685e-13,2.078807227e-14)	(2.712540927e-14,-7.162598919e-14)	(5.232575698e-14,1.125302558e-15)
	(5.93455493e-14,5.719335969e-14)	(1.6326165e-13,-8.690174334e-14)	(1.651726181e-14,5.353954092e-14)	(-1.058684059e-13,4.681664961e-14)	(1.445707427e-14,-8.770368234e-14)
	(1.03018593e-13,-2.602524177e-15)	(-1.594863155e-14,1.217059552e-13)	(1.834313003e-13,-2.097986395e-13)	(-6.64862629e-14,1.067695548e-13)	(-3.561062881e-14,-3.951038339e-14)
	(2.329457823e-13,-2.347976409e-13)	(-1.013417293e-13,-6.72057784e-14)	(4.995761092e-14,-2.327353931e-14)	(-1.404143971e-13,2.748167036e-15)	(1.847278413e-14,-4.863264745e-14)
	(1.460444384e-13,9.539161714e-15)	(-6.312414509e-14,8.229575113e-14)	(4.319769672e-14,-3.072876479e-13)	(-5.678542031e-14,-1.66467185e-13)	(1.408487837e-13,-2.818796293e-14)
	(-5.23572612e-14,1.095747365e-13)	(1.073032482e-13,-1.91659989e-13)	(1.42725868e-13,-4.049279878e-14)	(-3.555264086e-14,1.867546644e-13)	(1.019977305e-13,3.118701118e-14)
	(8.34610149e-14,3.321829795e-14)	(-2.166351802e-14,-1.394739721e-14)	(2.742725441e-13,-2.099858734e-13)	(8.904563576e-14,-4.38799825e-14)	(-1.45796394e-13,1.301418024e-13)
	(1.115202293e-13,-5.921125422e-14)	(1.233957686e-13,-3.259315018e-14)	(8.588825957e-15,5.764175033e-14)	(1.406413949e-13,-2.875478473e-13)	(-2.588034199e-45,7.1105701e-46)
	(-2.05215155e-44,3.704905174e-44)	(2.395547967e-45,1.179462115e-45)	(1.922395178e-45,3.604404953e-46)	(-1.220204428e-44,1.841202501e-44)	(1.894250825e-45,-2.128683263e-45)
	(2.176212977e-13,-3.250163555e-13)	(7.748732237e-14,7.467158212e-14)	(1.223723034e-14,2.864367859e-14)	(-1.107923331e-13,5.444055368e-14)	(1.922024316e-13,6.874097067e-14)
	(4.069198561e-14,2.099900217e-14)	(-2.103845632e-13,-1.078236496e-13)	(-9.878682951e-15,1.263290719e-13)	(4.537267363e-14,1.807478759e-15)	(-3.745210622e-14,-1.005468755e-13)
