198737	
	0.8188297766	-2.483603175e-21	0.8190517893	-3.784538172e-21	4.151734701e-05
	0.8193436691	-0.0001137182248	0.8192468444	1.962496042e-20	0.8196538083
	-0.0001329931821	0.8209677141	-0.0001011665115	0.8203961313	5.949210849e-20
	0.8212280543	-0.0002817669033	0.8205724527	3.094454873e-33	5.456239908e-05
	0.8200392304	-0.0001312169737	0.8194415013	8.186446023e-20	4.003288103e-05
	0.8198475282	-0.0001332240045	0.819633479	1.041100892e-19	0.8202317376
	-0.0001325352119	0.8198268913	1.126364713e-19	4.028467684e-05	0.8200153511
	9.240303742e-20	0.8206113986	-0.0001294248785	0.8204185837	-0.0001303692302
	0.8207937606	-0.0001409752912	0.8202010055	6.751865248e-20	4.393784021e-05
	0.818381586	-1.279799731e-20	0.8186053309	-1.419201814e-21	4.462929461e-05
	0.8188990218	-0.0001146986101	0.8191219936	-0.000114388797	0.8184504108
	-0.0001156535518	0.8186752571	-0.0001154861268	0.8181549625	6.318420489e-33
	4.864674304e-05	0.817929415	-5.359798593e-20	0.8179980825	-0.0001165510855
	0.8182247134	-0.0001164210492	0.8174736141	-2.515713092e-20	0.8177010071
	4.730672715e-22	5.318250262e-05	0.8172433437	-3.874406339e-34	5.802122668e-05
	0.8174828856	-0.0001201726503	0.8168806597	-2.068548059e-20	0.8177707455
	-0.0001173659762	0.8201997547	-0.0002278574362	0.8228382322	-0.0003558163836
	0.8222633107	-0.0003375908312	0.8208634601	-0.0002455573729	0.820417355
	-0.0002267045787	4.257712912e-05	0.8215185205	-0.0002621775381	0.8240486379
	-0.0003912792615	0.8213301841	-0.0002646790655	4.058506637e-05	0.8234337469
	-0.0003735831521	0.8230664941	-0.0005120229344	5.388092544e-05	0.8227488979
	-0.0002045599969	0.8257229832	-0.0002698980514	0.8261737411	-0.0008315259595
	0.8253448275	-0.0004934678997	0.8222620973	-0.0002431076933	0.8224531865
	-0.0003114549042	4.292270289e-05	0.824944672	-0.0003583674961	0.8217062853
	-0.0002643326131	3.923012565e-05	0.8242322021	-0.0003886450026	0.8218924473
	-0.0002566948919	0.824408989	-0.0003907300492	0.8220783302	-0.0002722221339
	3.980809534e-05	0.8247649182	-0.0004027726232	0.8245935141	-0.0003809725136
	0.819979177	-0.000228799416	4.622900366e-05	0.8197596194	-0.0002298495579
	0.8220508012	-0.0003394312424	0.8218366719	-0.0003406030551	0.8216220058
	-0.0003423132768	0.8195372837	-0.0002307450776	5.05492729e-05	0.819315787
	-0.0002316706088	0.8214063266	-0.0003433619104	0.8165132735	-3.546082386e-20
	6.596255863e-05	0.8167553198	-0.0001215709812	0.8161467401	-4.432602982e-20
	0.8171200977	-0.0001212308449	0.8211901569	-0.0003450192164	0.8188285361
	-0.000236262863	0.8209519065	-0.0003488871074	0.8190915171	-0.0002324734093
	5.526801851e-05	0.8207133241	-0.0003534416633	0.8204743211	-0.0003573449424
	0.8185624797	-0.0002400533599	6.190344872e-05	0.8182062255	-0.0002413464543
	0.8246557868	-0.0004474825943	0.8248594981	-0.0004454597599	4.360112098e-05
	0.8289920523	-0.0005649446122	0.8281780988	-0.0005485721143	0.8255597775
	-0.0004622685313	0.8306712189	-0.0005962114098	0.8298231831	-0.0005796916401
	0.8262760871	-0.0004799597305	4.102169444e-05	0.8270139772	-0.0004940970778
	0.8350739533	-0.000422382461	0.8356788353	-0.001316804501	0.8303573616
	-0.0009776454663	4.551576971e-05	0.8298810846	-0.0003773763571	0.8279390809
	-0.0005041726608	0.8277678033	-0.0005157822954	3.871664943e-05	0.8324152424
	-0.0006295384392	0.831537503	-0.0006084705316	0.8294074009	-0.0007131139641
	3.942798307e-05	0.8339858012	-0.000560108832	0.8345413128	-0.0008526656773
	0.8289164197	-0.0004592055447	0.8284524136	-0.0005552623469	3.764560087e-05
	0.8281077057	-0.0005230173332	3.718922793e-05	0.8328932312	-0.0005959729208
	0.8334366968	-0.0006919453316	0.832579983	-0.0006156834889	0.8282785464
	-0.0004882845472	0.8327320527	-0.0006372240083	0.8242430465	-0.0004511446173
	0.8277880108	-0.0005532230002	0.8244489341	-0.000449288225	4.777105344e-05
	0.8279837808	-0.0005512562567	0.8275920367	-0.0005556716223	0.8240344145
	-0.0004528158326	5.237330761e-05	0.8274128876	-0.0005604617978	0.823826373
	-0.0004575581177	0.8160195762	-0.0001229144415	0.815404581	-4.614387231e-21
	0.8157751278	-4.728109848e-20	7.406041682e-05	0.8163883868	-0.000122592512
	0.8201265443	-0.0003596281684	0.8174856286	-0.0002440257049	0.8197770813
	-0.0003613240679	0.8178455046	-0.0002427370631	6.996622746e-05	0.8236156535
	-0.000462218761	5.893191512e-05	0.823406732	-0.0004667702591	0.8272339161
	-0.0005657345128	0.827055149	-0.0005704810542	0.8268756302	-0.0005756690571
	0.823195639	-0.0004715095689	6.574959854e-05	0.8228623893	-0.0004739869819
	0.8266965141	-0.000580423984	0.8319977594	-0.0006491898837	0.832179461
	-0.0006466293014	4.471312872e-05	0.8378360706	-0.0007513021609	0.836820122
	-0.0007378216375	0.8331024645	-0.0006607097607	0.8399083665	-0.0007768320143
	0.8388661526	-0.0007628856724	0.8349900546	-0.0006874387062	0.8340369678
	-0.0006759977578	4.16165791e-05	0.8359533896	-0.0007059588411	3.860712994e-05
	0.8420305919	-0.0008029976216	0.8409653686	-0.0007857844809	0.836936032
	-0.0007105945079	0.8412858644	-0.0005248944536	0.8418900671	-0.001367036279
	3.808190292e-05	0.8483070691	-0.0005496947503	0.8490228133	-0.001702639756
	0.8406714438	-0.001056987266	3.278631479e-05	0.846990122	-0.0007268906685
