63409	
	3.096370288e-17	2.906648665e-17	-1.959111924e-32	-1.652550942e-32	-0.08990463571
	0.04150138057	0.03568496516	0.03683756977	0.03384227247	-2.852689053e-17
	-2.289070886e-17	0.0419034251	0.03428114648	0.05487231781	0.04330911879
	-1.981015852e-32	-1.622454437e-32	-0.1504455858	0.04150823107	0.03114184355
	-7.228589842e-16	-5.236345148e-16	-3.260959979e-14	-7.214897649e-14	0.0359116384
	0.03450674124	0.03864143046	0.03936312252	5.68273216e-12	6.058036438e-12
	-1.738412405e-32	-1.874746686e-32	-0.02496012023	0.03203071628	0.03361878919
	-3.82757207e-14	-4.536840277e-14	-1.600416215e-32	-2.083263188e-32	0.04164066266
	6.975584404e-14	8.464581818e-14	0.07831397699	0.03772865964	0.04521730046
	3.409177211e-14	4.217430229e-14	0.03123818169	0.03444921266	0.03910558291
	0.04565696078	-1.516832372e-32	-1.896224911e-32	0.1063089764	3.875086155e-12
	5.356962704e-12	0.03886184325	0.0497677742	0.03700513892	0.04521742055
	8.240621704e-17	1.256225503e-16	-2.682484039e-15	-4.133688682e-15	0.03166660812
	0.04919706426	3.263800734e-15	5.24821124e-15	7.054766117e-15	1.114605809e-14
	0.2121151592	0.02710130138	0.04512657541	-1.246169744e-32	-1.587557126e-32
	0.2389382276	0.03072463148	0.04877315364	-1.471842794e-32	-1.780328136e-32
	0.1763374125	3.934415493e-12	5.438718921e-12	0.03714351682	0.05148937604
	0.03316501839	0.05011437172	5.177228724e-12	7.155938415e-12	0.1445785919
	0.03660946579	0.04869777905	0.03651254261	0.05191965507	0.07193733328
	0.07050123999	-0.001822531668	2.09455581e-18	1.576342331e-32	4.659549916e-31
	-0.2215609706	-3.621230876e-18	1.994323509e-17	5.000150681e-12	2.757972893e-12
	0.07144660104	0.06702395507	-0.05835134428	0.1044095994	0.1002792688
	0.07468700506	0.06687714476	0.1110342329	0.1018229974	0.1168574866
	0.1019955983	0.09296058673	0.07658389055	0.1326128239	0.1109177771
	0.08159922253	0.06916099143	-0.1081234841	0.04168532575	0.02975713864
	0.1448523636	0.1175004709	0.1458590338	0.1129003312	0.09320458542
	0.07129247778	0.1350556546	0.1006036148	0.08159030198	0.06008628537
	-0.1751701983	0.1095755514	0.07865228163	0.1059969952	0.08451830328
	-0.1386783274	-2.042921538e-32	-1.685606379e-32	-0.2079693167	0.07202889455
	0.04972138652	0.06698908671	0.0439553853	2.487936148e-20	-5.373755709e-20
	-2.767399188e-33	1.556033218e-33	-0.2247193777	-0.002118081046	0.00324263719
	-0.001565388022	0.006024526241	9.708512932e-16	6.189932202e-15	-0.00194934593
	0.007403258861	4.097238715e-14	-1.821301792e-13	-2.536006938e-33	1.654399428e-33
	-0.2244672977	-0.002484122465	0.008640647969	-1.874452524e-17	7.163916162e-17
	-2.719863089e-33	1.952269007e-33	-0.2282611287	-4.319119089e-14	-1.283134776e-13
	-2.509485019e-16	-4.721504038e-16	0.02877973466	0.05181358061	-3.48767198e-16
	-6.48400919e-16	0.2765120569	0.02499657851	0.04354681421	1.669672711e-14
	4.045957536e-14	0.02262659688	0.05010054145	0.01630371484	0.03541541139
	-9.920327479e-33	-1.242407557e-32	0.3614519406	0.02785424889	0.05129251251
	0.0284346929	0.05521044276	6.051096423e-14	1.294638845e-13	0.3366527086
	0.0169260067	0.03583957814	-1.050477805e-32	-1.427096319e-32	0.3027539068
	3.259387596e-14	6.68224008e-14	0.02627338849	0.05316375813	0.03352281377
	0.06964645197	0.3320587054	0.04343858926	0.08654804629	0.03955491107
	0.0829402667	0.02042950362	0.04750046259	0.01408809366	0.03815809476
	-7.573717549e-33	-1.148533345e-32	0.4123579786	0.0208794027	0.05101782796
	0.01978707246	0.04978176663	2.981176722e-14	7.645454835e-14	0.3902323754
	-1.435197013e-14	-3.745291715e-14	0.04276338296	0.09603012514	0.09846713073
	0.1064548803	0.1051966935	0.1058571839	0.06766203693	0.07677493805
	0.07472149136	0.07692257892	-0.008634273426	0.06768624042	0.07159041583
