8014	
	2.69594103e-10	7.07903127e-11	6.446087784e-11	1.544248671e-10	3.855945193e-10
	1.303959098e-10	3.704598568e-10	1.457202514e-10	3.430687085e-10	3.165051802e-10
	1.411683747e-10	0.0002814098172	3.022928773e-68	2.55638078e-67	0.0001805752771
	0.000795238626	0.00200033053	0.001653692892	0.0009653904178	2.915688518e-10
	2.068945417e-10	1.219103415e-10	1.25615034e-10	1.339731473e-10	1.418212533e-10
	1.787750544e-10	2.660421244e-10	1.289629163e-09	1.967556302e-09	4.234523205e-09
	2.104422415e-09	3.443299395e-09	1.811835017e-09	1.456279303e-09	4.325057007e-09
	2.588758536e-09	4.932318594e-09	1.820961924e-09	0.00368106612	0.001475421701
	0.001282787127	2.852869199e-67	0.0001947396161	0.0006934693929	0.0001762059839
	0.0006599687305	6.601702334e-68	0.002254913609	0.002478364128	0.003267097744
	0.003222893862	0.00283105801	0.004850814707	0.004416210199	0.004058105167
	0.01210233581	3.22511878e-10	2.163069755e-10	4.211586963e-10	3.31769121e-10
	1.721792995e-09	5.483888357e-05	1.88355024e-09	2.438230721e-09	2.766007417e-09
	1.467181264e-09	1.206863911e-09	9.902843161e-09	1.904315249e-09	2.72118029e-09
	1.8153636e-09	1.433035518e-08	1.927253839e-08	1.828003592e-08	1.359857822e-08
	3.221197326e-08	1.18652224e-08	3.740548507e-08	7.367573358e-09	1.441167208e-08
	1.353998574e-08	1.834364497e-08	6.008836784e-05	1.199957859e-05	1.142367147e-05
	5.83505804e-05	2.526586865e-07	1.338885554e-07	1.172955802e-07	1.127384296e-07
	0.003332458299	0.00312630804	0.001378428516	0.003733147859	0.000818947653
	0.001663803351	0.001496899013	0.001796692455	0.0004422083829	0.0005860065195
	0.0006874981784	0.0002834662022	0.0002719213125	0.0002248647873	0.0002139649123
	6.139997375e-05	0.003154934318	0.003109599749	0.004723003653	0.004479929853
	0.005064410971	0.005156917829	0.004958935681	0.004402949036	0.006159681042
	0.005663534408	0.005233083927	6.643994252e-68	0.000210685477	0.0002994453997
	1.640712284e-67	0.001883061353	0.0008961678926	0.001354754767	0.002652017827
	0.00307094744	0.002066640161	0.0007517562356	0.008491393107	0.01021747824
	0.006466319224	0.01167697183	0.009811585882	0.007988859783	0.006049279789
	0.004914309773	0.003710319504	0.004139726151	0.005590348127	0.005696402911
	0.007710075826	0.006321602126	0.01146247786	0.01485906606	0.01488047075
	0.01394225747	0.01279300871	0.0131122286	0.01470515522	0.01338448567
	0.01287113187	0.01403407772	0.01462774064	0.01426706208	1.654184864e-10
	1.891959855e-10	7.759507607e-11	2.46887399e-10	3.024002618e-12	2.804093087e-12
	2.179016545e-12	2.454444749e-10	1.402262688e-10	9.464315174e-11	9.393549682e-11
	1.492609477e-10	1.735676522e-10	1.369861308e-10	8.229060059e-11	4.524060004e-12
	1.75590835e-11	1.063875196e-11	3.037820152e-11	6.065280553e-11	2.658319176e-11
	4.139524456e-11	7.186044564e-10	3.680653782e-09	3.092153119e-09	1.619281409e-09
	1.147011315e-08	1.270118239e-08	1.486368526e-08	1.158926773e-08	6.849639317e-05
	6.469207554e-05	1.515982106e-05	2.41281842e-05	6.816514946e-05	1.78533489e-05
	2.564137636e-08	4.386915644e-08	3.902372066e-08	1.289737871e-08	1.100025459e-08
	8.024189096e-09	7.582563237e-09	9.537353557e-09	7.567788261e-09	1.799354363e-08
	1.647879663e-08	1.99340441e-07	1.990174858e-07	8.689322736e-08	1.061360485e-07
	3.258654344e-07	3.254488031e-07	2.436374819e-06	1.820013299e-06	2.048866457e-07
	3.054398155e-06	4.696052181e-07	7.497172733e-06	1.043302054e-05	6.985064206e-06
	1.479764079e-06	5.69164367e-06	1.623077971e-06	2.499989255e-07	3.64031661e-07
	3.74677291e-07	5.197569491e-07	0.001759876079	0.00162233989	0.002758387196
	0.002728255692	0.000566168237	0.001565382959	0.001685511646	0.0006636998328
