11916	
	6.360528534e-15	0.1879704532	6.600858751e-15	0.188312633	6.726460885e-15
	0.1879962636	6.476023004e-15	0.1885274898	6.85324278e-15	0.187285573
	6.058759923e-15	0.1871823581	6.026205153e-15	0.1872550778	6.041267823e-15
	0.1870375502	5.944024257e-15	0.186974879	5.824326768e-15	0.1869938745
	5.903937951e-15	0.1867356046	5.446484831e-15	0.1871808339	5.794426052e-15
	0.1873097661	5.745546816e-15	0.1870911494	5.606904573e-15	0.1875626686
	5.853937731e-15	0.1878416434	5.958117133e-15	0.1864976421	5.338972698e-15
	0.1864220046	5.316007752e-15	0.1866050461	5.39309607e-15	0.1863578033
	5.314830996e-15	0.1863769901	5.304700761e-15	0.1861475328	4.92433007e-15
	0.1864613962	4.950204256e-15	0.1861584772	4.784776788e-15	0.1867220083
	5.090611126e-15	0.1868953492	5.112626287e-15	0.1870967764	5.120033689e-15
	0.1856086066	4.627742082e-15	0.1856796285	4.650049234e-15	0.1855490807
	4.40361166e-15	0.1857572646	4.633106491e-15	0.1856342813	4.601497525e-15
	0.1856038663	4.362313386e-15	0.1857934016	4.270761072e-15	0.1855222951
	4.192975076e-15	0.1859318378	4.290804013e-15	0.1860985258	4.257599632e-15
	0.1862932595	4.218731803e-15	0.1848115857	3.880716029e-15	0.1848940772
	3.808810954e-15	0.1848812509	3.885471303e-15	0.1847082954	3.72280502e-15
	0.1847513019	3.845190991e-15	0.1847738509	3.645184783e-15	0.1849517624
	3.483244871e-15	0.1848499138	3.569602069e-15	0.1850834991	3.484150198e-15
	0.1851547567	3.309810822e-15	0.185431385	3.334037112e-15	0.18395446
	3.190135463e-15	0.1842032229	3.194716455e-15	0.1840248986	3.186779785e-15
	0.1839666425	3.0998886e-15	0.1838883936	3.078103633e-15	0.1838848854
	2.840614453e-15	0.1835828079	2.444236548e-15	0.184052192	2.673987389e-15
	0.1841775885	2.598748732e-15	0.1843307848	2.527790305e-15	0.1845118282
	2.385737373e-15	0.1830389389	2.457084588e-15	0.1832875972	2.440236833e-15
	0.1831104198	2.468986051e-15	0.1831840193	2.454018016e-15	0.1829673955
	2.379621924e-15	0.1829413751	2.049916699e-15	0.1826079177	1.6665271e-15
	0.1830953929	1.867910859e-15	0.1832140603	1.788427192e-15	0.1832598117
	1.633678013e-15	0.1835342641	1.54548579e-15	0.1820650712	1.717266444e-15
	0.1823150476	1.745623269e-15	0.1819338245	1.550585537e-15	0.1822123812
	1.723979534e-15	0.1819873913	1.704403661e-15	0.1819394749	1.295800697e-15
	0.1815766268	8.905852341e-16	0.1820806462	1.096242045e-15	0.1819816304
	7.73704236e-16	0.1823321182	8.206015325e-16	0.1824994702	6.204795564e-16
	0.1810348626	1.018142851e-15	0.1812845994	1.001677058e-15	0.1811058927
	9.99851475e-16	0.1808623993	7.513320888e-16	0.180952193	9.597886154e-16
	0.1808804755	5.404323903e-16	0.1804882289	1.745954624e-16	0.1810103773
	2.665280982e-16	0.181407396	-2.586335829e-16	0.1803255114	-3.126849343e-16
	0.1811147482	1.019726699e-16	0.1811352808	-1.067721682e-16	0.1799478192
	3.667578585e-16	0.1801979365	2.524429206e-16	0.1799265331	1.907042889e-16
	0.1800210622	3.234440569e-16	0.1798600685	2.526988098e-16	0.1797651211
	-1.464819124e-16	0.1795768663	-4.782610157e-16	0.1795321245	-7.177548746e-16
	0.1801048927	-8.332580892e-16	0.1802588309	-1.048893117e-15	0.1797472981
	-8.022669443e-16	0.1788032673	-3.275321124e-16	0.1790545159	-4.565712941e-16
	0.1789519252	-3.960304274e-16	0.1786418992	-5.107642215e-16	0.1787091161
	-4.135315427e-16	0.1785932837	-8.733711366e-16	0.1785126147	-1.3009483e-15
	0.1786330787	-9.992355534e-16	0.1789078387	-1.60321475e-15	0.1790544142
	-1.896683661e-15	0.1785435919	-1.536531443e-15	0.1776043549	-9.733838508e-16
	0.1778549914	-1.160223843e-15	0.1774284647	-1.148358489e-15	0.1777532262
	-1.099079258e-15	0.1775060852	-1.042688279e-15	0.1773637776	-1.512064638e-15
	0.1774556439	-1.916491056e-15	0.1768889575	-1.967660758e-15	0.1776542363
	-2.341531529e-15	0.1777937879	-2.680347759e-15	0.1772851932	-2.308047394e-15
	0.1763489087	-1.60844949e-15	0.1765996754	-1.724138336e-15	0.1764208683
	-1.680520995e-15	0.1761109408	-1.90863374e-15	0.1762448725	-1.674155656e-15
	0.1764075665	-2.02213252e-15	0.1761599346	-2.59989488e-15	0.1755757096
	-2.585397219e-15	0.176210776	-3.104744204e-15	0.1764773269	-3.404398135e-15
	0.1759714531	-2.986060365e-15	0.175038329	-2.170345428e-15	0.1752890269
	-2.392523383e-15	0.1751112719	-2.252573686e-15	0.1747829889	-2.48222245e-15
	0.1750629286	-2.216761376e-15	0.1754201871	-2.486048454e-15	0.1748085231
	-3.208206471e-15	0.1742074414	-3.175240578e-15	0.1749806331	-3.681095671e-15
	0.1751056618	-4.052631191e-15	0.1746028714	-3.54037158e-15	0.1736724687
	-2.73214048e-15	0.1735583378	-2.803327266e-15	0.1739220782	-2.895084416e-15
	0.173611095	-2.917293743e-15	0.1737471797	-2.781339157e-15	0.1733520296
	-3.324378157e-15	0.1734028286	-3.755642654e-15	0.1730761139	-3.628346541e-15
	0.1736780482	-4.641484003e-15	0.1734170169	-4.370012557e-15	0.1731795114
	-4.119925529e-15	0.1720348016	-3.301318445e-15	0.1722512027	-3.192594891e-15
	0.1721315382	-3.260728187e-15	0.1725037453	-3.404376863e-15	0.1724023346
	-3.332507651e-15	0.1719026027	-3.753251092e-15	0.171943028	-4.21677434e-15
	0.1719086943	-3.974510555e-15	0.1717007665	-4.606448677e-15	0.1721996679
	-5.226758044e-15	0.1719380401	-4.909278457e-15	0.1708514115	-3.66345979e-15
	0.1707767364	-3.570781868e-15	0.1706523875	-3.673949789e-15	0.1710303865
	-3.872724972e-15	0.1704756472	-3.905276997e-15	0.1704000907	-4.186356809e-15
	0.1704277772	-4.633344802e-15	0.1704033209	-4.443366583e-15	0.1704809408
	-4.978939202e-15	0.1704036629	-5.377974532e-15	0.1706666422	-5.647550968e-15
	0.1693243457	-4.056649449e-15	0.1692490103	-3.936489384e-15	0.1691197951
	-3.97935259e-15	0.1689311237	-4.234142019e-15	0.1688777804	-4.324574339e-15
	0.1688448648	-4.496291324e-15	0.1688610715	-5.060413635e-15	0.168202173
	-4.877861478e-15	0.1689078275	-5.287710102e-15	0.1689792276	-5.680378792e-15
	0.1690769759	-6.026572153e-15	0.1677442801	-4.31111879e-15	0.1676682882
	-4.24403309e-15	0.1675342143	-4.302451374e-15	0.1673359806	-4.441131731e-15
	0.1672749432	-4.591368324e-15	0.1672379793	-4.789997712e-15	0.1672413214
	-5.331990321e-15	0.1665663111	-5.099429863e-15	0.1671784736	-5.957105143e-15
	0.1669500804	-5.653160645e-15	0.1674355516	-6.318216752e-15	0.1655770671
	-4.983761315e-15	0.1661116042	-4.523768615e-15	0.1660350167	-4.463819154e-15
	0.1658960529	-4.482604546e-15	0.1656876079	-4.695694656e-15	0.1656211161
	-4.849945846e-15	0.1655691072	-5.497898495e-15	0.1648793473	-5.281522193e-15
	0.1656598587	-6.160063111e-15	0.1652596465	-5.844687037e-15	0.1657429395
	-6.5393789e-15	0.1642982404	-5.040677942e-15	0.1644265131	-4.674163808e-15
	0.1643499373	-4.609765222e-15	0.1642056991	-4.639497821e-15	0.1639867205
	-4.810523466e-15	0.1639142897	-4.991646012e-15	0.1638446156	-5.628174258e-15
	0.1631403935	-5.367235959e-15	0.1639224284	-6.279120601e-15	0.1635180342
	-5.854731333e-15	0.163998396	-6.626414942e-15	0.1629901509	-5.143462303e-15
	0.1626895085	-4.758713308e-15	0.1626396081	-4.742376009e-15	0.1626152441
	-4.708874393e-15	0.1622342024	-4.896856794e-15	0.1621561648	-4.991560464e-15
	0.1620689641	-5.649322316e-15	0.1613506472	-5.348346081e-15	0.1620879264
	-5.920635033e-15	0.1621340234	-6.263895426e-15	0.1622024235	-6.665533879e-15
	0.1612022001	-5.210616561e-15	0.1609016338	-4.818399031e-15	0.1608517329
	-4.727296472e-15	0.1608245977	-4.711700755e-15	0.160430688	-4.863925007e-15
	0.1603465783	-4.960804837e-15	0.1595089099	-5.286006433e-15	0.1602431606
	-5.607462923e-15	0.1602557069	-5.919221637e-15	0.1601062828	-6.135335951e-15
	0.1590262442	-5.652060224e-15	0.1603549952	-6.59387878e-15	0.1584251284
	-5.053877702e-15	0.1589849701	-4.639732869e-15	0.1590635109	-4.735478496e-15
	0.1590131848	-4.668655908e-15	0.1588582048	-4.808605063e-15	0.1584885173
	-4.911180407e-15	0.1576194826	-5.15505458e-15	0.1577943016	-5.429307178e-15
	0.1584028504	-6.067221457e-15	0.1579905761	-5.696094424e-15	0.1584578182
	-6.40038464e-15	0.1569935083	-4.876632602e-15	0.1570950609	-4.49947523e-15
	0.1571245226	-4.549605724e-15	0.1571754635	-4.564561639e-15	0.1572503018
	-4.659687707e-15	0.1565796921	-4.689595115e-15	0.1560725764	-4.976828042e-15
	0.1561458732	-5.236051067e-15	0.1565116291	-6.182500537e-15	0.1564407869
	-5.569564204e-15	0.156464743	-5.848291587e-15	0.1551531103	-4.251200993e-15
	0.1550158298	-4.515790545e-15	0.1555359301	-4.736773571e-15	0.1551861078
	-4.264392596e-15	0.1552384836	-4.328161359e-15	0.1547233992	-4.358090559e-15
	0.1544930283	-4.697650171e-15	0.1544645677	-4.967191009e-15	0.1542732773
	-5.433828517e-15	0.1545155407	-5.844308584e-15	0.1540571731	-5.111056019e-15
	0.1531706264	-3.929763852e-15	0.1534226566	-4.247957099e-15	0.1525373218
	-4.23996673e-15	0.152849306	-4.001127977e-15	0.1530010406	-3.921137984e-15
	0.1527216128	-4.015866066e-15	0.152442277	-4.588169129e-15	0.152477334
	-4.377943177e-15	0.1524389281	-5.120136999e-15	0.1524716824	-5.366986165e-15
	0.1520165181	-4.737436667e-15	0.1511362188	-3.543401432e-15	0.1513897123
	-3.867519238e-15	0.150477024	-3.844486833e-15	0.1512179584	-3.683019439e-15
	0.1509612932	-3.515166762e-15	0.1506730976	-3.634536215e-15	0.1497395188
	-4.038453425e-15	0.1504121025	-4.05005418e-15	0.150143785	-4.572306662e-15
	0.1503792992	-4.921204094e-15	0.1499295173	-4.29504581e-15	0.1490537078
	-3.200428456e-15	0.1493078271	-3.492708439e-15	0.1483707122	-3.342385651e-15
	0.1487151197	-3.15465981e-15	0.1488743024	-3.128045286e-15	0.1485776503
	-3.179535557e-15	0.1479289422	-3.560946528e-15	0.1483020792	-3.510318407e-15
	0.1480067458	-4.015380953e-15	0.1482436458	-4.311982894e-15	0.1477951385
	-3.719099541e-15	0.1469246859	-2.677160576e-15	0.1471787775	-2.944654988e-15
	0.146216598	-2.794651812e-15	0.1470079869	-2.742075874e-15	0.1467412868
	-2.632879279e-15	0.1464353127	-2.673047424e-15	0.1460872643	-3.087871585e-15
	0.1452654147	-2.649023022e-15	0.1460456675	-3.415784547e-15	0.1460578725
	-3.661856458e-15	0.1456152416	-3.127293181e-15	0.1447495754	-2.140110219e-15
	0.1450036875	-2.381924799e-15	0.1440188539	-2.202262371e-15	0.1445621573
	-2.129592557e-15	0.1442470662	-2.05400934e-15	0.1448336162	-2.185250545e-15
	0.1438773844	-2.428832813e-15	0.1430419116	-2.025990887e-15	0.1435972074
	-2.652272213e-15	0.1438271809	-2.921698659e-15	0.1433896019	-2.373124625e-15
	0.1425289106	-1.526211105e-15	0.1417753754	-1.496377332e-15	0.1427833641
	-1.723728297e-15	0.1420134165	-1.416132845e-15	0.1423375928	-1.461989461e-15
	0.142614193	-1.596663569e-15	0.1416222374	-1.707576922e-15	0.1412320001
	-1.467768931e-15	0.1415540811	-1.975327141e-15	0.1415517205	-2.159513455e-15
	0.1411192245	-1.670690168e-15	0.1402630967	-8.715265937e-16	0.1400673773
	-8.079960405e-16	0.1394868876	-8.103143474e-16	0.140518197	-1.06436325e-15
	0.140079401	-8.781626805e-16	0.1398935025	-7.615454447e-16	0.1393934093
	-8.398158997e-16	0.1393232009	-9.245147025e-16	0.1392316772	-1.301590029e-15
	0.1392413901	-1.163821066e-15	0.1388045336	-8.441518816e-16	0.1379541797
	-1.333812248e-16	0.1377551971	-1.18509232e-16	0.1371548474	-4.797122134e-17
	0.1382089386	-3.322314248e-16	0.1375748694	-9.18260163e-17	0.1381143397
	-2.785767501e-16	0.1370568535	-7.671405726e-17	0.1369799576	-1.185864377e-16
	0.1364457961	-1.524906509e-18	0.1368673712	-4.001481027e-16	0.1366470018
	-2.120131763e-16	0.1356016306	5.603302952e-16	0.1353987809	6.205162623e-16
	0.1353768625	5.429444342e-16	0.1358569198	4.355522033e-16	0.1352140327
	6.721029531e-16	0.135762472	4.943749328e-16	0.1346763957	7.115282788e-16
	0.1342426987	7.262170081e-16	0.133868992	9.698203368e-16	0.1340442874
	8.903953078e-16	0.1344638029	5.654856059e-16	0.1332062742	1.349560849e-15
	0.1335751581	1.120608085e-15	0.1332408797	1.354054847e-15	0.1328106379
	1.46955727e-15	0.133462527	1.227356962e-15	0.133367908	1.25477842e-15
	0.1314256822	1.886897418e-15	0.1322549554	1.59628565e-15	0.1320448669
	1.587746927e-15	0.1316024709	1.770126661e-15	0.1320149088	1.548669038e-15
	0.1307689843	2.170200007e-15	0.1311379057	1.981814833e-15	0.1303648074
	2.284285324e-15	0.1305584576	2.21934942e-15	0.1309310257	2.097045257e-15
	0.131025583	2.058748436e-15	0.1293652683	2.585066139e-15	0.1293192583
	2.614547401e-15	0.1287933401	2.809908196e-15	0.1295624987	2.538775592e-15
	0.1291180748	2.719240815e-15	0.1295253712	2.582310884e-15	0.1282911952
	2.978564034e-15	0.1286601195	2.884337283e-15	0.1283796779	2.94230372e-15
	0.1283266601	2.950841481e-15	0.1277029203	3.165356552e-15	0.1275448939
	3.229385924e-15	0.1271840665	3.395094739e-15	0.1262710313	3.707422054e-15
	0.1270395891	3.514995716e-15	0.1265936148	3.639145591e-15	0.126995512
	3.583638323e-15	0.1257737167	3.795988132e-15	0.1250095127	4.078962958e-15
	0.1248684999	4.163627111e-15	0.1253551596	3.937612709e-15	0.1255568811
	3.880344358e-15	0.1251740948	4.025985013e-15	0.1246343289	4.342537697e-15
	0.1237115677	4.61480288e-15	0.1244770622	4.493941003e-15	0.1240295665
	4.612651881e-15	0.1244260529	4.607753942e-15	0.1232157044	4.621578731e-15
	0.1229543139	4.798364837e-15	0.1222891074	5.039943027e-15	0.1233060018
	4.622947895e-15	0.1229951764	4.700960213e-15	0.1226049343	4.840861028e-15
	0.1220452984	5.296368253e-15	0.1211126582	5.520594128e-15	0.1218759307
	5.532196148e-15	0.1214262129	5.563723933e-15	0.1218176602	5.630536213e-15
	0.1206191119	5.433088361e-15	0.1208736632	5.472264931e-15	0.1196721804
	5.904740401e-15	0.1207105098	5.442878677e-15	0.1203954068	5.527504994e-15
	0.1199973986	5.703615322e-15	0.1194182229	6.182278806e-15	0.1184758047
	6.401447567e-15	0.1189690182	6.569694486e-15	0.1193180768	6.285029884e-15
	0.1191707267	6.659176109e-15	0.1179846476	6.258456907e-15	0.1177579183
	6.347579247e-15	0.1170181149	6.791371238e-15	0.1182396953	6.297226053e-15
	0.1180776562	6.265120249e-15	0.1177507242	6.392714727e-15	0.1167533997
	7.083035998e-15	0.1158018099	7.239782518e-15	0.1165579752	7.462078498e-15
	0.1161088646	7.435100091e-15	0.1164867068	7.676348709e-15	0.1153126667
	7.039291693e-15	0.1150824457	7.131025361e-15	0.114867527	7.252601302e-15
	0.1143268622	7.621770234e-15	0.1155692535	7.140615536e-15	0.1154782687
	7.081014342e-15	0.1137622668	7.632568225e-15	0.1140523787	7.964607534e-15
	0.1130916762	8.08725992e-15	0.1138450572	8.37930623e-15	0.1133937161
	8.343315906e-15	0.1137667494	8.638863217e-15	0.1126050278	7.803501595e-15
	0.1116010178	8.427160723e-15	0.1123720299	7.892937708e-15	0.112698982
	7.846882572e-15	0.1117697088	8.250078013e-15	0.1119535032	8.096245459e-15
	0.1113156393	8.772550138e-15	0.110346014	8.930981052e-15	0.1111967477
	9.032222888e-15	0.1110964115	9.273935419e-15	0.1110111421	9.582628487e-15
	0.1098621868	8.583740732e-15	0.1088396595	9.162005277e-15	0.1090123707
	8.99055186e-15	0.1099014941	8.574107179e-15	0.1099580137	8.580702113e-15
	0.1092006959	8.850920119e-15	0.1081248458	9.492641584e-15	0.1084192032
	9.817527781e-15	0.1085450603	9.554054762e-15	0.1083120907	1.013477552e-14
	0.1082204225	1.043691992e-14	0.1070857245	9.243725949e-15	0.1060435954
	9.864119596e-15	0.1062215864	9.693278596e-15	0.1068329697	9.44114588e-15
	0.1068471315	9.330584781e-15	0.1066233782	9.418165788e-15	0.1058827107
	1.007637504e-14	0.1056082599	1.058942757e-14	0.104889065	1.053796711e-14
	0.1054943576	1.091831897e-14	0.1053959942	1.126552916e-14	0.1042751929
	9.880731668e-15	0.103924814	1.03933703e-14	0.103396599	1.033329263e-14
	0.1044415706	9.980918929e-15	0.104315969	9.924248615e-15	0.1038057249
	1.006512464e-14	0.1030505385	1.076176242e-14	0.1020394576	1.119760036e-14
	0.1027636634	1.130259328e-14	0.1026436237	1.166126149e-14	0.1025386353
	1.200530005e-14	0.1014318523	1.045304359e-14	0.1017876699	1.08080267e-14
	0.1005389259	1.087735645e-14	0.1015980675	1.05786986e-14	0.1011879287
	1.051269374e-14	0.1015274961	1.050001338e-14	0.09902776872	1.153261068e-14
	0.09915868486	1.17506373e-14	0.09988701044	1.192773187e-14	0.0997608179
	1.227888138e-14	0.09964918776	1.268708777e-14	0.09855582191	1.09844397e-14
	0.09746346239	1.160725083e-14	0.0983090433	1.101699983e-14	0.09765076676
	1.138634088e-14	0.09872308724	1.110984729e-14	0.09865289185	1.102068922e-14
	0.09668646969	1.221801026e-14	0.09611801245	1.205801359e-14	0.09697973594
	1.246355386e-14	0.09684682825	1.282182713e-14	0.09672837459	1.323721365e-14
	0.09564899895	1.14210509e-14	0.09539984344	1.14645686e-14	0.09453955717
	1.208793832e-14	0.09531800098	1.175974022e-14	0.09574729437	1.148846288e-14
	0.09581767862	1.154132737e-14	0.09419266622	1.25648504e-14	0.09376939956
	1.236826539e-14	0.09344955167	1.299990869e-14	0.09360583545	1.333489706e-14
	0.09377683083	1.372621467e-14	0.09271212854	1.178743491e-14	0.09246045144
	1.184026612e-14	0.09222121712	1.195927034e-14	0.09296541667	1.207630722e-14
	0.09158629312	1.241967325e-14	0.0928825926	1.193843259e-14	0.09123050621
	1.297539695e-14	0.09140219625	1.265069414e-14	0.09062898967	1.365811248e-14
	0.09047518283	1.335620476e-14	0.09079862717	1.411495817e-14	0.08974650262
	1.209677263e-14	0.08949272837	1.211697787e-14	0.08984654537	1.215887901e-14
	0.0899996777	1.239123789e-14	0.08860400939	1.269115751e-14	0.08902280558
	1.232156815e-14	0.08823977153	1.320620141e-14	0.08721300735	1.303651697e-14
	0.08792673983	1.394254235e-14	0.08747340061	1.359543434e-14	0.08778957972
	1.440625636e-14	0.08675259807	1.227300061e-14	0.08649624614	1.233172731e-14
	0.08625294649	1.242687802e-14	0.08700600356	1.262697498e-14	0.08634988279
	1.28334101e-14	0.08602101483	1.253087334e-14	0.08522139972	1.340526771e-14
	0.0841879034	1.318982732e-14	0.08459229556	1.410221531e-14	0.08444412809
	1.377527248e-14	0.08475365932	1.457252095e-14	0.08373237751	1.243498391e-14
	0.08383299985	1.251539298e-14	0.08377742653	1.245696813e-14	0.08408042642
	1.293416644e-14	0.08398457892	1.277009573e-14	0.08299218391	1.266406366e-14
	0.0821761569	1.349918553e-14	0.0817493162	1.32330701e-14	0.08138855508
	1.384573594e-14	0.08184118131	1.422711285e-14	0.08169126392	1.46533242e-14
	0.08068491354	1.248365249e-14	0.08078668087	1.258360524e-14	0.08042464385
	1.251620422e-14	0.07949889909	1.302129953e-14	0.08093617862	1.281079855e-14
	0.07993756193	1.269381573e-14	0.07929530997	1.325361915e-14	0.07910563865
	1.354745495e-14	0.07830703889	1.381185567e-14	0.0784496676	1.41857537e-14
	0.07860346865	1.465070644e-14	0.07761203916	1.247940882e-14	0.0773494254
	1.250183469e-14	0.07771516096	1.257441364e-14	0.07685788413	1.266316233e-14
	0.07641105785	1.292710162e-14	0.07786433032	1.27964453e-14	0.07620496992
	1.319492432e-14	0.07601001783	1.342120421e-14	0.0758257878	1.37430449e-14
	0.07565295604	1.409797979e-14	0.07549065044	1.449612731e-14	0.07451629145
	1.239176054e-14	0.07456149496	1.241919354e-14	0.07399762008	1.244790386e-14
	0.07375437106	1.252545535e-14	0.07407949123	1.286454805e-14	0.07352298702
	1.264316154e-14	0.07309050435	1.301691788e-14	0.07289068908	1.326465698e-14
	0.07270139896	1.356726308e-14	0.07220782801	1.389696244e-14	0.07235435439
	1.431038928e-14	0.07139368248	1.21960073e-14	0.07144231275	1.224352051e-14
	0.07062745937	1.232387811e-14	0.07087335524	1.228066196e-14	0.07101958609
	1.248635962e-14	0.07173554147	1.272595693e-14	0.06995287061	1.280740654e-14
	0.06974866338	1.303847903e-14	0.06759175801	1.292438125e-14	0.06955459052
	1.32870352e-14	0.06936942017	1.362447611e-14	0.06919538225	1.40078384e-14
	0.06825226932	1.19678192e-14	0.06798518369	1.197700854e-14	0.06850199195
	1.226654035e-14	0.06795116521	1.211035297e-14	0.06772700865	1.20112894e-14
	0.06859178179	1.246413077e-14	0.06679256355	1.247447607e-14	0.06574719406
	1.284308776e-14	0.06563002652	1.255774647e-14	0.06619566897	1.323915875e-14
	0.06601517156	1.357140606e-14	0.06508840391	1.164455264e-14	0.06481922766
	1.16445701e-14	0.06455824229	1.16709347e-14	0.06533729215	1.194879253e-14
	0.06322787211	1.162531508e-14	0.06525993008	1.182678013e-14	0.06383576892
	1.193575772e-14	0.06291855546	1.218895609e-14	0.06361354054	1.208565752e-14
	0.06319525551	1.248475868e-14	0.0626791983	1.272027019e-14	0.06281415018
	1.309011693e-14	0.06190490595	1.127175821e-14	0.05869873658	1.079468905e-14
	0.06200859367	1.134375632e-14	0.06195250536	1.12881146e-14	0.06087422649
	1.136711953e-14	0.06111788197	1.129246362e-14	0.06063852308	1.147253416e-14
	0.06019470364	1.178293435e-14	0.0591259703	1.139799864e-14	0.05998589843
	1.197170105e-14	0.0597854515	1.222429612e-14	0.05959322533	1.250864797e-14
	0.05547728108	1.027111391e-14	0.05874905354	1.081367265e-14	0.05880582485
	1.086048793e-14	0.05766176566	1.086731983e-14	0.05790858342	1.080405075e-14
	0.05742328567	1.094604177e-14	0.05697139518	1.119846876e-14	0.05589904153
	1.082799081e-14	0.05675772965	1.140631212e-14	0.05622705446	1.153644871e-14
	0.05635351453	1.184588578e-14	0.05223759531	9.705602429e-15	0.0552044279
	1.023250938e-14	0.05558427882	1.034358048e-14	0.05443139229	1.028565469e-14
	0.05468097797	1.025753979e-14	0.05418974021	1.036487613e-14	0.0537300546
	1.056502619e-14	0.05265478044	1.020516085e-14	0.05297352941	1.083814168e-14
	0.05285943324	1.058812508e-14	0.05309756238	1.108596251e-14	0.04898167931
	9.066670915e-15	0.05228748495	9.711902243e-15	0.0511838878	9.67347748e-15
	0.05234557521	9.761372914e-15	0.05192321605	9.737356546e-15	0.05093922471
	9.718987394e-15	0.04948996997	9.685969057e-15	0.0493941685	9.498355568e-15
	0.04959328188	9.861183035e-15	0.05003269244	1.014822883e-14	0.04982378713
