195734	
	-1.75029714e-46	0.01234567901	-1.95398552e-46	0.01234567901	-1.910260215e-14
	0.01234567901	-1.472240039e-14	0.01234567901	-1.336203312e-46	0.01234567901
	1.752768224	-1.69068989e-46	0.01234567901	1.752768224	-1.820727421e-15
	0.01234567901	9.161575615e-17	0.01234567901	-3.674174759e-45	0.01234567901
	1.249425334e-46	0.01234567901	-1.000137439e-45	0.01234567901	1.752768224
	-3.903078461e-15	0.01234567901	-2.166697179e-15	0.01234567901	-8.422627081e-15
	0.01234567901	1.752768224	7.879500531e-15	0.01234567901	-1.170592787e-14
	0.01234567901	-6.421791134e-15	0.01234567901	-3.794701804e-47	0.01234567901
	-6.779357995e-15	0.01234567901	-8.324372453e-47	0.01234567901	1.752768224
	-1.182866264e-14	0.01234567901	-1.303493145e-46	0.01234567901	-9.235436794e-15
	0.01234567901	2.24169098e-15	0.01234567901	-3.247832993e-14	0.01234567901
	1.752768224	-1.076271212e-14	0.01234567901	-1.065104917e-15	0.01234567901
	7.621765941e-47	0.01234567901	-6.7195488e-47	0.01234567901	1.752768224
	-6.625701222e-47	0.01234567901	-6.828542375e-15	0.01234567901	-2.039983126e-14
	0.01234567901	-5.279922791e-47	0.01234567901	1.752768224	1.281489528e-15
	0.01234567901	1.868785159e-14	0.01234567901	-1.279369086e-45	0.01234567901
	1.752768224	1.136842827e-14	0.01234567901	-4.199163475e-16	0.01234567901
	-9.014925509e-15	0.01234567901	-2.627864292e-45	0.01234567901	-3.580398267e-14
	0.01234567901	1.752768224	1.835466219e-14	0.01234567901	7.255025284e-15
	0.01234567901	9.78593457e-15	0.01234567901	-1.023271755e-14	0.01234567901
	1.752768224	1.679139193e-15	0.01234567901	2.481825843e-14	0.01234567901
	-2.963912467e-14	0.01234567901	1.752768224	-1.123955738e-14	0.01234567901
	1.235333159e-47	0.01234567901	1.752768224	1.316111686e-14	0.01234567901
	2.415578394e-15	0.01234567901	-2.351019171e-47	0.01234567901	7.941900141e-15
	0.01234567901	-9.903387878e-49	0.01234567901	-7.356572929e-16	0.01234567901
	9.091579742e-15	0.01234567901	1.374062101e-47	0.01234567901	-3.158057552e-48
	0.01234567901	1.752768224	-2.435390753e-48	0.01234567901	1.752768224
	-8.324841707e-49	0.01234567901	6.510026365e-49	0.01234567901	1.752768224
	5.781307451e-15	0.01234567901	-2.232266713e-14	0.01234567901	1.752768224
	-1.285240734e-14	0.01234567901	2.072970532e-14	0.01234567901	-1.017769247e-14
	0.01234567901	-1.318417014e-14	0.01234567901	1.118791135e-14	0.01234567901
	1.752768224	1.04745193e-14	0.01234567901	-2.197047958e-14	0.01234567901
	3.255446952e-15	0.01234567901	-5.033639788e-47	0.01234567901	1.752768224
	-1.093430149e-14	0.01234567901	1.074000137e-14	0.01234567901	-2.641049888e-15
	0.01234567901	-9.100910126e-15	0.01234567901	1.752768224	-6.394805695e-15
	0.01234567901	-1.141285839e-15	0.01234567901	3.076925311e-15	0.01234567901
	-1.148757769e-15	0.01234567901	-2.637044025e-14	0.01234567901	1.752768224
	-1.010246672e-14	0.01234567901	5.468991512e-15	0.01234567901	-1.884388283e-14
	0.01234567901	1.752768224	-1.295548381e-14	0.01234567901	1.637307664e-14
	0.01234567901	1.457612285e-14	0.01234567901	2.538676922e-14	0.01234567901
	1.752768224	2.109357436e-14	0.01234567901	2.626350647e-14	0.01234567901
	-1.366653547e-45	0.01234567901	1.752768224	8.452921411e-15	0.01234567901
	1.752768224	-3.15094819e-45	0.01234567901	-1.69650999e-16	0.01234567901
	1.408791561e-14	0.01234567901	5.283168005e-15	0.01234567901	-3.431312435e-15
	0.01234567901	1.752768224	2.567940594e-14	0.01234567901	4.582516055e-15
	0.01234567901	2.135837297e-14	0.01234567901	1.991296166e-14	0.01234567901
	1.185634785e-14	0.01234567901	-2.135543199e-16	0.01234567901	-3.321765888e-14
	0.01234567901	1.752768224	-2.857115466e-14	0.01234567901	-1.970098316e-14
	0.01234567901	1.752768224	7.246509254e-15	0.01234567901	1.171696745e-16
	0.01234567901	3.385600962e-15	0.01234567901	1.763964621e-15	0.01234567901
	-8.2565644e-50	0.01234567901	-1.059154268e-48	0.01234567901	1.752768224
	-3.665394636e-14	0.01234567901	1.752768224	7.61171245e-15	0.01234567901
	-5.113924165e-15	0.01234567901	-6.042342954e-15	0.01234567901	1.019608846e-14
	0.01234567901	2.25572489e-14	0.01234567901	-8.737557611e-15	0.01234567901
	1.752768224	-1.431882774e-14	0.01234567901	9.864030389e-15	0.01234567901
	2.747568774e-14	0.01234567901	1.752768224	1.860672741e-14	0.01234567901
	9.74867148e-16	0.01234567901	-2.607936687e-15	0.01234567901	-1.908512635e-14
	0.01234567901	-2.322762799e-14	0.01234567901	1.018389959e-14	0.01234567901
	4.554385962e-15	0.01234567901	1.752768224	6.699784159e-15	0.01234567901
	1.752768224	-3.08661101e-14	0.01234567901	1.052590956e-14	0.01234567901
	-4.557145127e-15	0.01234567901	1.752768224	2.628831916e-14	0.01234567901
	4.942557297e-15	0.01234567901	1.552241725e-14	0.01234567901	-1.52779848e-14
	0.01234567901	1.752768224	2.37859183e-14	0.01234567901	-6.797137849e-15
	0.01234567901	2.787589247e-14	0.01234567901	-1.706973799e-45	0.01234567901
	1.752768224	-2.614530512e-15	0.01234567901	-2.854266133e-45	0.01234567901
	2.562912296e-14	0.01234567901	1.752768224	3.328615685e-14	0.01234567901
	4.584994865e-15	0.01234567901	5.539192945e-15	0.01234567901	3.530961862e-14
	0.01234567901	1.752768224	-2.204452336e-16	0.01234567901	1.739417378e-14
	0.01234567901	8.1307054e-15	0.01234567901	-3.655098427e-14	0.01234567901
	-2.148167424e-15	0.01234567901	-2.413622333e-14	0.01234567901	1.752768224
	-2.58438314e-15	0.01234567901	1.265100384e-14	0.01234567901	-2.285065543e-14
	0.01234567901	-2.267644695e-14	0.01234567901	1.752768224	1.642214995e-15
	0.01234567901	8.543519571e-50	0.01234567901	1.858608954e-48	0.01234567901
	1.752768224	4.03244748e-14	0.01234567901	-2.305244803e-14	0.01234567901
	1.752768224	-1.727389703e-15	0.01234567901	8.920305558e-16	0.01234567901
	8.318971031e-16	0.01234567901	3.618423418e-15	0.01234567901	4.956965101e-14
	0.01234567901	1.752768224	1.299145963e-14	0.01234567901	1.373535005e-14
	0.01234567901	-1.973778764e-14	0.01234567901	6.228556013e-14	0.01234567901
